CO209P34,4.281385E-6,244.561205E-6,7.466604268441822,8.894175337231514,2021-08-12 08:03:08
CO209P32,4.266500E-6,526.442179E-6,7.2413794137788825,8.870637562410764,2021-08-12 08:03:40
O1809P44,3.899906E-6,382.968714E-6,7.181196942803517,8.74466783241753,2021-08-12 08:03:58
CO209P30,4.228954E-6,264.308748E-6,7.497512091558839,8.929306842070577,2021-08-12 08:04:12
O1809P42,3.855407E-6,192.240131E-6,7.467525005386804,8.894453858625612,2021-08-12 08:04:27
CO209P28,4.182263E-6,205.109829E-6,7.5620266825784235,8.932739586974135,2021-08-12 08:04:41
O1809P40,3.768076E-6,234.774151E-6,7.203158510152239,8.916921741640031,2021-08-12 08:04:51
CO209P26,4.137819E-6,321.975542E-6,7.533114364538139,9.072326024059869,2021-08-12 08:05:21
O1809P38,3.725116E-6,259.628150E-6,6.899497609690011,8.26151098968194,2021-08-12 08:05:32
CO209P24,4.070712E-6,245.227535E-6,7.252978990654929,8.63555126098873,2021-08-12 08:05:49
O1809P36,3.649771E-6,258.049582E-6,7.265732649991763,8.772786691491115,2021-08-12 08:06:05
C1309P32,4.353998E-6,881.990369E-6,6.237896106134307,7.754695391664114,2021-08-12 08:06:16
O1809P34,3.567746E-6,458.337087E-6,7.123262303257083,8.627602883571337,2021-08-12 08:06:29
CO209P22,4.023466E-6,256.991676E-6,7.258112619483675,8.685166857761526,2021-08-12 08:06:41
O1809P32,3.516066E-6,274.335471E-6,6.689750728262701,8.163935579688246,2021-08-12 08:06:52
C1309P30,4.411890E-6,381.862050E-6,6.488272171983025,7.855299167722937,2021-08-12 08:07:05
O1809P30,3.441912E-6,211.714689E-6,7.521115959177662,8.81516961778843,2021-08-12 08:07:16
CO209P20,3.965857E-6,365.051006E-6,7.4493878148623995,8.807464423577304,2021-08-12 08:07:29
O1809P28,3.347195E-6,203.033917E-6,7.378376168894105,8.957915811838753,2021-08-12 08:07:40
C1309P28,4.454423E-6,447.793763E-6,6.831071610665764,8.59727894448689,2021-08-12 08:07:52
O1809P26,3.268051E-6,206.056697E-6,7.286039981273175,8.691294668409936,2021-08-12 08:08:03
CO209P18,3.897265E-6,296.651250E-6,7.620626770668516,9.0688535397726,2021-08-12 08:08:17
O1809P24,3.177193E-6,257.952521E-6,7.384545299596598,8.937876732856722,2021-08-12 08:08:27
C1309P26,4.500916E-6,907.570854E-6,6.803882865216329,8.381125931143652,2021-08-12 08:08:40
O1809P22,3.117890E-6,532.738601E-6,7.516749863043436,8.965134206619616,2021-08-12 08:08:50
CO209P16,3.854966E-6,219.473720E-6,7.427788991281784,8.73754509837033,2021-08-12 08:09:04
O1809P20,3.042747E-6,203.852315E-6,7.6014849413940775,9.044891706257319,2021-08-12 08:09:14
C1309P24,4.542472E-6,262.774391E-6,6.809299908962675,8.3287819910799,2021-08-12 08:09:28
O1809P18,2.956981E-6,252.637908E-6,7.481055667722243,8.862479575384578,2021-08-12 08:09:39
CO209P14,3.777787E-6,194.936312E-6,7.687096583371042,9.021477253204829,2021-08-12 08:09:52
O1809P16,2.881748E-6,373.127472E-6,7.579296886121512,9.017971830116071,2021-08-12 08:10:01
C1309P22,4.549448E-6,194.194777E-6,6.827063762875152,8.556289414520652,2021-08-12 08:10:14
O1809P14,2.817953E-6,353.690188E-6,7.861236262836255,9.150301760277047,2021-08-12 08:10:26
CO209P12,3.710796E-6,1071.730870E-6,7.540085649034095,9.944770927312144,2021-08-12 08:10:51
O1809P12,2.747367E-6,518.061897E-6,7.855175293628777,9.218538024649014,2021-08-12 08:11:03
C1309P20,4.602751E-6,1080.049040E-6,6.830325099022486,8.307120647281497,2021-08-12 08:11:15
O1809P10,2.666818E-6,365.511155E-6,8.022199740261177,9.418695530544262,2021-08-12 08:11:26
CO209P10,3.654020E-6,189.215728E-6,7.586141016490428,8.828663263419765,2021-08-12 08:11:39
O1809P08,2.568569E-6,775.192658E-6,7.484857707438768,9.042312979233623,2021-08-12 08:11:48
C1309P18,4.624033E-6,831.228437E-6,6.686080867004763,8.118838537409244,2021-08-12 08:12:00
O1809P06,2.512259E-6,443.651261E-6,8.227191768757379,9.555052411692252,2021-08-12 08:12:11
CO209P08,3.583690E-6,200.892686E-6,7.706864122099481,9.084216204841058,2021-08-12 08:12:23
O1809R04,2.071387E-6,320.323957E-6,8.434617224046601,9.741479633179658,2021-08-12 08:12:34
C1309P16,4.635954E-6,558.316529E-6,6.961316529814407,8.63045587758371,2021-08-12 08:12:48
O1809R06,nanE-6,nanE-6,nan,nan,2021-08-12 08:12:50
O1809R06,nanE-6,nanE-6,nan,nan,2021-08-12 08:12:50
CO209R06,3.046787E-6,261.100718E-6,7.926989837608713,9.507469633663975,2021-08-12 08:13:01
O1809R08,1.946422E-6,233.672986E-6,8.384193155295776,9.709083998312549,2021-08-12 08:13:11
C1309P14,4.662751E-6,1108.911717E-6,7.046660868199491,8.762641324576125,2021-08-12 08:13:23
O1809R10,1.855194E-6,354.812128E-6,8.82049101539749,10.209702088717329,2021-08-12 08:13:34
CO209R08,2.958155E-6,266.832371E-6,7.150679155418913,8.555042983044215,2021-08-12 08:13:47
C1309P12,4.633969E-6,998.657547E-6,6.948475869797155,8.636120653611755,2021-08-12 08:13:59
O1809R12,1.785001E-6,522.992250E-6,8.894660247235755,10.160137685649008,2021-08-12 08:14:09
CO209R10,2.907855E-6,201.741729E-6,7.363105261778939,8.813206851600109,2021-08-12 08:14:22
C1309P10,4.623301E-6,648.827698E-6,6.822940076373263,8.632924138553822,2021-08-12 08:14:35
O1809R14,1.720395E-6,822.774363E-6,8.79040484634634,10.127337362937528,2021-08-12 08:14:47
CO209R12,2.760189E-6,1019.935792E-6,7.467640367198776,8.806913499671209,2021-08-12 08:15:01
O1809R16,1.656188E-6,660.191228E-6,8.889227925517027,10.057810838778268,2021-08-12 08:15:12
CO209R14,2.764155E-6,746.612370E-6,7.789022620575795,9.116544277347526,2021-08-12 08:15:28
O1809R18,1.536542E-6,1916.039714E-6,9.296818955231691,10.730729009709748,2021-08-12 08:15:38
C1309R08,4.425765E-6,579.296251E-6,6.455538603024832,7.864530150739759,2021-08-12 08:15:51
O1809R20,1.534793E-6,426.582135E-6,8.720636643940226,9.948371412482311,2021-08-12 08:16:02
CO209R16,2.669401E-6,533.894554E-6,7.297657473165145,8.481557685975373,2021-08-12 08:16:16
C1309R10,4.394993E-6,708.178199E-6,6.6492214624764365,8.103076895909378,2021-08-12 08:16:28
O1809R22,1.474245E-6,696.261261E-6,9.243265985464898,10.536548612042196,2021-08-12 08:16:40
C1309R12,4.369895E-6,1198.644534E-6,6.584504411817549,8.238696972999099,2021-08-12 08:16:54
O1809R24,1.472277E-6,1325.870561E-6,9.218048445132228,10.712933903633614,2021-08-12 08:17:05
CO209R18,2.609639E-6,317.714088E-6,7.641945379260303,9.02424749395999,2021-08-12 08:17:19
C1309R14,4.354174E-6,538.235145E-6,6.697763027934198,8.22100846445587,2021-08-12 08:17:32
O1809R26,1.360541E-6,604.909537E-6,10.143060732910351,11.513697538679061,2021-08-12 08:17:43
C1309R16,4.335806E-6,970.407601E-6,6.499190593033738,7.942313836607414,2021-08-12 08:17:55
O1809R28,1.361286E-6,2211.539717E-6,10.078384267130104,11.642909992798051,2021-08-12 08:18:06
CO209R20,2.556818E-6,420.199950E-6,7.5881578838816734,8.9618348003087,2021-08-12 08:18:18
C1309R18,4.317648E-6,1079.696698E-6,6.5736011708820365,8.148766745476644,2021-08-12 08:18:31
O1809R30,1.271611E-6,642.350684E-6,9.835487669317667,10.970522513393092,2021-08-12 08:18:41
CO209R22,2.501005E-6,1140.792514E-6,7.758717290449955,9.082995667047074,2021-08-12 08:18:53
C1309R20,4.271203E-6,1481.355239E-6,6.581506018857021,7.937023651916964,2021-08-12 08:19:06
O1809R32,1.203948E-6,1136.010646E-6,10.466262617018476,11.722644996755823,2021-08-12 08:19:17
CO209R24,2.415042E-6,1851.451556E-6,7.665223321086177,9.31847957557755,2021-08-12 08:19:30
C1309R22,4.243786E-6,624.916943E-6,6.524846032794752,7.878585357723521,2021-08-12 08:19:43
O1809R34,1.162066E-6,1827.353721E-6,10.708850465571722,11.956517144123763,2021-08-12 08:19:53
CO209R26,2.351773E-6,964.597138E-6,8.272367866071137,9.720202682198414,2021-08-12 08:20:06
C1309R24,4.240366E-6,353.927672E-6,6.4124926948999725,7.66517367448332,2021-08-12 08:20:19
O1809R36,1.122512E-6,1544.353931E-6,10.755863225011224,12.130778137673584,2021-08-12 08:20:29
CO209R28,2.283563E-6,1869.571118E-6,8.23786342392832,10.04856717163293,2021-08-12 08:20:41
C1309R26,4.226360E-6,716.686549E-6,6.674391791846696,8.115619990605449,2021-08-12 08:20:54
O1809R38,1.057625E-6,1073.912982E-6,11.091480082561018,12.253022127568217,2021-08-12 08:21:07
C1309R28,4.205428E-6,371.165699E-6,6.657752335240257,8.231670592974046,2021-08-12 08:21:20
O1809R40,1.031475E-6,1312.435580E-6,11.189156279584124,12.326449929721338,2021-08-12 08:21:33
CO209R30,2.190946E-6,310.501830E-6,8.838504550204796,10.245549724590514,2021-08-12 08:21:48
CO209R32,2.172979E-6,892.751120E-6,8.780169641128122,10.207705509602627,2021-08-12 08:22:18
CO209R34,2.096530E-6,432.985326E-6,8.678448114296032,9.958702717568293,2021-08-12 08:22:50
CO210P40,2.343560E-6,1203.250069E-6,6.805297766639809,8.279498680999133,2021-08-12 08:23:27
C1309R30,nanE-6,nanE-6,nan,nan,2021-08-12 08:25:28
C1309R30,nanE-6,nanE-6,nan,nan,2021-08-12 08:25:28
O1810P36,2.682882E-6,1182.050070E-6,7.539193851750278,8.967923954648384,2021-08-12 08:25:37
O1810R34,4.303204E-6,804.666425E-6,6.050511545343332,7.48060904477212,2021-08-12 08:27:32
O1810R36,4.323203E-6,670.041364E-6,6.220964985678974,7.557930263249621,2021-08-12 08:27:55
O1809R06,nanE-6,nanE-6,nan,nan,2021-08-12 08:31:17
O1809R06,nanE-6,nanE-6,nan,nan,2021-08-12 08:31:17
C1309R30,4.179643E-6,779.223308E-6,6.665050465967723,7.984172892851267,2021-08-12 08:34:01
C1309R32,4.131880E-6,201.440106E-6,6.646974726549207,8.179293727621985,2021-08-12 08:35:49
