//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-12_08h17m43s_O1809R26.txt.bin"	500	1.36084e-06	0.000583493		1.35874e-06	1.36288e-06	-0.00579913	0.0741132	0	3.96185
"2021-08-12_08h18m31s_C1309R18.txt.bin"	500	4.31765e-06	0.0010814		4.30918e-06	4.32547e-06	-8.26295e-05	0.017324	0	2.5772
"2021-08-12_08h18m53s_CO209R22.txt.bin"	500	2.50101e-06	0.00114193		2.49667e-06	2.50532e-06	-8.04517e-06	0.030131	0	1.80646
"2021-08-12_08h19m30s_CO209R24.txt.bin"	500	2.41504e-06	0.0018533		2.40866e-06	2.42137e-06	-9.80102e-06	0.0312503	0	1.79957
"2021-08-12_08h19m06s_C1309R20.txt.bin"	500	4.2712e-06	0.00148294		4.2614e-06	4.28077e-06	-4.67776e-05	0.0161044	0	2.34164
"2021-08-12_08h18m41s_O1809R30.txt.bin"	500	1.27172e-06	0.000778714		1.2693e-06	1.27443e-06	-0.00438357	0.0677454	0	4.14463
"2021-08-12_08h19m43s_C1309R22.txt.bin"	500	4.24379e-06	0.000625852		4.23843e-06	4.24835e-06	-7.82487e-05	0.0167444	0	2.57025
"2021-08-12_08h20m06s_CO209R26.txt.bin"	500	2.35177e-06	0.000964916		2.34801e-06	2.35529e-06	-9.94068e-06	0.038194	0	1.84145
"2021-08-12_08h20m19s_C1309R24.txt.bin"	500	4.24037e-06	0.000354284		4.23663e-06	4.24472e-06	-1.44023e-05	0.0147947	0	2.15674
"2021-08-12_08h20m41s_CO209R28.txt.bin"	500	2.28356e-06	0.00187143		2.27732e-06	2.28969e-06	-7.42165e-06	0.0386283	0	1.77235
"2021-08-12_08h19m17s_O1809R32.txt.bin"	500	1.20382e-06	0.00163857		1.20046e-06	1.20841e-06	-0.00326385	0.0778507	0	5.58536
"2021-08-12_08h19m53s_O1809R34.txt.bin"	500	1.16261e-06	0.00207557		1.15811e-06	1.16717e-06	-0.00805122	0.0851285	0	4.67007
"2021-08-12_08h20m54s_C1309R26.txt.bin"	500	4.22636e-06	0.000717812		4.22054e-06	4.23161e-06	-8.68366e-05	0.0185523	0	2.49302
"2021-08-12_08h21m48s_CO209R30.txt.bin"	500	2.19095e-06	0.000310812		2.18897e-06	2.19283e-06	-9.05458e-06	0.0469403	0	1.79617
"2021-08-12_08h21m20s_C1309R28.txt.bin"	500	4.20543e-06	0.000371441		4.20168e-06	4.20956e-06	-0.000133347	0.0182509	0	2.93185
"2021-08-12_08h22m18s_CO209R32.txt.bin"	500	2.17298e-06	0.000893645		2.16962e-06	2.17629e-06	-9.47984e-06	0.0465731	0	1.77997
"2021-08-12_08h25m28s_C1309R30.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.000942
"2021-08-12_08h25m28s_C1309R30.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.2e-05
"2021-08-12_08h22m50s_CO209R34.txt.bin"	500	2.09653e-06	0.000433426		2.09454e-06	2.09863e-06	-8.67661e-06	0.0464562	0	1.86475
"2021-08-12_08h23m27s_CO210P40.txt.bin"	500	2.34356e-06	0.00120446		2.33778e-06	2.34948e-06	-4.91661e-06	0.0179724	0	1.81962
"2021-08-12_08h20m29s_O1809R36.txt.bin"	500	1.12242e-06	0.00154419		1.11893e-06	1.12698e-06	-0.000895707	0.0861673	0	7.07244
"2021-08-12_08h31m17s_O1809R06.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.000906
"2021-08-12_08h31m17s_O1809R06.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3e-05
"2021-08-12_08h25m37s_O1810P36.txt.bin"	500	2.68288e-06	0.00118362		2.67815e-06	2.68791e-06	-2.70408e-05	0.0297297	0	1.98007
"2021-08-12_08h27m32s_O1810R34.txt.bin"	500	4.3032e-06	0.00080548		4.29474e-06	4.31264e-06	-6.26746e-06	0.0116837	0	2.04085
"2021-08-12_08h27m55s_O1810R36.txt.bin"	500	4.32321e-06	0.000671655		4.31591e-06	4.3314e-06	-4.6883e-05	0.0130499	0	2.59634
"2021-08-12_08h34m01s_C1309R30.txt.bin"	500	4.17964e-06	0.000780432		4.17216e-06	4.18571e-06	-8.09979e-05	0.0180341	0	2.33715
"2021-08-12_08h35m49s_C1309R32.txt.bin"	500	4.13188e-06	0.000201558		4.12934e-06	4.1343e-06	-9.20443e-05	0.0179537	0	2.42252
"2021-08-12_08h21m07s_O1809R38.txt.bin"	500	1.05716e-06	0.00130793		1.05485e-06	1.05981e-06	0.000799401	0.0934483	0	8.48876
"2021-08-12_08h21m33s_O1809R40.txt.bin"	500	1.03088e-06	0.000983922		1.02853e-06	1.03308e-06	0.00084048	0.100266	0	7.51593
// Fitting complete. Runtime: 	88.578	 with	6	threads.
// Filepath:	"F:\\Refit Sam 20220706\\CO_Charlie\\CO0210\\20210812_073804_0"
// Date completed:	2022-09-01 14:48:39
