//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-26_19h46m59s_C1310R14.txt.bin"	500	1.42393e-06	0.00428494		1.41616e-06	1.4326e-06	-0.00217435	0.027689	0	1.97833
"2021-08-26_19h47m23s_CO210R04.txt.bin"	500	2.34492e-06	0.00134739		2.33992e-06	2.34982e-06	-7.20596e-06	0.0300899	0	1.60171
"2021-08-26_19h47m55s_CO210R06.txt.bin"	500	2.25782e-06	0.000788243		2.25324e-06	2.26157e-06	-7.05927e-06	0.0281067	0	1.64356
"2021-08-26_19h47m34s_O1810P10.txt.bin"	500	2.38982e-06	0.00237731		2.38282e-06	2.39696e-06	-5.8305e-05	0.0449931	0	1.90688
"2021-08-26_19h47m43s_C1310R16.txt.bin"	500	1.47482e-06	0.00218509		1.46993e-06	1.47983e-06	-0.00398486	0.0482437	0	2.08555
"2021-08-26_19h48m04s_O1810P08.txt.bin"	500	2.4127e-06	0.000804057		2.40788e-06	2.41799e-06	-4.11428e-06	0.0136435	0	1.768
"2021-08-26_19h48m27s_CO210R08.txt.bin"	500	2.29532e-06	0.000464192		2.29238e-06	2.2979e-06	-8.07153e-06	0.0384962	0	1.83241
"2021-08-26_19h48m15s_C1310R18.txt.bin"	500	1.43519e-06	0.0103371		1.41892e-06	1.45216e-06	-0.00648193	0.0515591	0	2.3641
"2021-08-26_19h48m55s_CO210R10.txt.bin"	500	2.43768e-06	0.000588136		2.43475e-06	2.44056e-06	-1.21326e-05	0.0390192	0	1.77209
"2021-08-26_19h49m05s_C1310R22.txt.bin"	500	1.57526e-06	0.00308271		1.56798e-06	1.58245e-06	-3.83568e-06	0.0145884	0	1.90864
"2021-08-26_19h49m21s_CO210R12.txt.bin"	500	2.40907e-06	0.000342397		2.40717e-06	2.41167e-06	-1.09574e-05	0.0390199	0	1.877
"2021-08-26_19h48m38s_C1310R20.txt.bin"	500	1.5314e-06	0.000633181		1.52911e-06	1.53416e-06	-4.65233e-05	0.0212473	0	2.30261
"2021-08-26_19h49m50s_CO210R14.txt.bin"	500	2.43447e-06	0.000364386		2.43168e-06	2.43687e-06	-1.29543e-05	0.0379949	0	1.83011
"2021-08-26_19h49m32s_C1310R24.txt.bin"	500	1.60348e-06	0.00127621		1.59845e-06	1.60773e-06	-2.46315e-05	0.0165275	0	2.08576
"2021-08-26_19h50m15s_CO210R16.txt.bin"	500	2.49119e-06	0.000235277		2.48953e-06	2.4928e-06	-9.69856e-06	0.0394337	0	1.78574
"2021-08-26_19h50m01s_C1310R26.txt.bin"	500	1.70546e-06	0.00473636		1.69547e-06	1.71607e-06	-4.06467e-05	0.0225007	0	2.15813
"2021-08-26_19h50m25s_C1310R28.txt.bin"	500	1.77275e-06	0.0027709		1.76457e-06	1.78079e-06	-3.00948e-06	0.0140987	0	1.85452
"2021-08-26_19h50m42s_CO210R18.txt.bin"	500	2.55271e-06	0.000507605		2.54957e-06	2.55556e-06	-1.46226e-05	0.0405856	0	1.93511
"2021-08-26_19h50m52s_C1310R30.txt.bin"	500	1.81135e-06	0.000877298		1.80766e-06	1.81627e-06	-2.42283e-06	0.0122651	0	1.81363
"2021-08-26_19h51m01s_O1810R10.txt.bin"	500	2.52782e-06	0.00176977		2.52124e-06	2.53603e-06	-8.08959e-06	0.0186212	0	1.80631
"2021-08-26_19h51m13s_CO210R20.txt.bin"	500	2.25828e-06	0.000778191		2.25523e-06	2.26166e-06	-8.2095e-06	0.0428627	0	1.74786
"2021-08-26_19h51m33s_C1310R32.txt.bin"	500	1.86102e-06	0.00291385		1.85101e-06	1.87108e-06	1.27434e-06	0.0124081	0	1.69879
"2021-08-26_19h51m23s_O1810R12.txt.bin"	500	2.55392e-06	0.000875633		2.54983e-06	2.55797e-06	-1.10191e-05	0.0304951	0	1.9136
"2021-08-26_19h51m45s_CO210R22.txt.bin"	500	2.5795e-06	0.000469234		2.57643e-06	2.5823e-06	-2.65932e-05	0.0404904	0	1.96032
"2021-08-26_19h52m10s_CO210R24.txt.bin"	500	2.61067e-06	0.00067132		2.60715e-06	2.61434e-06	-1.24617e-05	0.0320829	0	1.87508
"2021-08-26_19h51m56s_O1810R14.txt.bin"	500	2.5849e-06	0.000877721		2.58042e-06	2.58874e-06	-4.32659e-05	0.0339075	0	2.02264
"2021-08-26_19h52m31s_C1310R34.txt.bin"	500	1.89927e-06	0.000555274		1.89598e-06	1.90281e-06	-2.77297e-06	0.0141967	0	1.74964
"2021-08-26_19h52m22s_O1810R16.txt.bin"	500	2.5894e-06	0.000443342		2.58695e-06	2.59189e-06	-5.04805e-05	0.0381425	0	2.08217
"2021-08-26_19h52m43s_CO210R26.txt.bin"	500	2.61984e-06	0.000228249		2.61797e-06	2.62159e-06	-3.02119e-05	0.0412126	0	1.91959
"2021-08-26_19h52m54s_O1810R18.txt.bin"	500	2.62909e-06	0.00128278		2.624e-06	2.63424e-06	-5.70673e-05	0.0301133	0	2.10429
"2021-08-26_19h53m05s_C1310R36.txt.bin"	500	1.95724e-06	0.00348206		1.94738e-06	1.96791e-06	-3.38908e-06	0.0148684	0	1.81873
"2021-08-26_19h53m19s_CO210R28.txt.bin"	500	2.65002e-06	0.00198707		2.64308e-06	2.65736e-06	-1.14317e-05	0.0358874	0	1.92954
"2021-08-26_19h53m31s_O1810R20.txt.bin"	500	2.62968e-06	0.000307109		2.62769e-06	2.63179e-06	-3.17423e-05	0.0340904	0	2.02743
"2021-08-26_19h53m53s_C1310R38.txt.bin"	500	1.98782e-06	0.00142754		1.98204e-06	1.99329e-06	-1.88106e-06	0.0155357	0	1.91138
"2021-08-26_19h53m42s_CO210R30.txt.bin"	500	2.63226e-06	0.000999396		2.62766e-06	2.63642e-06	-3.43218e-05	0.0408178	0	1.95167
"2021-08-26_19h54m04s_O1810R22.txt.bin"	500	2.64709e-06	0.000999788		2.6427e-06	2.65221e-06	-2.46766e-05	0.0264871	0	1.8931
"2021-08-26_19h54m15s_CO210R32.txt.bin"	500	2.6447e-06	0.00117317		2.63951e-06	2.64972e-06	-1.27075e-05	0.0294273	0	1.9139
"2021-08-26_19h54m23s_C1310R40.txt.bin"	500	1.99392e-06	0.0033705		1.9795e-06	2.00945e-06	-5.69122e-06	0.0107958	0	1.82954
"2021-08-26_19h54m48s_CO210R34.txt.bin"	500	2.60366e-06	0.000347017		2.6012e-06	2.60603e-06	-1.09706e-05	0.0351078	0	1.8179
"2021-08-26_19h54m36s_O1810R24.txt.bin"	500	2.63359e-06	0.000368682		2.63147e-06	2.63606e-06	-6.41733e-05	0.0365248	0	2.03956
"2021-08-26_19h55m01s_O1810R26.txt.bin"	500	2.65314e-06	0.00036016		2.65035e-06	2.65518e-06	-2.29773e-05	0.0315065	0	1.96935
"2021-08-26_19h55m13s_CO210R36.txt.bin"	500	2.60446e-06	0.000606091		2.60139e-06	2.60783e-06	-1.36469e-05	0.0400655	0	1.8592
"2021-08-26_19h55m38s_CO210R38.txt.bin"	500	2.54715e-06	0.000335225		2.54477e-06	2.54962e-06	-1.32755e-05	0.0227152	0	1.81521
"2021-08-26_19h55m27s_O1810R28.txt.bin"	500	2.60197e-06	0.00125737		2.59687e-06	2.60693e-06	-3.79405e-05	0.0326175	0	2.06721
"2021-08-26_19h55m52s_O1810R30.txt.bin"	500	2.61048e-06	0.000473778		2.60717e-06	2.61362e-06	-1.2201e-05	0.0254841	0	1.84491
"2021-08-26_19h56m05s_CO210R40.txt.bin"	500	2.48761e-06	0.000806322		2.48298e-06	2.49172e-06	-8.28125e-06	0.0202319	0	1.80457
"2021-08-26_19h56m17s_O1810R32.txt.bin"	500	2.58293e-06	0.000373351		2.58004e-06	2.58602e-06	-8.9198e-06	0.0185536	0	1.83149
"2021-08-26_19h56m33s_CO209P42.txt.bin"	500	1.87909e-06	0.00115262		1.87438e-06	1.88309e-06	-5.47606e-06	0.0220549	0	1.86914
"2021-08-26_19h57m29s_CO209P38.txt.bin"	500	1.7385e-06	0.00270179		1.73114e-06	1.74491e-06	-4.24541e-05	0.0249123	0	2.15491
"2021-08-26_19h57m01s_CO209P40.txt.bin"	500	1.46372e-06	0.00104743		1.46e-06	1.46747e-06	-6.05362e-05	0.0189481	0	2.46978
"2021-08-26_19h57m57s_CO209P36.txt.bin"	500	1.66251e-06	0.00339334		1.65522e-06	1.66957e-06	-5.50117e-05	0.0276716	0	2.23691
"2021-08-26_19h58m58s_CO209P32.txt.bin"	500	1.49469e-06	0.000942721		1.49145e-06	1.49789e-06	-0.00531868	0.0557426	0	2.13679
"2021-08-26_19h59m14s_C1309P32.txt.bin"	500	2.30307e-06	0.0027046		2.28988e-06	2.31563e-06	-2.31029e-06	0.0111162	0	1.86218
"2021-08-26_19h58m26s_CO209P34.txt.bin"	500	1.46648e-06	0.00256093		1.45992e-06	1.47168e-06	-0.00136931	0.0322647	0	2.31445
"2021-08-26_19h59m39s_C1309P30.txt.bin"	500	1.83127e-06	0.00181984		1.82076e-06	1.84101e-06	-3.50065e-06	0.0105404	0	1.68658
"2021-08-26_20h00m04s_C1309P28.txt.bin"	500	2.58864e-06	0.00057829		2.58498e-06	2.59277e-06	1.78289e-06	0.0130532	0	1.88218
"2021-08-26_20h00m31s_C1309P26.txt.bin"	500	2.62797e-06	0.00239102		2.61917e-06	2.63706e-06	-2.9063e-06	0.0133078	0	1.8844
"2021-08-26_19h59m27s_CO209P30.txt.bin"	500	1.29666e-06	0.00446348		1.28929e-06	1.30424e-06	-0.00276844	0.0409104	0	3.62282
"2021-08-26_19h59m53s_CO209P28.txt.bin"	500	1.30153e-06	0.00298288		1.29512e-06	1.30653e-06	-0.00576273	0.071426	0	3.01406
"2021-08-26_20h01m00s_C1309P24.txt.bin"	500	2.60299e-06	0.00220895		2.59432e-06	2.61131e-06	-2.72333e-06	0.0183765	0	1.78182
"2021-08-26_20h01m28s_C1309P22.txt.bin"	500	2.40719e-06	0.000645846		2.40389e-06	2.41037e-06	-1.40917e-05	0.0195506	0	1.72548
"2021-08-26_20h00m21s_CO209P26.txt.bin"	500	1.2634e-06	0.00102231		1.26034e-06	1.26633e-06	0.000607617	0.0737077	0	5.37436
"2021-08-26_20h01m53s_C1309P20.txt.bin"	500	2.43272e-06	0.00315667		2.42214e-06	2.44317e-06	-4.42353e-06	0.0171904	0	1.80679
"2021-08-26_20h02m22s_C1309P18.txt.bin"	500	2.35446e-06	0.00382068		2.34319e-06	2.36592e-06	-1.15786e-05	0.021481	0	1.77373
"2021-08-26_20h02m50s_C1309P16.txt.bin"	500	2.31668e-06	0.00207225		2.30844e-06	2.32506e-06	-7.27629e-06	0.0145159	0	1.80491
"2021-08-26_20h01m17s_CO209P22.txt.bin"	500	1.16568e-06	0.000875511		1.16262e-06	1.16981e-06	0.00291586	0.0766639	0	7.47688
"2021-08-26_20h00m50s_CO209P24.txt.bin"	500	1.21735e-06	0.00117965		1.21403e-06	1.21989e-06	0.000965387	0.0911022	0	8.6815
"2021-08-26_20h01m43s_CO209P20.txt.bin"	500	1.14088e-06	0.00261416		1.13582e-06	1.14546e-06	0.0011751	0.0819351	0	8.16793
"2021-08-26_20h03m15s_C1309P14.txt.bin"	500	2.21506e-06	0.00196942		2.206e-06	2.22338e-06	-4.43443e-06	0.0124068	0	1.7149
"2021-08-26_20h02m12s_CO209P18.txt.bin"	500	1.12043e-06	0.00138216		1.11741e-06	1.12307e-06	-0.00354677	0.0817944	0	7.33136
"2021-08-26_20h03m44s_C1309P12.txt.bin"	500	2.20808e-06	0.00311718		2.19634e-06	2.21882e-06	-6.74712e-06	0.0138847	0	1.81961
"2021-08-26_20h02m39s_CO209P16.txt.bin"	500	1.08481e-06	0.00211535		1.08102e-06	1.09055e-06	-0.000846132	0.0867934	0	7.79525
"2021-08-26_20h04m09s_C1309P10.txt.bin"	500	2.15705e-06	0.00362924		2.14463e-06	2.16961e-06	-5.90017e-06	0.0132202	0	1.80049
"2021-08-26_20h03m33s_CO209P12.txt.bin"	500	1.07641e-06	0.00373042		1.07073e-06	1.08424e-06	5.70181e-05	0.0939527	0	8.15459
"2021-08-26_20h03m05s_CO209P14.txt.bin"	500	1.06478e-06	0.000555446		1.06302e-06	1.06604e-06	0.00082337	0.0971533	0	8.82742
"2021-08-26_20h05m14s_O1809P44.txt.bin"	500	1.11947e-06	0.0031121		1.11344e-06	1.12421e-06	-0.00705093	0.0850787	0	5.70219
"2021-08-26_20h03m59s_CO209P10.txt.bin"	500	1.04991e-06	0.00220571		1.04604e-06	1.05509e-06	0.000730134	0.0896041	0	8.4471
"2021-08-26_20h04m25s_CO209P08.txt.bin"	500	1.00253e-06	0.00369857		9.97159e-07	1.00772e-06	0.000886214	0.104035	0	8.09368
"2021-08-26_20h04m54s_CO209R06.txt.bin"	500	1.02403e-06	0.00138413		1.02149e-06	1.02644e-06	0.000821846	0.106499	0	8.31417
"2021-08-26_20h06m44s_C1309R10.txt.bin"	500	1.78396e-06	0.0016317		1.77604e-06	1.79159e-06	-4.2305e-06	0.0112035	0	1.83178
"2021-08-26_20h05m41s_O1809P42.txt.bin"	500	1.09269e-06	0.0027073		1.08854e-06	1.09656e-06	0.000647861	0.104085	0	7.87221
"2021-08-26_20h05m27s_CO209R08.txt.bin"	500	1.00509e-06	0.00160721		1.00197e-06	1.00758e-06	0.000828763	0.106188	0	8.57099
"2021-08-26_20h07m12s_CO209R12.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003913
"2021-08-26_20h07m12s_CO209R12.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.9e-05
"2021-08-26_20h06m06s_O1809P40.txt.bin"	500	1.07169e-06	0.00334156		1.06708e-06	1.07705e-06	0.000722518	0.103007	0	7.58056
"2021-08-26_20h07m10s_C1309R12.txt.bin"	500	1.49632e-06	0.00124821		1.49174e-06	1.50138e-06	-1.6254e-06	0.0116283	0	1.79423
"2021-08-26_20h05m55s_CO209R10.txt.bin"	500	9.86554e-07	0.000926992		9.84234e-07	9.88285e-07	0.000793911	0.107161	0	8.69253
"2021-08-26_20h06m34s_O1809P38.txt.bin"	500	1.08288e-06	0.00137789		1.0797e-06	1.08588e-06	0.000689239	0.0995062	0	7.74125
"2021-08-26_20h07m34s_C1309R14.txt.bin"	500	1.63115e-06	0.0024875		1.62262e-06	1.64355e-06	-1.55779e-06	0.0115124	0	1.75716
"2021-08-26_20h08m10s_C1309R16.txt.bin"	500	1.76687e-06	0.00420411		1.75691e-06	1.77694e-06	-6.986e-06	0.0148237	0	1.72492
"2021-08-26_20h07m00s_O1809P36.txt.bin"	500	1.06592e-06	0.00109379		1.06353e-06	1.06866e-06	0.000413714	0.0944066	0	7.78371
"2021-08-26_20h08m47s_C1309R18.txt.bin"	500	1.70431e-06	0.000923001		1.69996e-06	1.70943e-06	-1.77108e-06	0.0120737	0	1.75359
"2021-08-26_20h07m24s_O1809P34.txt.bin"	500	9.94359e-07	0.00654248		9.86632e-07	1.00234e-06	0.000866712	0.116846	0	7.7648
"2021-08-26_20h07m59s_O1809P32.txt.bin"	500	1.07059e-06	0.00228406		1.06668e-06	1.07422e-06	0.000527898	0.102364	0	7.84728
"2021-08-26_20h07m48s_CO209R14.txt.bin"	500	9.38705e-07	0.00246648		9.34972e-07	9.42017e-07	0.000820671	0.111776	0	8.86514
"2021-08-26_20h08m24s_CO209R16.txt.bin"	500	9.28212e-07	0.00380809		9.23559e-07	9.33514e-07	0.000805135	0.108574	0	8.61731
"2021-08-26_20h09m25s_C1309R20.txt.bin"	500	1.55749e-06	0.00686836		1.54434e-06	1.57226e-06	-2.1485e-06	0.0120528	0	1.8229
"2021-08-26_20h08m36s_O1809P30.txt.bin"	500	1.0917e-06	0.00243524		1.08747e-06	1.09585e-06	1.96112e-05	0.107922	0	7.2694
"2021-08-26_20h09m59s_C1309R22.txt.bin"	500	1.44971e-06	0.00232288		1.44234e-06	1.45657e-06	-3.06774e-06	0.0128718	0	1.84013
"2021-08-26_20h09m14s_O1809P28.txt.bin"	500	1.04836e-06	0.00268224		1.04401e-06	1.05195e-06	0.00301227	0.0947409	0	6.69213
"2021-08-26_20h09m02s_CO209R18.txt.bin"	500	9.39591e-07	0.00342417		9.35219e-07	9.43534e-07	0.000828134	0.116943	0	8.22241
"2021-08-26_20h10m38s_C1309R24.txt.bin"	500	1.51286e-06	0.00221791		1.50482e-06	1.51959e-06	-3.31284e-06	0.0118839	0	1.84677
"2021-08-26_20h09m37s_CO209R20.txt.bin"	500	9.37744e-07	0.000960664		9.35657e-07	9.40374e-07	0.000878155	0.123448	0	8.21794
"2021-08-26_20h09m49s_O1809P26.txt.bin"	500	1.01479e-06	0.00252007		1.01133e-06	1.01869e-06	0.000859804	0.107712	0	7.81683
"2021-08-26_20h10m16s_CO209R22.txt.bin"	500	9.56642e-07	0.00498756		9.50857e-07	9.62635e-07	0.000879858	0.126348	0	7.81942
"2021-08-26_20h11m21s_C1309R26.txt.bin"	500	1.42254e-06	0.00188963		1.41536e-06	1.42924e-06	-2.50261e-06	0.0114609	0	1.83176
"2021-08-26_20h10m28s_O1809P24.txt.bin"	500	8.94762e-07	0.000997676		8.92749e-07	8.97119e-07	0.00084277	0.106912	0	7.69171
"2021-08-26_20h12m09s_C1309R28.txt.bin"	500	1.31914e-06	0.00407474		1.31025e-06	1.3291e-06	-1.28555e-05	0.0125093	0	2.18571
"2021-08-26_20h10m57s_CO209R24.txt.bin"	500	9.54057e-07	0.00774196		9.45229e-07	9.62768e-07	0.000863284	0.118888	0	8.2877
"2021-08-26_20h11m10s_O1809P22.txt.bin"	500	9.68266e-07	0.000701707		9.66507e-07	9.6997e-07	0.00088265	0.112488	0	7.37533
"2021-08-26_20h11m59s_O1809P20.txt.bin"	500	1.02211e-06	0.0021622		1.01871e-06	1.02589e-06	0.000853502	0.103405	0	7.68695
"2021-08-26_20h11m35s_CO209R26.txt.bin"	500	9.83185e-07	0.0027977		9.79381e-07	9.87562e-07	0.000900554	0.134957	0	8.03996
"2021-08-26_20h12m24s_CO209R28.txt.bin"	500	9.81835e-07	0.00784405		9.72719e-07	9.90744e-07	0.000860491	0.128423	0	8.38136
"2021-08-26_20h12m34s_O1809P18.txt.bin"	500	1.00228e-06	0.00200796		9.98795e-07	1.00564e-06	0.000881216	0.103694	0	8.23277
"2021-08-26_20h15m32s_C1309R30.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.00428
"2021-08-26_20h15m32s_C1309R30.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4.9e-05
"2021-08-26_20h12m50s_CO209R30.txt.bin"	500	9.1498e-07	0.00102499		9.12419e-07	9.17388e-07	0.000881073	0.144936	0	8.33243
"2021-08-26_20h16m09s_CO209R34.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003784
"2021-08-26_20h16m09s_CO209R34.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.6e-05
"2021-08-26_20h13m06s_O1809P16.txt.bin"	500	9.79322e-07	0.00147471		9.76682e-07	9.82143e-07	0.000878768	0.107233	0	7.86382
"2021-08-26_20h16m43s_CO209R12.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003698
"2021-08-26_20h16m43s_CO209R12.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.6e-05
"2021-08-26_20h13m39s_O1809P14.txt.bin"	500	9.6634e-07	0.00405425		9.61036e-07	9.71142e-07	0.00085832	0.104444	0	7.82014
"2021-08-26_20h13m20s_CO209R32.txt.bin"	500	1.00489e-06	0.00148072		1.00227e-06	1.00716e-06	0.000860848	0.12011	0	8.53769
"2021-08-26_20h14m11s_O1809P12.txt.bin"	500	9.43494e-07	0.000384342		9.42454e-07	9.44554e-07	0.000884995	0.117461	0	7.66608
"2021-08-26_20h16m06s_O1809P10.txt.bin"	500	9.56731e-07	0.00293382		9.52386e-07	9.60508e-07	0.000828901	0.0996882	0	7.86606
"2021-08-26_20h17m08s_O1809P06.txt.bin"	500	9.54138e-07	0.00123157		9.51404e-07	9.56305e-07	0.000861366	0.106815	0	7.79564
"2021-08-26_20h16m41s_O1809P08.txt.bin"	500	9.36381e-07	0.00268117		9.32814e-07	9.39859e-07	0.000814785	0.0920649	0	8.0393
"2021-08-26_20h17m57s_O1809R06.txt.bin"	500	9.85678e-07	0.00221018		9.82128e-07	9.9038e-07	0.000646594	0.0863921	0	7.26924
