//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-20_11h29m39s_C1309R14.txt.bin"	500	2.1359e-06	0.00155705		2.12626e-06	2.14411e-06	-5.26229e-06	0.0124003	0	1.41865
"2021-08-20_11h30m03s_C1309R16.txt.bin"	500	2.20354e-06	0.00254623		2.19359e-06	2.21289e-06	-8.69424e-06	0.0137411	0	1.42097
"2021-08-20_11h30m44s_C1309R18.txt.bin"	500	2.13305e-06	0.000843008		2.12766e-06	2.13779e-06	-5.16707e-06	0.0128124	0	1.52139
"2021-08-20_11h31m08s_C1309R20.txt.bin"	500	1.97244e-06	0.00314785		1.96167e-06	1.98234e-06	-4.62743e-07	0.0135921	0	1.47014
"2021-08-20_11h29m03s_CO209R32.txt.bin"	500	9.4424e-07	0.00118411		9.41602e-07	9.46408e-07	0.000850835	0.121299	0	6.75945
"2021-08-20_11h29m26s_O1809R32.txt.bin"	500	8.5648e-07	0.00168043		8.53164e-07	8.59359e-07	0.000874142	0.125912	0	6.44583
"2021-08-20_11h31m32s_C1309R22.txt.bin"	500	1.83016e-06	0.00147407		1.82346e-06	1.83669e-06	-4.05705e-07	0.0127527	0	1.63837
"2021-08-20_11h29m52s_O1809R34.txt.bin"	500	8.47484e-07	0.0026119		8.43756e-07	8.50699e-07	0.000878861	0.125876	0	6.77297
"2021-08-20_11h31m58s_C1309R24.txt.bin"	500	1.97811e-06	0.0012158		1.97121e-06	1.98403e-06	-1.84776e-06	0.0130189	0	1.69926
"2021-08-20_11h32m22s_C1309R26.txt.bin"	500	1.91035e-06	0.00119377		1.90443e-06	1.91839e-06	-1.81616e-06	0.0132581	0	1.75776
"2021-08-20_11h30m33s_CO209R34.txt.bin"	500	9.39869e-07	0.000727671		9.37839e-07	9.41752e-07	0.000926328	0.138857	0	7.59797
"2021-08-20_11h30m57s_O1809R36.txt.bin"	500	8.30041e-07	0.00240488		8.27073e-07	8.33425e-07	0.000911822	0.134334	0	6.94436
"2021-08-20_11h34m47s_O1810P36.txt.bin"	500	1.87333e-06	0.0047886		1.85027e-06	1.89982e-06	5.02266e-08	0.0111154	0	1.91217
"2021-08-20_11h35m13s_O1810P14.txt.bin"	500	1.97174e-06	0.00247006		1.96392e-06	1.97969e-06	-2.35709e-05	0.0302908	0	1.97057
"2021-08-20_11h35m38s_O1810R10.txt.bin"	500	2.63389e-06	0.00143933		2.62741e-06	2.63996e-06	-8.08172e-05	0.0391379	0	2.14339
"2021-08-20_11h31m21s_O1809R38.txt.bin"	500	7.97348e-07	0.00186818		7.94418e-07	7.99863e-07	0.000916913	0.141677	0	7.24453
"2021-08-20_11h36m05s_O1810R32.txt.bin"	500	3.31785e-06	0.000335847		3.31478e-06	3.32067e-06	-0.000130606	0.0256112	0	2.71689
"2021-08-20_11h42m47s_C1310P26.txt.bin"	500	1.39504e-06	0.000700984		1.39123e-06	1.39825e-06	-7.42241e-05	0.0249682	0	2.58071
"2021-08-20_11h50m20s_C1309R28.txt.bin"	500	1.90557e-06	0.00442514		1.88951e-06	1.92179e-06	-2.39304e-06	0.0117042	0	1.60992
"2021-08-20_11h43m31s_C1310P24.txt.bin"	500	1.45629e-06	0.00136096		1.45283e-06	1.46106e-06	-0.000162352	0.0334092	0	2.29933
"2021-08-20_11h52m48s_C1309R30.txt.bin"	500	1.86799e-06	0.000781229		1.86404e-06	1.8715e-06	-4.0355e-06	0.0147751	0	1.54248
"2021-08-20_11h31m46s_O1809R40.txt.bin"	500	7.94828e-07	0.00209279		7.91903e-07	7.98178e-07	0.000914495	0.128668	0	7.6013
// Fitting complete. Runtime: 	95.4546	 with	6	threads.
// Filepath:	"F:\\Refit Sam 20220706\\CO_Charlie\\CO0211\\20210820_104914_0"
// Date completed:	2022-08-26 15:29:14
