O1810P20,1.741554E-6,1873.050341E-6,9.087393635189082,10.667691723859543,2021-08-19 18:46:14
CO210P12,1.973596E-6,969.182674E-6,7.580322976886586,9.300851481010385,2021-08-19 18:46:29
C1310P24,0.850775E-6,4894.649102E-6,6.517545495255676,8.47602292717951,2021-08-19 18:46:40
O1810P18,0.974549E-6,5861.113845E-6,7.219114451546227,8.839652208448587,2021-08-19 18:46:50
CO210P10,1.997637E-6,11061.285401E-6,6.1000896627204835,7.916576652596438,2021-08-19 18:48:09
O1810P16,1.885275E-6,1876.326558E-6,8.94639426113856,10.675325505733747,2021-08-19 18:48:19
C1310P22,1.062823E-6,12888.720092E-6,7.763039515254057,9.273040570562312,2021-08-19 18:48:29
O1810P14,2.081931E-6,1909.960557E-6,8.625558246710463,10.835418026983184,2021-08-19 18:48:42
CO210P08,2.015085E-6,7280.367995E-6,6.096146669211672,7.718939805589482,2021-08-19 18:48:53
C1310P20,1.062043E-6,6101.614888E-6,8.149409600745367,9.951544664293758,2021-08-19 18:49:04
O1810P12,2.084453E-6,930.617163E-6,8.052122953575282,9.610803614501432,2021-08-19 18:49:14
CO210P06,2.037939E-6,3076.227850E-6,6.541420047888299,8.328319956086117,2021-08-19 18:49:25
O1810P10,1.863945E-6,3584.801014E-6,8.343360636036309,10.131739093743834,2021-08-19 18:49:37
CO210R04,1.769393E-6,1941.865535E-6,7.081561525911874,8.633199473820477,2021-08-19 18:49:54
O1810P08,1.996179E-6,1632.307473E-6,6.604098724098169,8.105852558593813,2021-08-19 18:50:03
CO210R06,1.459914E-6,2732.170614E-6,6.508679229205913,8.410676244632965,2021-08-19 18:50:21
O1810R08,2.118723E-6,1446.802754E-6,7.232190857150266,9.085926872190665,2021-08-19 18:50:30
CO210R08,1.593410E-6,2256.297045E-6,7.67450687402786,9.111822929007875,2021-08-19 18:50:46
O1810R10,1.932819E-6,2399.071324E-6,7.85266336208066,9.745049599036713,2021-08-19 18:50:56
CO210R10,2.126901E-6,864.744546E-6,8.57618676294209,10.465509936967976,2021-08-19 18:51:13
C1310P18,1.081600E-6,3452.614248E-6,6.717317548053859,8.287772327401491,2021-08-19 18:51:23
O1810R12,2.053134E-6,1256.946646E-6,8.476860400601941,10.205665652189168,2021-08-19 18:51:33
CO210R12,1.446592E-6,1313.770749E-6,7.243320196685722,8.851180626486354,2021-08-19 18:51:45
O1810R14,2.109004E-6,1368.164564E-6,8.84068214999645,10.555488981362167,2021-08-19 18:51:59
CO210R14,1.846554E-6,534.846412E-6,9.466999022572743,10.909127143847465,2021-08-19 18:52:12
O1810R16,2.005712E-6,879.201001E-6,8.65180160656534,10.313999601643687,2021-08-19 18:52:23
CO210R16,1.786365E-6,1271.674295E-6,8.219059148288308,9.828261568442324,2021-08-19 18:52:37
O1810R18,2.167478E-6,2037.652292E-6,8.494721501671338,10.073415595191856,2021-08-19 18:52:47
CO210R18,2.176554E-6,741.071240E-6,8.725898248732532,10.376264393214635,2021-08-19 18:53:05
O1810R20,2.132941E-6,573.153299E-6,8.326225707926351,10.151588389765541,2021-08-19 18:53:16
CO210R20,0.681625E-6,10245.436038E-6,6.66230334175499,8.15178725847988,2021-08-19 18:53:31
C1310P16,1.114056E-6,6591.695623E-6,7.658947208953007,8.988574154737277,2021-08-19 18:53:40
O1810R22,2.218717E-6,1618.342084E-6,8.320177572949312,10.272928411850314,2021-08-19 18:53:52
C1310P14,1.126321E-6,2516.929839E-6,7.7426874934613235,9.659835729996724,2021-08-19 18:54:02
CO210R22,1.955425E-6,674.725341E-6,8.601359475912123,10.240280927152904,2021-08-19 18:54:13
O1810R24,2.034879E-6,814.572330E-6,8.162720921246612,10.036864825884088,2021-08-19 18:54:23
C1310P12,1.102250E-6,2576.235431E-6,7.116700977414727,8.76503631778763,2021-08-19 18:54:34
CO210R24,2.186378E-6,995.062283E-6,8.759015670864878,10.431385364479976,2021-08-19 18:54:46
O1810R26,2.216115E-6,730.833770E-6,7.998946429798229,9.903679036509963,2021-08-19 18:54:56
C1310P10,0.932848E-6,2961.715876E-6,6.624193033664423,8.322220554725824,2021-08-19 18:55:06
CO210R26,2.142780E-6,582.709493E-6,8.441723828078935,9.986103786278939,2021-08-19 18:55:18
O1810R28,1.886193E-6,2444.058735E-6,8.44983559781175,10.236860598798943,2021-08-19 18:55:28
CO210R28,2.245425E-6,2447.997758E-6,8.7126116053471,10.154143718100412,2021-08-19 18:55:46
O1810R30,2.194743E-6,1034.591953E-6,7.204653354276939,8.917835632700207,2021-08-19 18:55:56
CO210R30,2.059836E-6,1607.062919E-6,8.119862801122947,9.54920668801017,2021-08-19 18:56:13
C1310P08,1.126500E-6,6554.117269E-6,6.50157482825299,8.207752003166918,2021-08-19 18:56:22
O1810R32,2.065502E-6,913.223014E-6,7.276671403360222,8.850872916432168,2021-08-19 18:56:32
CO210R32,2.201111E-6,1385.522181E-6,7.965433547344004,9.557495155330209,2021-08-19 18:56:43
C1310P06,0.897063E-6,7326.940870E-6,6.411148401924691,8.199317866153814,2021-08-19 18:58:00
O1810R34,nanE-6,nanE-6,nan,nan,2021-08-19 18:58:03
O1810R34,nanE-6,nanE-6,nan,nan,2021-08-19 18:58:03
CO210R34,2.009314E-6,665.866830E-6,8.169522759531523,9.499723870095751,2021-08-19 18:58:12
C1310R06,1.335519E-6,0.000000E-6,5.884581149932574,5.884581149932574,2021-08-19 18:59:33
O1810R36,nanE-6,nanE-6,nan,nan,2021-08-19 18:59:33
O1810R36,nanE-6,nanE-6,nan,nan,2021-08-19 18:59:33
CO210R36,2.181673E-6,821.780242E-6,8.66221402028423,10.279624286389048,2021-08-19 18:59:46
C1310R08,1.454530E-6,787.612428E-6,7.581020532370438,9.61022725883363,2021-08-19 18:59:56
CO210R38,2.024924E-6,710.497497E-6,7.589819582230374,9.210561858515254,2021-08-19 19:00:10
C1310R10,1.266871E-6,1450.081127E-6,6.990742478835897,8.876807763585374,2021-08-19 19:00:21
CO210R40,2.106728E-6,1324.907451E-6,7.003328059713379,8.326316776151677,2021-08-19 19:00:37
C1310R12,1.462104E-6,2887.982011E-6,7.5671972757455865,9.447593217532106,2021-08-19 19:00:48
CO209P42,1.465223E-6,1499.473178E-6,7.266637349651786,8.848883521742039,2021-08-19 19:01:08
C1310R14,1.495939E-6,8444.873183E-6,7.9811361513167665,9.99245190662111,2021-08-19 19:01:17
CO209P40,1.169955E-6,1253.429189E-6,7.5695459460631005,9.28188649938574,2021-08-19 19:01:33
C1310R16,1.526286E-6,1155.880694E-6,8.261303420069025,9.883030648806098,2021-08-19 19:01:44
CO209P38,0.949402E-6,6362.835391E-6,6.825940947130266,8.478453806350414,2021-08-19 19:01:58
C1310R18,1.182120E-6,8385.228201E-6,7.569118923061931,9.302159028352953,2021-08-19 19:02:08
CO209P36,1.199202E-6,7210.170466E-6,7.566080675060311,9.096849401209452,2021-08-19 19:02:25
O1809P44,0.917326E-6,6973.957586E-6,8.649701900148717,10.48716619004426,2021-08-19 19:02:36
C1310R20,1.253845E-6,2342.620923E-6,6.6930234401565905,8.425265333472032,2021-08-19 19:02:46
CO209P34,0.799539E-6,7253.900396E-6,7.1256076852621515,8.990506023133946,2021-08-19 19:02:58
O1809P42,0.885144E-6,4530.202325E-6,12.847732789417394,15.031115936682657,2021-08-19 19:03:11
C1310R22,1.393977E-6,3901.154698E-6,6.360508421342002,7.976787162105235,2021-08-19 19:03:20
CO209P32,1.211837E-6,1444.019225E-6,7.937402606039127,9.606493004273538,2021-08-19 19:03:32
O1809P40,0.842899E-6,4547.231622E-6,13.26331555744634,15.058365739265621,2021-08-19 19:03:45
C1310R24,1.341625E-6,2155.703690E-6,6.489276621774651,8.222835855059852,2021-08-19 19:03:56
CO209P30,1.111761E-6,4412.752748E-6,8.371948224884155,10.185052784993049,2021-08-19 19:04:08
O1809P38,0.902105E-6,1776.246455E-6,12.672706534629878,14.41040823095219,2021-08-19 19:04:21
C1310R26,1.589213E-6,5344.744811E-6,6.988321517820689,9.104107131209453,2021-08-19 19:04:32
CO209P28,0.833375E-6,11698.493605E-6,7.683403285331451,9.365824822724898,2021-08-19 19:04:44
O1809P36,0.853680E-6,2082.521243E-6,12.82895629924704,14.511474165865607,2021-08-19 19:04:56
C1310R28,1.704289E-6,2763.839554E-6,6.66011003495719,8.178690981385065,2021-08-19 19:05:07
CO209P26,1.059193E-6,1200.695914E-6,11.06822993076197,12.361528690751003,2021-08-19 19:05:21
O1809P34,0.821774E-6,8744.472618E-6,13.567471561132056,15.426403627696613,2021-08-19 19:05:34
C1310R30,1.750826E-6,2537.500320E-6,6.26319815036738,8.241175549835209,2021-08-19 19:05:45
CO209P24,1.020248E-6,1138.098684E-6,11.216662999153455,12.658671759106598,2021-08-19 19:06:02
O1809P32,0.886665E-6,2791.136172E-6,12.495985170639088,14.210203431451578,2021-08-19 19:06:14
C1310R32,1.799101E-6,3401.078126E-6,6.27184742423123,7.757047575989236,2021-08-19 19:06:24
CO209P22,0.951353E-6,3445.989388E-6,10.801957048411866,11.994138195013317,2021-08-19 19:06:38
O1809P30,0.905336E-6,3347.723136E-6,12.60592561670868,14.418609679809181,2021-08-19 19:06:49
C1310R34,1.793541E-6,1632.116914E-6,6.246456957686298,7.939180335844583,2021-08-19 19:07:01
CO209P20,0.963718E-6,4713.335628E-6,11.48345082986731,12.821349597048407,2021-08-19 19:07:14
O1809P28,0.770219E-6,3955.734272E-6,13.301986985420301,14.893177346128464,2021-08-19 19:07:26
C1310R36,1.875009E-6,3360.885030E-6,6.330117103934387,8.072574462043576,2021-08-19 19:07:36
CO209P18,0.907987E-6,804.327211E-6,11.522615098531372,12.84379329202508,2021-08-19 19:07:49
O1809P26,0.877122E-6,4501.671110E-6,12.922893520249794,14.781557862441463,2021-08-19 19:08:03
C1310R38,1.892619E-6,1870.192366E-6,6.426524614961256,8.142321166518236,2021-08-19 19:08:14
O1809P24,0.639209E-6,2165.511256E-6,14.727860899685249,16.46059427778835,2021-08-19 19:08:27
C1310R40,1.376642E-6,6838.185007E-6,6.1688991239648185,7.812041665298989,2021-08-19 19:08:36
CO209P16,0.876886E-6,5081.756689E-6,11.972238776727831,13.006723160374268,2021-08-19 19:08:49
O1809P22,0.839346E-6,1333.924243E-6,12.405948709995949,13.987394863687449,2021-08-19 19:09:03
CO209P14,0.827043E-6,1541.277378E-6,11.776002996346978,13.188972637619445,2021-08-19 19:09:16
O1809P20,0.915653E-6,2210.934604E-6,12.832571835774504,14.382969286372496,2021-08-19 19:09:30
CO209P12,0.894487E-6,5140.156097E-6,11.975116938091098,13.309716986010203,2021-08-19 19:09:43
O1809P18,0.898065E-6,2704.282383E-6,12.114440445260612,13.871521100563877,2021-08-19 19:10:02
CO209P10,0.760699E-6,5292.506777E-6,12.542091370109459,13.956333776783445,2021-08-19 19:10:15
O1809P16,0.879897E-6,2636.027765E-6,12.730786848015391,14.356930430407118,2021-08-19 19:10:31
CO209P08,0.836164E-6,5360.969062E-6,11.802895999139354,13.166363239211515,2021-08-19 19:10:45
O1809P14,0.870196E-6,4365.374685E-6,12.185165542587033,13.662108202989227,2021-08-19 19:11:00
CO209R06,0.917635E-6,836.822078E-6,12.610109894624175,13.95198741429943,2021-08-19 19:11:13
O1809P12,0.834834E-6,1002.762425E-6,12.004738070008163,13.435400400780935,2021-08-19 19:11:27
CO209R08,0.899918E-6,1888.472484E-6,12.283739781950706,14.127251475681016,2021-08-19 19:11:39
O1809P10,0.890335E-6,3086.001731E-6,11.86112172427401,13.204632591330135,2021-08-19 19:11:56
CO209R10,0.896218E-6,811.403953E-6,12.470578437322212,13.941416689104587,2021-08-19 19:12:10
O1809P08,0.887178E-6,2880.189518E-6,11.47957386396793,12.735871462097565,2021-08-19 19:12:24
CO209R12,0.702647E-6,6451.111057E-6,13.80519201720785,15.314734442641903,2021-08-19 19:12:39
O1809P06,0.897436E-6,1504.098723E-6,11.930099813964164,13.341652583778243,2021-08-19 19:12:53
C1309P32,2.147653E-6,4493.278721E-6,6.117264712232474,7.6900048964751635,2021-08-19 19:13:03
CO209R14,0.706517E-6,5185.703140E-6,13.872684061955052,15.244704750639627,2021-08-19 19:13:17
C1309P30,1.972386E-6,3547.432491E-6,6.139344946040137,7.582551994103102,2021-08-19 19:13:28
O1809R04,0.961011E-6,3265.026013E-6,11.810161075490203,13.679625633986644,2021-08-19 19:13:42
C1309P28,2.074067E-6,986.503506E-6,6.499824672088614,8.024753459231015,2021-08-19 19:13:51
CO209R16,0.803994E-6,5268.520405E-6,12.853191309592017,14.561533842071727,2021-08-19 19:14:06
C1309P26,2.092944E-6,2776.937522E-6,6.479251794182015,7.797201661488559,2021-08-19 19:14:16
O1809R06,0.943396E-6,1348.561411E-6,12.142342413543345,13.538943154978007,2021-08-19 19:14:29
C1309P24,2.022489E-6,2339.983749E-6,6.704988763418669,8.430378428719681,2021-08-19 19:14:38
CO209R18,0.879492E-6,2934.191342E-6,12.872291547205787,14.513792641784136,2021-08-19 19:14:52
C1309P22,1.106443E-6,6012.119344E-6,6.11578379915989,7.628166473857131,2021-08-19 19:15:03
O1809R08,0.932759E-6,1448.448443E-6,10.287432812775961,11.516580191358807,2021-08-19 19:15:14
CO209R20,0.890585E-6,1309.332005E-6,12.384926399871677,13.729427335788785,2021-08-19 19:15:26
C1309P20,1.676523E-6,5750.366854E-6,6.2783146184951075,7.658230826334837,2021-08-19 19:15:37
O1809R10,0.586667E-6,4762.274885E-6,14.151332970388992,15.85588722281734,2021-08-19 19:15:51
C1309P18,1.626755E-6,5595.855569E-6,6.517838743816899,8.000671384600658,2021-08-19 19:16:03
O1809R12,0.972453E-6,1272.351837E-6,11.830837529832715,13.139543765730835,2021-08-19 19:16:15
CO209R22,0.911662E-6,4250.194964E-6,13.240216922281931,14.551463272398209,2021-08-19 19:16:31
C1309P16,1.583597E-6,4284.168979E-6,6.2478569482068,7.69137955832489,2021-08-19 19:16:41
O1809R14,0.979807E-6,1685.898489E-6,11.32609993349033,12.633946157784518,2021-08-19 19:16:55
C1309P14,1.556088E-6,6181.273379E-6,6.31485709534072,7.777155684534328,2021-08-19 19:17:06
O1809R16,0.962294E-6,2259.152119E-6,11.364249576755359,12.68083760343843,2021-08-19 19:17:19
C1309P12,1.532801E-6,5729.630540E-6,6.300925737956022,7.780181366133267,2021-08-19 19:17:29
CO209R24,0.902724E-6,7090.372516E-6,12.376007294831577,13.531117512640346,2021-08-19 19:17:41
C1309P10,1.586913E-6,4224.700291E-6,6.234765766319992,7.715838432741471,2021-08-19 19:17:53
O1809R18,0.955487E-6,3005.987723E-6,11.531496554357132,12.729319608206044,2021-08-19 19:18:07
CO209R26,0.943339E-6,2956.591249E-6,13.137994627815088,14.48984438425621,2021-08-19 19:18:19
O1809R20,0.954996E-6,790.242365E-6,11.589151316474773,13.062689993027707,2021-08-19 19:18:33
CO209R28,0.935312E-6,8098.088276E-6,12.761372865174327,14.264449472959482,2021-08-19 19:18:48
O1809R22,0.928532E-6,1964.063549E-6,12.562974299819716,13.625383487027456,2021-08-19 19:19:00
CO209R30,0.686949E-6,2993.654021E-6,14.99995954946597,16.43958597009631,2021-08-19 19:19:16
O1809R24,0.925994E-6,2618.794572E-6,11.941139201767689,13.102874595786894,2021-08-19 19:19:28
CO209R32,0.951191E-6,1385.013055E-6,12.762982433580218,13.745222190884913,2021-08-19 19:19:58
O1809R26,0.872706E-6,1777.987922E-6,12.192831105274356,13.49105688951868,2021-08-19 19:20:09
CO209R34,0.945960E-6,1093.472361E-6,12.85752014322305,14.080754793127033,2021-08-19 19:20:27
C1309R10,1.418358E-6,3600.433050E-6,6.201963167016221,7.6114893093968,2021-08-19 19:20:38
O1809R28,0.872521E-6,4171.766083E-6,12.138542953340982,13.512867465779394,2021-08-19 19:20:50
C1309R12,1.147924E-6,4123.035457E-6,6.136306642906508,7.517588909396941,2021-08-19 19:21:01
O1809R30,0.841989E-6,1155.233097E-6,12.353232928527639,13.747367821129851,2021-08-19 19:21:15
C1309R14,1.166244E-6,5646.773713E-6,6.235507250581737,7.80975721774084,2021-08-19 19:21:25
O1809R32,0.832789E-6,1981.163562E-6,12.8137826226197,14.054540733088668,2021-08-19 19:21:38
C1309R16,1.174691E-6,9147.721822E-6,6.202182186106322,7.909080333911778,2021-08-19 19:21:49
O1809R34,0.774570E-6,3411.723638E-6,13.174408041983526,14.582148193797563,2021-08-19 19:22:03
C1309R18,1.247852E-6,4334.811565E-6,6.270588011453231,7.766700413485116,2021-08-19 19:22:14
O1809R36,0.738923E-6,2833.938773E-6,13.301308623155887,14.536700711969738,2021-08-19 19:22:28
C1309R20,0.997299E-6,13126.895965E-6,6.268814213142716,7.969305179724791,2021-08-19 19:22:39
O1809R38,0.465291E-6,2218.945816E-6,15.976372953356767,17.286668345020317,2021-08-19 19:22:53
C1309R22,0.817489E-6,9878.727978E-6,6.152865903142576,7.552481730839871,2021-08-19 19:23:04
O1809R40,0.743852E-6,2038.919247E-6,12.990539447238163,14.230725119917128,2021-08-19 19:23:18
C1309R24,1.233724E-6,4035.715285E-6,6.3385576979266895,7.88786929752532,2021-08-19 19:23:29
C1309R26,1.185947E-6,4018.817231E-6,6.204199015888208,7.840203408308374,2021-08-19 19:23:53
O1810P36,1.863213E-6,3331.031929E-6,6.394857038238594,8.172356498232942,2021-08-19 19:26:18
C1309R28,1.134034E-6,10947.548655E-6,6.374611407339824,7.903652479862284,2021-08-19 19:26:28
O1810R34,2.306638E-6,4252.142720E-6,6.106147039275457,7.567718298742205,2021-08-19 19:26:42
C1310R06,1.381735E-6,2071.975143E-6,6.560704704195568,8.184330978849202,2021-08-19 19:33:43
C1309R32,nanE-6,nanE-6,nan,nan,2021-08-19 19:41:57
C1309R32,nanE-6,nanE-6,nan,nan,2021-08-19 19:41:57
