//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-19_19h21m01s_C1309R12.txt.bin"	500	1.14793e-06	0.00413055		1.13198e-06	1.16146e-06	-7.57549e-07	0.011797	0	1.58376
"2021-08-19_19h20m09s_O1809R26.txt.bin"	500	8.72019e-07	0.00133649		8.69469e-07	8.75536e-07	0.000871866	0.120109	0	6.53547
"2021-08-19_19h19m58s_CO209R32.txt.bin"	500	9.50722e-07	0.001457		9.47549e-07	9.5367e-07	0.000887082	0.13146	0	7.37628
"2021-08-19_19h21m25s_C1309R14.txt.bin"	500	1.16624e-06	0.00565239		1.1494e-06	1.18174e-06	-8.04298e-07	0.0123804	0	1.69203
"2021-08-19_19h20m27s_CO209R34.txt.bin"	500	9.45103e-07	0.00105631		9.42431e-07	9.4815e-07	0.000918263	0.137382	0	7.76283
"2021-08-19_19h21m49s_C1309R16.txt.bin"	500	1.17469e-06	0.0091571		1.14901e-06	1.2005e-06	-8.21053e-07	0.0121267	0	1.53653
"2021-08-19_19h22m14s_C1309R18.txt.bin"	500	1.24785e-06	0.0043392		1.2348e-06	1.26441e-06	-9.13383e-07	0.0125239	0	1.83175
"2021-08-19_19h20m50s_O1809R28.txt.bin"	500	8.72093e-07	0.00410341		8.65935e-07	8.76803e-07	0.000872861	0.119288	0	6.70907
"2021-08-19_19h22m39s_C1309R20.txt.bin"	500	9.97301e-07	0.0131423		9.73791e-07	1.02037e-06	-4.3627e-06	0.0125078	0	1.95294
"2021-08-19_19h21m15s_O1809R30.txt.bin"	500	8.41543e-07	0.00103429		8.38454e-07	8.43953e-07	0.000891476	0.123657	0	6.60955
"2021-08-19_19h21m38s_O1809R32.txt.bin"	500	8.31809e-07	0.00199745		8.28734e-07	8.34841e-07	0.000915666	0.134552	0	6.30205
"2021-08-19_19h23m04s_C1309R22.txt.bin"	500	8.17479e-07	0.00990063		7.96251e-07	8.39888e-07	-1.58615e-07	0.0118595	0	1.77961
"2021-08-19_19h22m03s_O1809R34.txt.bin"	500	7.73785e-07	0.00304687		7.69454e-07	7.77814e-07	0.000905907	0.144986	0	6.43897
"2021-08-19_19h23m29s_C1309R24.txt.bin"	500	1.23372e-06	0.00403975		1.21884e-06	1.24565e-06	-1.38655e-06	0.0129634	0	1.56347
"2021-08-19_19h22m28s_O1809R36.txt.bin"	500	7.38341e-07	0.00290457		7.3446e-07	7.41727e-07	0.000921937	0.150366	0	6.52632
"2021-08-19_19h23m53s_C1309R26.txt.bin"	500	1.18595e-06	0.00402282		1.1732e-06	1.1996e-06	-1.43601e-06	0.0121512	0	1.70508
"2021-08-19_19h26m18s_O1810P36.txt.bin"	500	1.86321e-06	0.00333436		1.84694e-06	1.88353e-06	-2.21983e-06	0.0134578	0	1.63737
"2021-08-19_19h41m57s_C1309R32.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003811
"2021-08-19_19h41m57s_C1309R32.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4.1e-05
"2021-08-19_19h26m28s_C1309R28.txt.bin"	500	1.13404e-06	0.01096		1.11245e-06	1.158e-06	-1.22214e-05	0.0131158	0	1.91272
"2021-08-19_19h26m42s_O1810R34.txt.bin"	500	2.30664e-06	0.00425646		2.27735e-06	2.34621e-06	-1.90301e-06	0.0117308	0	1.60872
"2021-08-19_19h33m43s_C1310R06.txt.bin"	503	1.38174e-06	0.00207189		1.37294e-06	1.39315e-06	-3.12566e-05	0.0146594	0	2.42487
"2021-08-19_19h23m18s_O1809R40.txt.bin"	500	7.43019e-07	0.00201557		7.39606e-07	7.46637e-07	0.00102332	0.148333	0	6.85853
"2021-08-19_19h22m53s_O1809R38.txt.bin"	500	4.6144e-07	0.00676816		4.55617e-07	4.65903e-07	0.33946	0.264433	0	15.671
// Fitting complete. Runtime: 	123.037	 with	6	threads.
// Filepath:	"F:\\Refit Sam 20220706\\CO_Charlie\\CO0211\\20210819_183844_0"
// Date completed:	2022-08-26 15:25:04
