//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-12_13h18m57s_O1809R36.txt.bin"	500	8.47949e-07	0.00253261		8.44712e-07	8.5096e-07	0.00088003	0.124302	0	6.41847
"2021-08-12_13h18m45s_CO209R28.txt.bin"	500	1.04248e-06	0.00704114		1.03311e-06	1.05123e-06	0.000845148	0.121055	0	8.0219
"2021-08-12_13h19m26s_O1809R38.txt.bin"	500	8.05489e-07	0.00151945		8.03317e-07	8.08209e-07	0.000881558	0.138926	0	6.39847
"2021-08-12_13h20m17s_C1309R12.txt.bin"	500	1.89037e-06	0.00293941		1.88143e-06	1.89929e-06	-5.10157e-06	0.0127592	0	1.51455
"2021-08-12_13h19m15s_CO209R30.txt.bin"	500	9.2921e-07	0.00106457		9.26963e-07	9.30985e-07	0.000854671	0.131362	0	7.14597
"2021-08-12_13h20m41s_C1309R14.txt.bin"	500	2.00318e-06	0.00205451		1.99582e-06	2.01029e-06	-1.96087e-06	0.0134783	0	1.39856
"2021-08-12_13h21m04s_C1309R16.txt.bin"	500	2.05276e-06	0.00416941		2.04082e-06	2.06431e-06	-2.80517e-06	0.0151964	0	1.48904
"2021-08-12_13h21m29s_C1309R18.txt.bin"	500	1.98661e-06	0.00333075		1.9781e-06	1.9956e-06	-4.14555e-07	0.01901	0	1.43079
"2021-08-12_13h19m40s_CO209R32.txt.bin"	500	1.01141e-06	0.00167313		1.00842e-06	1.01434e-06	0.000860108	0.122084	0	6.95066
"2021-08-12_13h21m53s_C1309R20.txt.bin"	500	1.80842e-06	0.00405639		1.79867e-06	1.81829e-06	-4.76179e-06	0.0143932	0	1.4851
"2021-08-12_13h22m17s_C1309R22.txt.bin"	500	1.66831e-06	0.00574695		1.65619e-06	1.68202e-06	-3.06323e-06	0.0137167	0	1.49446
"2021-08-12_13h22m40s_C1309R24.txt.bin"	500	1.84535e-06	0.000720403		1.84049e-06	1.84869e-06	3.87836e-07	0.0141587	0	1.45942
"2021-08-12_13h20m05s_O1809R40.txt.bin"	500	8.10931e-07	0.00240073		8.07782e-07	8.13783e-07	0.000906144	0.132633	0	6.47161
"2021-08-12_13h27m07s_C1309R30.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003436
"2021-08-12_13h27m07s_C1309R30.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.1e-05
"2021-08-12_13h23m09s_O1810P36.txt.bin"	500	2.03336e-06	0.00197184		2.02698e-06	2.03977e-06	-6.66469e-06	0.0202739	0	1.57554
"2021-08-12_13h23m57s_C1309R26.txt.bin"	500	1.79693e-06	0.00369545		1.78781e-06	1.80662e-06	-2.88164e-06	0.0145187	0	1.48466
"2021-08-12_13h24m23s_C1309R28.txt.bin"	500	1.71246e-06	0.00159592		1.70718e-06	1.71787e-06	-3.90211e-06	0.0150097	0	1.49363
"2021-08-12_13h34m19s_C1310P24.txt.bin"	500	1.46875e-06	0.00359861		1.45993e-06	1.47766e-06	-1.08746e-05	0.0173214	0	1.72548
"2021-08-12_13h32m33s_C1310P26.txt.bin"	500	1.39108e-06	0.000980604		1.38781e-06	1.39477e-06	-4.51618e-05	0.0210057	0	1.97974
"2021-08-12_13h35m33s_C1310R40.txt.bin"	521	2.01412e-06	0.00266991		1.9977e-06	2.02793e-06	-1.9039e-06	0.0119853	0	1.61508
"2021-08-12_13h20m30s_CO209R34.txt.bin"	500	9.90849e-07	0.000935251		9.88617e-07	9.93057e-07	0.000884454	0.131912	0	7.78799
"2021-08-12_13h26m19s_O1809R24.txt.bin"	500	9.19975e-07	0.002717		9.16506e-07	9.23419e-07	0.000841807	0.10355	0	6.30254
// Fitting complete. Runtime: 	96.208	 with	6	threads.
// Filepath:	"F:\\Refit Sam 20220706\\CO_Charlie\\CO0210\\20210812_123810_0"
// Date completed:	2022-08-26 15:10:18
