O1810P18,2.644996E-6,554.040998E-6,8.525555876928731,10.158737033035086,2021-08-26 15:49:14
CO210R06,2.970686E-6,718.384963E-6,8.319083921634725,9.939860218612317,2021-08-26 15:49:27
O1810P16,2.760562E-6,852.669442E-6,8.17041566553099,10.234989018808353,2021-08-26 15:49:38
C1310R10,2.096144E-6,820.768225E-6,8.803871307736012,10.725667888370543,2021-08-26 15:49:51
O1810P14,2.781538E-6,1051.674032E-6,8.206538699779676,10.17679369153478,2021-08-26 15:50:02
CO210R08,3.007952E-6,304.351456E-6,7.905591886051574,9.520594229496574,2021-08-26 15:50:15
O1810P12,2.839438E-6,378.249064E-6,8.070976235451072,9.848308158964963,2021-08-26 15:50:25
C1310R12,2.134634E-6,1183.623566E-6,8.386574773550018,10.48942802228783,2021-08-26 15:50:38
O1810P10,2.884345E-6,1622.800770E-6,8.301102159945414,10.497086774610265,2021-08-26 15:50:50
CO210R10,3.107098E-6,421.928313E-6,7.98056184137775,9.75147509669589,2021-08-26 15:51:02
O1810P08,2.933792E-6,513.827651E-6,7.064922818085157,8.716424893717475,2021-08-26 15:51:12
C1310R14,2.164550E-6,2475.076305E-6,8.675695972397467,10.492979242959251,2021-08-26 15:51:23
CO210R12,3.120657E-6,367.809396E-6,7.881773894444692,9.870927480894617,2021-08-26 15:51:36
C1310R16,2.190702E-6,350.514191E-6,8.76380142157703,10.634821868214235,2021-08-26 15:51:47
CO210R14,3.190379E-6,232.494947E-6,8.051704475537734,9.789562931830098,2021-08-26 15:52:04
C1310R18,2.161619E-6,4315.723616E-6,8.451249751412139,10.479203692447346,2021-08-26 15:52:16
CO210R16,3.249010E-6,432.680560E-6,7.390798637991765,8.924280668108093,2021-08-26 15:52:32
O1810R08,nanE-6,nanE-6,nan,nan,2021-08-26 15:52:34
O1810R08,nanE-6,nanE-6,nan,nan,2021-08-26 15:52:34
C1310R20,2.217266E-6,293.645353E-6,8.763938719778455,10.729942316669627,2021-08-26 15:52:46
CO210R18,3.339545E-6,345.020091E-6,7.839454374290782,9.42601385952333,2021-08-26 15:52:58
C1310R22,2.241656E-6,1492.052168E-6,7.835410734010785,10.015176249050398,2021-08-26 15:53:11
O1810R10,3.299766E-6,974.578781E-6,6.673828837973957,8.244220197746271,2021-08-26 15:53:20
CO210R20,3.125638E-6,350.539750E-6,7.75756900486347,9.556753731281699,2021-08-26 15:53:34
O1810R12,3.348310E-6,502.904327E-6,7.339049583446043,9.483034278422497,2021-08-26 15:53:45
C1310R24,2.245834E-6,859.632927E-6,7.244005889918108,8.805211930381715,2021-08-26 15:53:56
O1810R14,3.409812E-6,682.903080E-6,7.9515924665897035,9.78132537479009,2021-08-26 15:54:07
CO210R22,3.424548E-6,294.744086E-6,8.03909314337106,9.820710826338566,2021-08-26 15:54:20
O1810R16,3.424491E-6,289.486779E-6,7.571558471355273,9.635741772170524,2021-08-26 15:54:31
C1310R26,2.295596E-6,2225.188122E-6,8.454271240314753,10.368648214431154,2021-08-26 15:54:42
CO210R24,3.466039E-6,437.967718E-6,7.86372910773996,9.605078149563914,2021-08-26 15:54:53
C1310R28,2.333217E-6,1667.546718E-6,7.763389068651832,9.746726026583252,2021-08-26 15:55:07
O1810R18,3.493270E-6,736.332630E-6,7.631459262128459,9.273004084818272,2021-08-26 15:55:18
CO210R26,3.497636E-6,308.357092E-6,7.756256385613501,9.398977797078183,2021-08-26 15:55:31
C1310R30,2.337428E-6,562.843592E-6,6.596484915795838,8.445356376048604,2021-08-26 15:55:43
CO210R28,3.536814E-6,1199.396152E-6,7.6953359583113485,9.298428002090313,2021-08-26 15:55:58
O1810R20,3.496393E-6,268.524566E-6,7.560441615197784,9.539115337652504,2021-08-26 15:56:09
C1310R32,2.367284E-6,1123.420297E-6,6.875124644065498,8.484890775475836,2021-08-26 15:56:20
CO210R30,3.531455E-6,627.081587E-6,7.744449284208729,9.4452400523547,2021-08-26 15:56:32
O1810R22,3.535157E-6,574.888164E-6,7.5438125590125455,9.51317540274466,2021-08-26 15:56:42
C1310R34,2.387860E-6,323.474278E-6,8.327741300514147,10.35417194808132,2021-08-26 15:56:54
CO210R32,3.575896E-6,470.185837E-6,7.60013820844828,9.249518445435553,2021-08-26 15:57:08
O1810R24,3.526608E-6,352.560040E-6,7.348556639591873,9.062330665020308,2021-08-26 15:57:19
C1310R36,2.413530E-6,1665.559266E-6,8.116885695220912,10.022569000875412,2021-08-26 15:57:30
CO210R34,3.538563E-6,339.285763E-6,7.865998787327255,9.622190533049336,2021-08-26 15:57:42
O1810R26,3.585619E-6,319.033625E-6,7.505156225745209,9.372027357449857,2021-08-26 15:57:54
CO210R36,3.592560E-6,381.567668E-6,7.616260950568148,9.51401923802979,2021-08-26 15:58:07
O1810R28,3.547166E-6,793.149271E-6,7.635308648543608,9.269839193482184,2021-08-26 15:58:17
C1310R38,2.436010E-6,1119.011163E-6,8.303652270864546,10.320724307645067,2021-08-26 15:58:27
CO210R38,3.528130E-6,554.056685E-6,7.738860917543499,9.674104339340719,2021-08-26 15:58:40
O1810R30,3.593768E-6,399.956414E-6,7.610653650388871,9.19584875906445,2021-08-26 15:58:52
C1310R40,2.438648E-6,1814.074947E-6,6.617133768221389,8.422177821269083,2021-08-26 15:59:01
CO210R40,3.576347E-6,328.663515E-6,7.728312094949929,9.331160882259706,2021-08-26 15:59:15
O1810R32,3.555389E-6,302.591079E-6,7.0347576320988106,8.806308303644373,2021-08-26 15:59:25
CO209P42,2.132021E-6,811.951564E-6,7.529171378148176,9.380677356732226,2021-08-26 15:59:45
CO209P40,1.657801E-6,608.481281E-6,7.074449006543405,8.864769944310979,2021-08-26 16:00:15
CO209P38,2.008152E-6,819.486688E-6,8.465000190700158,9.903144684253176,2021-08-26 16:00:48
CO209P36,1.889496E-6,2673.491680E-6,8.523913982198499,9.675295698502937,2021-08-26 16:01:20
CO209P34,1.673519E-6,407.270913E-6,9.290219684698066,10.731640373132304,2021-08-26 16:01:51
CO209P32,1.691716E-6,889.889528E-6,8.93696385426601,10.261853106562631,2021-08-26 16:02:21
CO209P30,1.476601E-6,1310.207804E-6,9.378361179140189,10.78215585379455,2021-08-26 16:02:52
CO209P28,1.487012E-6,1275.138427E-6,9.284683172888897,10.668335069726702,2021-08-26 16:03:23
CO209P26,1.431713E-6,583.560576E-6,9.839107610126467,11.240687580848071,2021-08-26 16:03:53
C1309P32,3.586352E-6,1033.200130E-6,6.264071600079334,7.852893360218105,2021-08-26 16:04:06
CO209P24,1.376704E-6,443.699031E-6,9.709718200712862,11.18604712847174,2021-08-26 16:04:23
C1309P30,3.550262E-6,410.735877E-6,6.5775523896413235,8.21800114333152,2021-08-26 16:04:33
CO209P22,1.320327E-6,547.256142E-6,9.898402592961071,11.355912614377019,2021-08-26 16:04:50
C1309P28,3.514807E-6,621.072879E-6,7.26268118569289,8.72372284195251,2021-08-26 16:05:01
CO209P20,1.295181E-6,1667.158906E-6,10.132855774439651,11.295045098679855,2021-08-26 16:05:16
C1309P26,3.443392E-6,1088.324748E-6,7.289848987457751,8.670955953865986,2021-08-26 16:05:27
CO209P18,1.270329E-6,1003.202779E-6,10.370905929958473,11.732104641498378,2021-08-26 16:05:43
O1809P44,1.268201E-6,2732.015912E-6,10.267032368988627,11.985032103321087,2021-08-26 16:05:56
C1309P24,3.354386E-6,379.388083E-6,7.478353912805566,9.023945621623895,2021-08-26 16:06:09
O1809P42,1.238275E-6,2274.618745E-6,10.524770412414881,12.303118888538066,2021-08-26 16:06:24
CO209P16,1.232015E-6,1366.331985E-6,10.64050018778028,11.737345880854662,2021-08-26 16:06:37
O1809P40,1.217423E-6,2763.585456E-6,10.873142401659592,12.506912327340183,2021-08-26 16:07:13
C1309P22,3.196668E-6,272.417269E-6,7.417816566636134,9.131106330107128,2021-08-26 16:07:25
O1809P38,1.236199E-6,1157.503915E-6,10.5124988405294,12.431858603412442,2021-08-26 16:07:37
CO209P14,1.210048E-6,528.084643E-6,10.614378403509521,12.03977861857734,2021-08-26 16:07:50
O1809P36,1.221542E-6,687.768137E-6,10.622230989226871,12.123107153069821,2021-08-26 16:08:01
C1309P20,3.145686E-6,1694.866501E-6,7.3740209692152785,8.935060009077148,2021-08-26 16:08:13
O1809P34,1.138399E-6,4690.006096E-6,11.177186685897293,13.278255042897493,2021-08-26 16:08:24
CO209P12,1.228011E-6,2221.020701E-6,10.334626370037423,11.547503960212719,2021-08-26 16:08:38
O1809P32,1.235887E-6,1772.406431E-6,10.297414231149352,11.79035016507715,2021-08-26 16:08:51
C1309P18,3.014597E-6,1434.592398E-6,7.3852164057652265,9.287060450947612,2021-08-26 16:09:01
CO209P10,1.206457E-6,1361.141587E-6,10.241463245364018,11.772942941337774,2021-08-26 16:09:14
O1809P30,1.264326E-6,1576.908321E-6,10.645616037581476,12.02077257907986,2021-08-26 16:09:26
C1309P16,2.959218E-6,978.310129E-6,7.59108930966689,9.271129444434965,2021-08-26 16:09:40
O1809P28,1.219417E-6,1851.450195E-6,10.025922999944308,11.499046376856928,2021-08-26 16:09:55
CO209P08,1.153994E-6,1486.508710E-6,10.767751621256052,11.969069511498619,2021-08-26 16:10:08
O1809P26,1.172110E-6,1530.204474E-6,10.914280281435271,12.457539936983563,2021-08-26 16:10:22
C1309P14,2.794885E-6,816.721000E-6,7.724254959978521,9.451244091907808,2021-08-26 16:10:33
O1809P24,1.041419E-6,673.427934E-6,11.236219197585815,12.368623278275331,2021-08-26 16:10:48
CO209R06,1.194436E-6,1175.182583E-6,10.63475003858899,12.144457398282453,2021-08-26 16:11:01
O1809P22,1.114236E-6,461.734698E-6,10.82347381594514,12.286660588470955,2021-08-26 16:11:22
C1309P12,2.792590E-6,1087.689743E-6,7.9471373113600645,9.677097875984476,2021-08-26 16:11:34
O1809P20,1.191585E-6,916.381965E-6,10.787431083597367,12.176210901244438,2021-08-26 16:11:50
CO209R08,1.169895E-6,1659.810725E-6,10.481359134140456,12.078816228413691,2021-08-26 16:12:02
O1809P18,1.170890E-6,812.000337E-6,10.735972013069597,11.807497580574916,2021-08-26 16:12:13
C1309P10,2.667228E-6,1320.985378E-6,7.134453494955055,8.972685499517855,2021-08-26 16:12:24
O1809P16,1.139960E-6,421.476615E-6,11.068010601997319,12.34724871673721,2021-08-26 16:12:38
CO209R10,1.149931E-6,408.573878E-6,10.808182602671971,12.271675178745106,2021-08-26 16:12:52
O1809P14,1.115138E-6,2494.902734E-6,11.249364176903356,12.3196082709714,2021-08-26 16:13:05
CO209R12,1.083407E-6,5685.826137E-6,10.712717156977742,12.463632614774694,2021-08-26 16:13:25
O1809P12,1.090307E-6,874.983809E-6,11.150713887011982,12.349818451710222,2021-08-26 16:13:36
O1809P10,1.107926E-6,1957.964500E-6,11.405108529461593,12.681774900362715,2021-08-26 16:14:04
CO209R14,1.089040E-6,2025.401304E-6,10.869140501406957,12.049074047212644,2021-08-26 16:14:17
O1809P08,1.086073E-6,2292.478253E-6,10.551734819243194,11.72283737627847,2021-08-26 16:14:30
CO209R16,1.085809E-6,2135.697836E-6,11.056315966969855,12.491084741918886,2021-08-26 16:14:42
O1809P06,1.106563E-6,881.348170E-6,11.430610064405913,12.601284200990737,2021-08-26 16:15:37
C1309R10,2.021574E-6,525.041121E-6,6.473689258817012,8.082618017530663,2021-08-26 16:15:47
CO209R18,1.086498E-6,1571.838227E-6,11.362775655029598,12.730882256313047,2021-08-26 16:16:04
O1809R04,1.162876E-6,1884.099153E-6,10.426056148569995,12.073716237594635,2021-08-26 16:16:15
C1309R12,1.709304E-6,1347.684713E-6,6.274531579088331,7.629973590571815,2021-08-26 16:16:26
CO209R20,1.089757E-6,540.249113E-6,11.218057204402436,12.532446304678961,2021-08-26 16:16:39
O1809R06,1.166033E-6,1601.053755E-6,10.384878714953693,11.4783396846614,2021-08-26 16:16:52
C1309R14,1.855704E-6,2419.724175E-6,6.665014157299671,8.240838513262805,2021-08-26 16:17:03
O1809R08,1.152218E-6,578.756887E-6,10.07979006560646,11.133731114382948,2021-08-26 16:17:15
C1309R16,2.012096E-6,2970.246122E-6,6.970019990632154,8.510797609258251,2021-08-26 16:17:27
O1809R10,1.189505E-6,589.880956E-6,10.309864382361207,11.425862210036318,2021-08-26 16:17:42
C1309R18,1.933234E-6,630.633541E-6,6.2608609240339845,7.761860326710782,2021-08-26 16:17:53
CO209R22,1.107825E-6,2413.530741E-6,11.36032708759353,12.511317638969668,2021-08-26 16:18:05
O1809R12,1.204891E-6,882.326503E-6,10.339858485922218,11.463802627816179,2021-08-26 16:18:15
C1309R20,1.769827E-6,3587.709824E-6,7.043200289374884,8.615738164991214,2021-08-26 16:18:25
CO209R24,1.108758E-6,6818.639370E-6,10.860942477151202,12.134019610176205,2021-08-26 16:18:40
O1809R14,1.192732E-6,1290.345250E-6,10.145088517319413,11.409573558803542,2021-08-26 16:18:51
C1309R22,1.644075E-6,744.387385E-6,6.450506542689604,8.127059256336624,2021-08-26 16:19:02
CO209R26,1.138352E-6,2427.639075E-6,11.80588075579437,12.964386117460394,2021-08-26 16:19:16
O1809R16,1.164187E-6,1271.118114E-6,10.1093313674576,11.321941532821414,2021-08-26 16:19:27
C1309R24,1.710829E-6,1445.063476E-6,6.172263680208507,7.58363310436263,2021-08-26 16:19:37
CO209R28,1.138168E-6,6665.398965E-6,11.304647688347789,12.70654752850069,2021-08-26 16:19:52
O1809R18,1.129460E-6,2432.211884E-6,10.455640068907003,11.775894322863701,2021-08-26 16:20:02
C1309R26,1.610052E-6,1406.538728E-6,6.076283981907838,7.826356829354392,2021-08-26 16:20:13
CO209R30,1.123937E-6,853.920564E-6,11.834167508170095,12.928465017522825,2021-08-26 16:20:29
O1809R20,1.127172E-6,803.009990E-6,10.020136851406495,11.144336161875534,2021-08-26 16:20:39
CO209R32,1.167334E-6,1252.039236E-6,11.535423661784785,12.576413502726323,2021-08-26 16:20:56
O1809R22,1.098907E-6,1839.042514E-6,10.974637412288487,12.117470188841349,2021-08-26 16:21:08
C1309R28,1.488016E-6,2876.722459E-6,6.1768748202296,7.501831256717429,2021-08-26 16:21:20
CO209R34,1.161143E-6,735.625186E-6,11.16429555990314,12.28067069453573,2021-08-26 16:21:34
O1809R24,1.096982E-6,2083.934490E-6,10.504564535219062,11.59167874168959,2021-08-26 16:21:45
O1809R26,1.052399E-6,838.220748E-6,10.7711443134678,11.855739579003775,2021-08-26 16:22:09
O1809R28,1.029521E-6,2149.701812E-6,10.862379472080512,11.904187218129893,2021-08-26 16:22:36
O1809R30,1.000688E-6,871.556976E-6,10.996733249875131,12.141076583192437,2021-08-26 16:23:00
C1309R30,nanE-6,nanE-6,nan,nan,2021-08-26 16:24:34
C1309R30,nanE-6,nanE-6,nan,nan,2021-08-26 16:24:34
O1809R32,0.965832E-6,2126.228465E-6,11.036795217748008,12.078074527746189,2021-08-26 16:24:46
O1809R34,0.942879E-6,2322.638292E-6,11.300006268210112,12.519846303599012,2021-08-26 16:25:12
O1809R36,0.919521E-6,2141.152819E-6,11.50787370419607,12.995278274738416,2021-08-26 16:25:40
O1809R38,0.877364E-6,1907.501422E-6,12.163724038857785,13.304668045013338,2021-08-26 16:26:04
O1809R40,0.867197E-6,936.984572E-6,11.506162725020252,12.554071197423418,2021-08-26 16:26:30
O1810P36,2.395901E-6,1101.692481E-6,7.437281648734885,8.749256712434883,2021-08-26 16:30:15
O1810P34,2.434126E-6,414.773008E-6,7.175205722833848,8.777974337660037,2021-08-26 16:30:43
C1309R30,nanE-6,nanE-6,nan,nan,2021-08-26 16:38:31
C1309R30,nanE-6,nanE-6,nan,nan,2021-08-26 16:38:31
C1309R32,1.451210E-6,1908.729310E-6,5.818345542218653,7.279620420210109,2021-08-26 16:39:23
C1309R34,1.438512E-6,8587.654028E-6,5.7419225014641855,7.235889863398958,2021-08-26 16:41:34
