O1810P22,2.451715E-6,394.713002E-6,8.215519120884727,9.869781317835427,2021-08-26 22:23:44
CO210R04,2.594634E-6,891.588765E-6,7.277758943636614,8.663348930125279,2021-08-26 22:23:57
O1810P20,2.379309E-6,867.920823E-6,8.355849572955332,10.065415912165705,2021-08-26 22:24:08
C1310R10,1.637153E-6,1407.051668E-6,8.2742264311496,9.88023050281263,2021-08-26 22:24:18
CO210R06,2.447193E-6,744.832148E-6,8.539638279186065,9.794089826137169,2021-08-26 22:24:29
O1810P18,2.438592E-6,630.485974E-6,7.936878313062532,9.336011334920066,2021-08-26 22:24:41
CO210R08,2.536506E-6,561.217303E-6,7.886292402951478,9.361161371914598,2021-08-26 22:24:52
C1310R12,1.703409E-6,2341.937916E-6,7.547015504796137,9.16743381685182,2021-08-26 22:25:01
O1810P16,2.570691E-6,999.733428E-6,8.175890064365303,9.818286849783913,2021-08-26 22:25:12
CO210R10,2.833135E-6,350.487173E-6,7.90198934958156,9.264209194554455,2021-08-26 22:25:24
O1810P14,2.592956E-6,1307.309921E-6,8.086500211179143,9.820833369129536,2021-08-26 22:25:35
C1310R14,1.746174E-6,3018.366581E-6,6.834733266654182,8.238045937419827,2021-08-26 22:25:46
CO210R12,2.805357E-6,461.974687E-6,7.676898873203971,8.995951779607214,2021-08-26 22:25:59
O1810P12,2.624651E-6,345.166807E-6,7.847840612737716,9.181206414914831,2021-08-26 22:26:11
C1310R16,1.790019E-6,2036.970933E-6,8.243561500803914,10.319048801581246,2021-08-26 22:26:20
CO210R14,2.804854E-6,388.975572E-6,7.719245250716885,8.999011753926993,2021-08-26 22:26:36
O1810P10,2.642835E-6,1807.913423E-6,7.488868185980028,8.946936498758436,2021-08-26 22:26:48
CO210R16,2.924716E-6,547.743360E-6,7.5400673226892145,9.32374345744999,2021-08-26 22:27:04
O1810P08,2.674129E-6,548.201181E-6,6.609056511744559,8.164988413510514,2021-08-26 22:27:13
C1310R18,1.653970E-6,9258.699990E-6,7.980004689381154,10.147397244382782,2021-08-26 22:27:24
CO210R18,3.003174E-6,400.957094E-6,7.852507147753214,9.181335133040333,2021-08-26 22:27:36
C1310R20,1.802735E-6,550.694884E-6,7.266439442797618,8.63951045391501,2021-08-26 22:28:00
CO210R20,2.686439E-6,399.257008E-6,7.845923611945454,9.580575712052555,2021-08-26 22:28:12
C1310R22,1.826420E-6,1781.340116E-6,6.2799832021852815,7.983928647445848,2021-08-26 22:28:23
O1810R08,2.967764E-6,768.167349E-6,6.331257017227081,7.881795242814712,2021-08-26 22:28:35
CO210R22,3.042095E-6,347.875754E-6,8.065824525987738,9.371469572761942,2021-08-26 22:28:48
O1810R10,2.986961E-6,1282.910720E-6,6.997019787171728,8.301063718077392,2021-08-26 22:28:57
C1310R24,1.824261E-6,1176.684927E-6,6.630065965970292,7.925640609593581,2021-08-26 22:29:07
CO210R24,3.068431E-6,606.733846E-6,7.7332194066551985,9.127407007215517,2021-08-26 22:29:19
O1810R12,3.019344E-6,454.680751E-6,7.1109201525291095,9.010013225852703,2021-08-26 22:29:30
CO210R26,3.097817E-6,282.506166E-6,7.873954120342299,9.365763497402158,2021-08-26 22:29:44
O1810R14,3.060120E-6,711.889084E-6,7.704539220326956,9.225378427456741,2021-08-26 22:29:55
C1310R26,1.965934E-6,3985.386815E-6,7.370398006186548,9.128565682252557,2021-08-26 22:30:05
CO210R28,3.132076E-6,1453.578839E-6,7.657128551869417,9.258139930768868,2021-08-26 22:30:19
O1810R16,3.068053E-6,352.878981E-6,7.421695480348756,8.912701045731888,2021-08-26 22:30:30
C1310R28,2.039149E-6,1847.136224E-6,6.921045088254165,8.811465096312743,2021-08-26 22:30:39
CO210R30,3.141486E-6,624.132697E-6,7.705972118313627,9.11937133103569,2021-08-26 22:30:52
O1810R18,3.107072E-6,840.204675E-6,7.890661494723499,9.669740989515857,2021-08-26 22:31:03
C1310R30,2.086773E-6,645.881126E-6,6.034568430567756,7.376815077109606,2021-08-26 22:31:13
CO210R32,3.168395E-6,567.014064E-6,7.776382022663585,9.130002975186706,2021-08-26 22:31:25
O1810R20,3.128061E-6,241.932463E-6,7.557150478798703,9.130961910174516,2021-08-26 22:31:37
CO210R34,3.135539E-6,292.755385E-6,7.855331622094742,9.497566507381421,2021-08-26 22:31:49
C1310R32,2.129492E-6,2230.102200E-6,6.214193165764814,7.809281818643319,2021-08-26 22:31:59
O1810R22,3.148178E-6,744.633129E-6,7.399449440149704,9.063971750046703,2021-08-26 22:32:11
CO210R36,3.161902E-6,412.461348E-6,7.732077015057998,9.14353816970775,2021-08-26 22:32:22
O1810R24,3.137155E-6,325.765115E-6,7.329140194793425,8.698705916680442,2021-08-26 22:32:33
C1310R34,2.154405E-6,417.573660E-6,6.373342066189147,7.631919002861725,2021-08-26 22:32:43
CO210R38,3.120188E-6,381.085420E-6,7.567844420366662,8.932028170353023,2021-08-26 22:32:55
O1810R26,3.179068E-6,342.230699E-6,7.417739311352689,9.185108559311779,2021-08-26 22:33:07
C1310R36,2.203169E-6,2657.632848E-6,6.436892605576646,8.494724450832607,2021-08-26 22:33:16
CO210R40,3.095984E-6,582.459890E-6,6.995583096729007,8.296442383380947,2021-08-26 22:33:28
O1810R28,3.136325E-6,914.310766E-6,7.468666630463353,9.222265315357554,2021-08-26 22:33:39
C1310R38,2.235200E-6,1450.721083E-6,6.405464568753339,7.787354088813915,2021-08-26 22:33:49
CO209P42,2.768533E-6,578.933777E-6,7.526904960238639,8.989941871741427,2021-08-26 22:34:06
O1810R30,3.178520E-6,476.128970E-6,7.430222998177386,9.157113875734133,2021-08-26 22:34:19
CO209P40,2.496132E-6,521.279747E-6,7.805436727484216,9.143791306188627,2021-08-26 22:34:31
O1810R32,3.138635E-6,266.460108E-6,7.1205813507997915,8.577118781358982,2021-08-26 22:34:47
C1310R40,2.230581E-6,2387.047740E-6,5.993232247513345,7.674021658223954,2021-08-26 22:34:57
CO209P38,2.569742E-6,392.044234E-6,7.6052416220281955,8.886636918593132,2021-08-26 22:35:11
CO209P36,2.521338E-6,1304.489798E-6,8.147766430888337,9.636176481684274,2021-08-26 22:35:42
CO209P34,2.230366E-6,414.885743E-6,8.491376075543583,10.103433686016198,2021-08-26 22:36:10
CO209P32,2.432629E-6,809.875187E-6,7.901189312302415,9.35253459504063,2021-08-26 22:36:41
CO209P30,2.317363E-6,394.926241E-6,7.825174937621799,9.472399286867489,2021-08-26 22:37:10
CO209P28,2.275814E-6,357.572838E-6,7.973494348729774,9.535734510747433,2021-08-26 22:37:38
CO209P26,2.278227E-6,442.293021E-6,8.383872476309763,9.604472333342388,2021-08-26 22:38:09
CO209P24,2.231177E-6,270.962561E-6,8.445167377363244,9.82058297678607,2021-08-26 22:38:40
CO209P22,2.172384E-6,578.219530E-6,8.153525688845319,9.400468613752267,2021-08-26 22:39:08
CO209P20,2.134058E-6,611.983326E-6,8.323334334182803,9.768135313216067,2021-08-26 22:39:39
CO209P18,2.087416E-6,775.520930E-6,8.449785421464487,9.951381701555434,2021-08-26 22:40:09
C1309P32,3.016324E-6,1507.595723E-6,5.997252087668448,7.627498394318868,2021-08-26 22:40:19
CO209P16,2.036534E-6,444.641106E-6,8.326698967905733,9.807984581793344,2021-08-26 22:40:36
C1309P30,2.674988E-6,696.645771E-6,6.064946090793721,7.488658214805207,2021-08-26 22:40:48
CO209P14,1.974270E-6,471.549933E-6,8.576214444253322,10.211555071464526,2021-08-26 22:41:01
C1309P28,3.204663E-6,454.181757E-6,6.201584579353514,7.540675656505731,2021-08-26 22:41:13
CO209P12,1.973908E-6,730.721672E-6,8.55996570543616,9.991067729390075,2021-08-26 22:41:40
C1309P26,3.273501E-6,966.767902E-6,6.2339715197524574,7.696523253210276,2021-08-26 22:41:51
CO209P10,1.917083E-6,330.405755E-6,8.665901417510389,10.183606875915556,2021-08-26 22:42:07
C1309P24,3.270041E-6,1373.823594E-6,6.566644460489368,8.265028384728126,2021-08-26 22:42:19
CO209P08,1.876448E-6,373.743949E-6,8.301464722732307,9.635156013647633,2021-08-26 22:42:34
C1309P22,3.094360E-6,796.272269E-6,6.682892811094769,8.5650177421981,2021-08-26 22:42:46
CO209R06,1.716427E-6,633.098469E-6,9.174297287018849,10.797785730140067,2021-08-26 22:43:02
C1309P20,3.183134E-6,2004.723426E-6,6.628619754749216,8.246768403043234,2021-08-26 22:43:13
CO209R08,1.667082E-6,670.427558E-6,8.609818678735225,10.199305930376408,2021-08-26 22:43:26
C1309P18,3.135755E-6,2165.090058E-6,6.937913749624853,8.449454054666754,2021-08-26 22:43:38
CO209R10,1.634492E-6,577.549231E-6,8.998582139347834,10.218371846855648,2021-08-26 22:43:53
O1809P44,2.075548E-6,935.266947E-6,8.513558617657257,10.363013177641966,2021-08-26 22:44:04
C1309P16,3.121914E-6,1498.645909E-6,6.409793910674192,7.779279214474096,2021-08-26 22:44:15
O1809P42,2.035645E-6,550.024562E-6,8.605959188920451,10.210412721236228,2021-08-26 22:44:27
C1309P14,3.075295E-6,1190.361017E-6,6.37706782144454,7.934039160982579,2021-08-26 22:44:38
CO209R12,nanE-6,nanE-6,nan,nan,2021-08-26 22:44:41
CO209R12,nanE-6,nanE-6,nan,nan,2021-08-26 22:44:41
O1809P40,1.973952E-6,1036.254868E-6,8.623246874721978,10.178851412414271,2021-08-26 22:44:53
C1309P12,3.025357E-6,1653.747811E-6,6.502798937157488,7.783406208925249,2021-08-26 22:45:03
CO209R14,1.527343E-6,1307.542928E-6,9.445182545970273,10.627254503281204,2021-08-26 22:45:17
O1809P38,1.980527E-6,439.154057E-6,8.549894746067189,10.278912508216017,2021-08-26 22:45:29
C1309P10,3.065691E-6,1568.452996E-6,6.829676225835521,8.706811390739148,2021-08-26 22:45:39
CO209R16,1.459502E-6,717.647526E-6,9.242903942164325,10.507898449513897,2021-08-26 22:45:54
O1809P36,1.940808E-6,266.918163E-6,8.618269101319155,10.090205677765029,2021-08-26 22:46:10
CO209R18,1.478847E-6,863.757245E-6,9.667487120166681,11.001995946566906,2021-08-26 22:46:23
O1809P34,1.849181E-6,1907.357597E-6,9.206301853398156,10.702162532894823,2021-08-26 22:46:38
CO209R20,1.449055E-6,400.980862E-6,9.468451207464664,10.853827198213708,2021-08-26 22:46:52
O1809P32,1.898072E-6,550.057819E-6,8.641272264513098,9.942638792285983,2021-08-26 22:47:05
CO209R22,1.434278E-6,2863.251138E-6,10.244416900078715,11.516870542681321,2021-08-26 22:47:19
O1809P30,1.894317E-6,594.226407E-6,9.02592233214384,10.511595128174024,2021-08-26 22:47:31
CO209R24,1.388945E-6,5145.733309E-6,9.669383507819257,11.200221712875095,2021-08-26 22:47:47
O1809P28,1.816813E-6,478.178678E-6,8.748297616012144,10.083470570325343,2021-08-26 22:47:59
C1309R10,2.672524E-6,460.062850E-6,6.2578874711313,7.8691113265559105,2021-08-26 22:48:11
O1809P26,1.790186E-6,438.917648E-6,9.166910742543516,10.453815224492427,2021-08-26 22:48:23
C1309R12,2.407241E-6,986.780020E-6,5.988377944233443,7.574711794708645,2021-08-26 22:48:35
O1809P24,1.608470E-6,483.211724E-6,9.430507215554538,10.571098960611705,2021-08-26 22:48:46
C1309R14,2.545602E-6,1239.298918E-6,6.2684027685423755,7.820147520993555,2021-08-26 22:48:59
O1809P22,1.702669E-6,844.176003E-6,8.84950726598343,9.917283940026442,2021-08-26 22:49:10
C1309R16,2.581478E-6,2748.955029E-6,6.885958776924706,8.365511567341283,2021-08-26 22:49:22
O1809P20,1.707401E-6,432.022183E-6,9.074594660171401,10.30587250275696,2021-08-26 22:49:35
CO209R26,1.373554E-6,2183.749872E-6,10.71482646150817,12.01446040302113,2021-08-26 22:49:48
O1809P18,1.653481E-6,357.910625E-6,9.07296556210854,10.22334032687711,2021-08-26 22:50:00
C1309R18,2.515135E-6,597.241736E-6,6.303924246542152,7.856227200035624,2021-08-26 22:50:11
O1809P16,1.618156E-6,526.266592E-6,9.171400885427376,10.35955688038746,2021-08-26 22:50:23
C1309R20,2.340175E-6,2692.260180E-6,6.313537654578746,7.907706688948087,2021-08-26 22:50:34
O1809P14,1.589713E-6,931.077704E-6,9.561760610915076,10.82719512903422,2021-08-26 22:50:46
C1309R22,2.198533E-6,988.529692E-6,6.3542114829160345,7.884452908147869,2021-08-26 22:50:57
O1809P12,1.528742E-6,955.505010E-6,9.240235653356448,10.554388347704613,2021-08-26 22:51:10
CO209R28,1.333662E-6,4425.325208E-6,10.525207004294089,11.9496952261202,2021-08-26 22:51:23
O1809P10,1.516631E-6,1111.980012E-6,10.026400187926116,11.265801558404428,2021-08-26 22:51:34
C1309R24,2.401239E-6,687.434556E-6,6.217532070953157,7.880306656225354,2021-08-26 22:51:46
O1809P08,1.464351E-6,1843.818038E-6,9.764150111589709,11.039350440600716,2021-08-26 22:51:59
C1309R26,2.355860E-6,788.745492E-6,6.118178519695755,7.685711849405316,2021-08-26 22:52:10
O1809P06,1.438747E-6,271.938545E-6,10.103788626234225,11.321542246598897,2021-08-26 22:52:22
C1309R28,2.290665E-6,2432.862851E-6,6.442423290163524,7.8441830429186865,2021-08-26 22:52:35
O1809R04,1.232206E-6,1956.389649E-6,10.178635135287182,11.699222607157063,2021-08-26 22:52:47
CO209R30,1.119263E-6,409.952600E-6,11.759174637007332,12.939708270205637,2021-08-26 22:53:00
O1809R06,1.156896E-6,1137.914841E-6,11.576284211847081,13.2172969518566,2021-08-26 22:53:10
CO209R32,1.277757E-6,1535.260132E-6,11.095109309869072,12.305158559387788,2021-08-26 22:53:26
O1809R08,1.151822E-6,505.022569E-6,10.2630847629775,11.352868458043394,2021-08-26 22:53:36
CO209R34,1.271888E-6,605.932258E-6,10.804762273351336,11.952421570973266,2021-08-26 22:53:54
O1809R10,1.091918E-6,746.330794E-6,10.686453003513465,12.105838151448856,2021-08-26 22:54:06
O1809R12,1.095181E-6,1228.853149E-6,10.987035481396553,12.234145951783299,2021-08-26 22:54:32
CO210P40,1.652666E-6,1421.685304E-6,6.6688181131553375,8.169017867667433,2021-08-26 22:54:50
O1809R14,1.090033E-6,1454.282145E-6,10.940441114416767,12.2229641093021,2021-08-26 22:55:03
CO209R12,nanE-6,nanE-6,nan,nan,2021-08-26 22:55:39
CO209R12,nanE-6,nanE-6,nan,nan,2021-08-26 22:55:39
O1809R16,1.037041E-6,1862.192699E-6,10.810823767060304,11.897621602568343,2021-08-26 22:55:49
O1809R18,1.044104E-6,3518.480145E-6,10.821294775157073,12.242365006021174,2021-08-26 22:56:14
O1809R20,1.041840E-6,737.701671E-6,10.527320014032188,11.748251170906846,2021-08-26 22:56:39
O1809R22,1.020433E-6,1968.260219E-6,11.759633866695403,12.829334532661388,2021-08-26 22:57:12
O1809R24,1.017075E-6,2175.928590E-6,10.725854638803153,12.236420731146316,2021-08-26 22:57:38
O1809R26,0.977397E-6,1123.710657E-6,11.501742782806351,12.639534961289716,2021-08-26 22:58:02
O1809R28,0.948969E-6,2879.861986E-6,11.24351589612273,12.415714424042626,2021-08-26 22:58:28
O1809R30,0.926869E-6,888.713970E-6,11.418419643728157,12.684206693270843,2021-08-26 22:58:55
O1809R32,0.890873E-6,1874.557692E-6,11.863626303862047,13.189524557529603,2021-08-26 22:59:21
O1809R34,0.861863E-6,2872.602544E-6,12.257829745358727,13.524662747589325,2021-08-26 22:59:47
O1809R36,0.841338E-6,2384.433380E-6,12.691565922502908,13.943539267991978,2021-08-26 23:00:14
C1310P28,1.076340E-6,13546.353294E-6,7.189079318648746,8.708507807952344,2021-08-26 23:00:40
O1809R38,0.794636E-6,1754.370051E-6,12.831801448541881,13.9105063860651,2021-08-26 23:00:53
O1809R40,0.790595E-6,1166.279882E-6,11.467398071937144,12.733356712676608,2021-08-26 23:01:17
O1810P36,2.161964E-6,1319.815522E-6,7.213322234236646,8.777955807578198,2021-08-26 23:04:37
O1810P34,2.220211E-6,501.613799E-6,6.862451493812121,8.604421223005675,2021-08-26 23:05:03
O1810P32,2.271358E-6,1093.209293E-6,8.388837819144053,9.680096379033795,2021-08-26 23:05:30
C1309R30,2.277514E-6,737.099691E-6,5.994497615382559,7.327606976153188,2021-08-26 23:08:35
C1309R32,nanE-6,nanE-6,nan,nan,2021-08-26 23:12:31
C1309R32,nanE-6,nanE-6,nan,nan,2021-08-26 23:12:31
C1309R34,2.210101E-6,3918.198412E-6,5.740077495233368,7.283437869763175,2021-08-26 23:14:44
