O1810R10,3.266488E-6,1132.479242E-6,7.248943566141231,8.758558550259279,2021-08-20 00:00:53
CO210R10,3.068230E-6,564.097834E-6,8.059002452154608,9.444182146429519,2021-08-20 00:01:07
O1810R12,3.312380E-6,562.012789E-6,7.704508594634988,9.345100162049283,2021-08-20 00:01:17
C1310P18,1.330233E-6,1083.393615E-6,7.680454322594766,9.366262450646968,2021-08-20 00:01:27
CO210R12,3.064007E-6,541.415432E-6,7.742782877304209,9.110609107435572,2021-08-20 00:01:39
O1810R14,3.364203E-6,722.326001E-6,7.979968473480275,9.692716334441847,2021-08-20 00:01:50
C1310P16,1.340559E-6,3283.692812E-6,7.791088850386777,9.334459107510652,2021-08-20 00:02:00
CO210R14,3.122632E-6,420.632964E-6,8.223917300490568,9.71764912004119,2021-08-20 00:02:14
O1810R16,3.387219E-6,445.506332E-6,7.654261163375615,9.058311353793634,2021-08-20 00:02:25
C1310P14,1.370117E-6,1261.375108E-6,9.19486973985749,10.33006609688368,2021-08-20 00:02:36
CO210R16,3.211182E-6,518.753720E-6,7.889233071498803,9.692060046496287,2021-08-20 00:02:49
O1810R18,3.445363E-6,906.577999E-6,7.690460629821095,9.202871072034501,2021-08-20 00:02:59
C1310P12,1.375176E-6,1789.335098E-6,7.252742835547138,8.511858861861032,2021-08-20 00:03:10
CO210R18,3.299064E-6,541.888371E-6,7.962890410940232,9.239685940864776,2021-08-20 00:03:22
O1810R20,3.477868E-6,509.753927E-6,7.638006096241806,9.114450886281826,2021-08-20 00:03:34
C1310P10,1.390280E-6,1352.539685E-6,6.998140707839785,8.27323940309189,2021-08-20 00:03:47
O1810R22,3.504378E-6,818.046691E-6,7.2878056772337585,8.964901167732732,2021-08-20 00:03:58
CO210R20,2.946431E-6,507.622951E-6,7.918941166256558,9.203826179507542,2021-08-20 00:04:10
O1810R24,3.514137E-6,527.209860E-6,7.65284105774527,9.094967448472168,2021-08-20 00:04:22
CO210R22,3.372115E-6,490.795492E-6,8.09784006150444,9.612699678686415,2021-08-20 00:04:37
O1810R26,3.567629E-6,482.308851E-6,7.313735599324209,8.873303386621286,2021-08-20 00:04:47
CO210R24,3.427633E-6,580.292885E-6,7.863436924391559,9.185577483811784,2021-08-20 00:05:04
O1810R28,3.566474E-6,909.645392E-6,7.553797708288778,8.997165847792138,2021-08-20 00:05:15
CO210R26,3.457665E-6,493.224124E-6,7.778176444326135,9.002356198639735,2021-08-20 00:05:31
O1810R30,3.619226E-6,532.464220E-6,7.304077196341832,8.755601854290791,2021-08-20 00:05:42
CO210R28,3.507269E-6,1492.944189E-6,7.942511734235502,9.49784834412091,2021-08-20 00:06:00
C1310P08,1.437283E-6,3656.415548E-6,6.483209579412684,8.240466212087744,2021-08-20 00:06:11
O1810R32,3.636142E-6,413.103664E-6,7.423515354719239,9.11868660495488,2021-08-20 00:06:21
CO210R30,3.520693E-6,711.086335E-6,7.943191458030963,9.338298350288174,2021-08-20 00:06:33
C1310P06,1.437391E-6,3590.664002E-6,7.063478838928409,8.50063499437667,2021-08-20 00:06:46
O1810R34,3.679835E-6,1415.738602E-6,6.326386230316757,7.8065522668242355,2021-08-20 00:06:56
CO210R32,3.576470E-6,645.237868E-6,7.7604325715899325,9.201658477168834,2021-08-20 00:07:10
C1310R06,1.692659E-6,834.882274E-6,6.9858681825058175,8.316521252773018,2021-08-20 00:07:22
CO210R34,3.588084E-6,490.151610E-6,7.807956807804567,9.312684454861127,2021-08-20 00:07:36
C1310R08,1.742465E-6,734.831699E-6,7.218468908795823,8.74307713866844,2021-08-20 00:07:48
CO210R36,3.629669E-6,522.310926E-6,7.833498463444062,9.390097851885375,2021-08-20 00:08:01
O1810R36,3.683974E-6,17270.398295E-6,6.003085008471059,7.57928812844841,2021-08-20 00:08:56
C1310R10,1.760998E-6,1274.100098E-6,7.114988375777192,8.786755129638241,2021-08-20 00:09:07
CO210R38,3.631897E-6,555.946290E-6,7.611555891565579,9.335024029641001,2021-08-20 00:09:21
C1310R12,1.823993E-6,2137.773815E-6,8.050646609005378,9.524016119894803,2021-08-20 00:09:33
CO210R40,3.669000E-6,473.462455E-6,7.569552948011759,9.016972353646517,2021-08-20 00:09:48
C1310R14,1.858470E-6,5736.315869E-6,8.538191248110651,10.817339858469794,2021-08-20 00:09:59
CO209P42,3.409516E-6,458.797914E-6,8.11886078678552,9.372469758180651,2021-08-20 00:10:19
C1310R16,1.894933E-6,1889.834213E-6,7.949095400251479,9.80760753192191,2021-08-20 00:10:40
CO209P40,3.094604E-6,579.248601E-6,7.938059353954859,9.55468249901705,2021-08-20 00:10:54
C1310R18,1.814255E-6,5496.476367E-6,8.605089496753099,10.686410248084515,2021-08-20 00:11:06
CO209P38,3.180420E-6,480.917042E-6,7.663433725646744,9.127998913863767,2021-08-20 00:11:19
C1310R20,1.913187E-6,1287.385415E-6,7.048008764129097,8.35516036965264,2021-08-20 00:11:31
CO209P36,3.203146E-6,726.050765E-6,7.753155260134657,9.36732953448704,2021-08-20 00:11:49
O1809P44,2.553501E-6,1099.094323E-6,8.075264308216582,9.841666318691795,2021-08-20 00:12:01
C1310R22,1.939075E-6,2284.924457E-6,6.303318593414164,7.870200703912891,2021-08-20 00:12:10
CO209P34,2.953885E-6,501.121239E-6,7.997961236032021,9.581968487196496,2021-08-20 00:12:24
O1809P42,2.516429E-6,596.477804E-6,8.13566795893039,9.874021620678048,2021-08-20 00:12:37
C1310R24,1.950153E-6,1219.766676E-6,6.517235671255549,8.083355626197749,2021-08-20 00:12:49
O1809P40,2.454786E-6,742.801728E-6,8.00966818313018,9.504997894580864,2021-08-20 00:13:16
C1310R26,2.046789E-6,3347.977142E-6,6.933972062398235,9.025874148666846,2021-08-20 00:13:27
O1809P38,2.449678E-6,579.774633E-6,7.840240495555688,9.289862035285402,2021-08-20 00:13:39
CO209P32,3.066260E-6,769.218165E-6,7.822021047961212,9.428921168111911,2021-08-20 00:13:54
C1310R28,2.109323E-6,1708.272604E-6,6.630388708079912,8.21954483471958,2021-08-20 00:14:03
O1809P36,2.411429E-6,508.637512E-6,8.296722166644278,9.703065372424845,2021-08-20 00:14:15
C1310R30,2.138243E-6,1148.981068E-6,6.230458884086306,7.685332819964379,2021-08-20 00:14:25
CO209P30,2.905708E-6,598.190706E-6,7.853112456073635,9.146406098042794,2021-08-20 00:14:38
O1809P34,2.308539E-6,1002.880351E-6,8.411956140992025,10.117102055830728,2021-08-20 00:14:49
C1310R32,2.182155E-6,3469.289267E-6,6.119147036327474,7.518140333908694,2021-08-20 00:14:59
CO209P28,2.801797E-6,493.512564E-6,7.755115479345921,9.139999487816938,2021-08-20 00:15:13
O1809P32,2.353552E-6,480.222015E-6,7.9577259775072955,9.51420703196763,2021-08-20 00:15:26
C1310R34,2.210684E-6,1004.717447E-6,6.322378633015318,7.99239061449133,2021-08-20 00:15:35
CO209P26,2.803999E-6,543.289330E-6,8.225800838724608,9.630944297045906,2021-08-20 00:15:50
O1809P30,2.345891E-6,528.996470E-6,8.708473358956082,10.015411829088862,2021-08-20 00:16:01
C1310R36,2.264767E-6,2595.908067E-6,6.5782935510695255,8.097194826280345,2021-08-20 00:16:12
O1809P28,2.245617E-6,632.754100E-6,8.158393120426446,9.504234934545895,2021-08-20 00:16:23
CO209P24,2.736752E-6,426.716758E-6,7.932293228740856,9.163312364017123,2021-08-20 00:16:37
C1310R38,2.296913E-6,1365.290963E-6,6.384429376303537,7.982435217895646,2021-08-20 00:16:48
O1809P26,2.205908E-6,536.140245E-6,8.360099633594249,9.786408930786141,2021-08-20 00:17:01
C1310R40,2.300035E-6,2857.170123E-6,6.413804326639695,7.753931677359844,2021-08-20 00:17:12
CO209P22,2.666350E-6,635.559187E-6,7.943165335517212,9.35537643425248,2021-08-20 00:17:28
O1809P24,1.995225E-6,554.153533E-6,8.62182448138325,10.017347307594207,2021-08-20 00:17:40
CO209P20,2.607752E-6,654.558953E-6,7.998666804408798,9.535022587387116,2021-08-20 00:17:58
O1809P22,2.085547E-6,925.819800E-6,8.568658082149222,9.974828330590588,2021-08-20 00:18:10
CO209P18,2.561502E-6,764.412252E-6,8.429046287152019,10.114107533660349,2021-08-20 00:18:27
O1809P20,2.098615E-6,530.574166E-6,8.60912344244071,9.996805846386208,2021-08-20 00:18:38
CO209P16,2.504959E-6,498.697308E-6,8.133767137440483,9.517440236196208,2021-08-20 00:18:52
O1809P18,2.033980E-6,525.984334E-6,8.48225247643966,9.825734702560384,2021-08-20 00:19:02
CO209P14,2.452351E-6,508.119770E-6,8.530022616074827,10.157057528184856,2021-08-20 00:19:20
O1809P16,1.985562E-6,623.385803E-6,8.635131407714004,9.938214366807257,2021-08-20 00:19:31
CO209P12,2.437419E-6,949.123072E-6,8.62903054418232,9.969471501752233,2021-08-20 00:19:45
O1809P14,1.940158E-6,766.646925E-6,8.941525617657007,10.507654582313728,2021-08-20 00:19:57
CO209P10,2.371370E-6,564.017181E-6,7.947103911792287,9.400366569755565,2021-08-20 00:20:10
O1809P12,1.874760E-6,888.979403E-6,9.031499177025758,10.450503632245303,2021-08-20 00:20:22
CO209P08,2.332564E-6,612.947546E-6,8.190292348230852,9.490573082823925,2021-08-20 00:20:52
O1809P10,1.860457E-6,662.436980E-6,8.664440776598653,9.911874387096265,2021-08-20 00:21:03
CO209R06,2.098066E-6,516.165914E-6,8.770139781619621,10.038751586275755,2021-08-20 00:21:17
O1809P08,1.810296E-6,1304.455345E-6,8.697087362467744,10.00537111484318,2021-08-20 00:21:29
C1309P32,3.708230E-6,1564.373523E-6,6.178588864868988,7.544164302235727,2021-08-20 00:21:40
O1809P06,1.787898E-6,544.362713E-6,9.327881905968306,10.892533599632895,2021-08-20 00:21:53
C1309P30,3.750319E-6,896.848391E-6,6.328331043906017,7.727827923223595,2021-08-20 00:22:04
CO209R08,2.041533E-6,608.717273E-6,8.492954364817619,10.146792160891014,2021-08-20 00:22:18
C1309P28,3.765948E-6,496.190865E-6,6.757236063628212,8.363903780064806,2021-08-20 00:22:30
O1809R04,1.566423E-6,978.155709E-6,9.111725911562134,10.6328188481539,2021-08-20 00:22:42
C1309P26,3.816339E-6,919.097766E-6,6.922407681805564,8.504475755827047,2021-08-20 00:22:53
O1809R06,1.429591E-6,713.582729E-6,9.547802447227616,10.929322764512442,2021-08-20 00:23:06
C1309P24,3.829852E-6,618.879003E-6,6.895324835014055,8.752379674479522,2021-08-20 00:23:18
O1809R08,1.429046E-6,724.154258E-6,9.555857010500283,10.750465823708938,2021-08-20 00:23:29
CO209R10,2.001310E-6,514.659801E-6,8.490766796805183,9.979334556767691,2021-08-20 00:23:43
C1309P22,3.602429E-6,473.348968E-6,6.699486363096436,8.407392932738283,2021-08-20 00:23:55
O1809R10,1.304073E-6,757.303787E-6,10.151810744512211,11.35632683922608,2021-08-20 00:24:07
C1309P20,3.789778E-6,1499.115873E-6,6.751694482817666,8.158887052844854,2021-08-20 00:24:19
O1809R12,1.302377E-6,837.192275E-6,10.261581285900803,11.538016003025572,2021-08-20 00:24:30
CO209R12,1.853585E-6,2136.996386E-6,8.790040167069396,10.316784459751252,2021-08-20 00:24:44
C1309P18,3.781631E-6,1300.835030E-6,6.9068241925192835,8.59401618530197,2021-08-20 00:24:56
O1809R14,1.328124E-6,1354.989265E-6,9.934733339390968,11.116832520446279,2021-08-20 00:25:09
C1309P16,3.783900E-6,847.144633E-6,6.809440436396844,8.642059593236745,2021-08-20 00:25:20
O1809R16,1.184270E-6,1384.898671E-6,10.256525882366105,11.545506548925157,2021-08-20 00:25:32
C1309P14,3.748633E-6,1355.917566E-6,6.981787346051064,8.77488576501468,2021-08-20 00:25:44
CO209R14,1.856295E-6,964.630999E-6,8.90810758792684,10.51503615180369,2021-08-20 00:25:58
C1309P12,3.699497E-6,1134.955853E-6,7.065248180055701,8.618858631235438,2021-08-20 00:26:11
O1809R18,1.264657E-6,2034.752230E-6,9.919755330550963,11.421055301236363,2021-08-20 00:26:21
CO209R16,1.812270E-6,1053.912743E-6,8.52521323163794,9.994276017864133,2021-08-20 00:26:35
C1309P10,3.706711E-6,1171.617058E-6,6.4811083521885955,7.892724499623783,2021-08-20 00:26:46
O1809R20,1.262832E-6,662.913706E-6,9.529029324649859,10.868707979190225,2021-08-20 00:26:58
CO209R18,1.821975E-6,577.982170E-6,8.69674165045238,10.136522518349286,2021-08-20 00:27:12
O1809R22,1.227584E-6,1145.390885E-6,9.921578450500615,11.1078658284194,2021-08-20 00:27:24
CO209R20,1.795958E-6,681.447706E-6,8.821884096756412,10.113705960337152,2021-08-20 00:27:39
O1809R24,1.225649E-6,1897.183620E-6,10.086058849638965,11.361866747270929,2021-08-20 00:27:48
CO209R22,1.786911E-6,2098.569756E-6,9.737130293730441,11.274958878365258,2021-08-20 00:28:08
O1809R26,1.162081E-6,881.607660E-6,10.497704759968427,11.803846433786987,2021-08-20 00:28:17
CO209R24,1.746367E-6,3695.370798E-6,9.128813572782844,10.765921952773681,2021-08-20 00:28:34
O1809R28,1.161500E-6,2832.415737E-6,10.81903881990516,12.34436736397508,2021-08-20 00:28:44
CO209R26,1.731363E-6,1586.343896E-6,10.000114674867666,11.432514610137181,2021-08-20 00:29:02
O1809R30,1.088087E-6,931.902809E-6,10.90656445805476,12.236964670205692,2021-08-20 00:29:13
C1309R10,3.330572E-6,555.424803E-6,6.673496677726618,8.261900791971618,2021-08-20 00:29:26
O1809R32,1.039867E-6,1502.095294E-6,11.61848897616717,12.662420048448146,2021-08-20 00:29:37
C1309R12,3.071135E-6,970.552927E-6,6.506962654947249,8.217296523147361,2021-08-20 00:29:48
CO209R28,1.692140E-6,3489.002512E-6,9.76603386637816,11.454341820366034,2021-08-20 00:30:03
C1309R14,3.184795E-6,1554.670562E-6,6.813754181946348,8.294365623495212,2021-08-20 00:30:15
O1809R34,1.011699E-6,2374.126725E-6,11.313465359583315,13.033807466488508,2021-08-20 00:30:28
C1309R16,3.231809E-6,964.079824E-6,6.658785733284325,8.10042112789078,2021-08-20 00:30:42
O1809R36,0.972953E-6,2283.946289E-6,11.409656479210014,12.69105506527558,2021-08-20 00:30:53
CO209R30,1.484003E-6,603.035642E-6,10.157057400853361,11.543825461629556,2021-08-20 00:31:08
C1309R18,3.230175E-6,645.828362E-6,6.705820512683577,8.167966949232115,2021-08-20 00:31:20
O1809R38,0.908864E-6,1689.266765E-6,12.086160011875618,13.179598233324942,2021-08-20 00:31:32
C1309R20,3.062620E-6,2377.218943E-6,6.756519526080342,8.318316153163677,2021-08-20 00:31:42
CO209R32,1.628950E-6,1388.757883E-6,10.2489686055611,11.343463818354646,2021-08-20 00:31:56
C1309R22,2.938125E-6,1079.246893E-6,6.537899767032765,8.299825329216818,2021-08-20 00:32:08
O1809R40,0.907804E-6,1220.115443E-6,11.790875753625636,12.923509049613251,2021-08-20 00:32:21
C1309R24,3.069518E-6,589.330279E-6,6.653491759504378,8.054476428433727,2021-08-20 00:32:36
CO209R34,1.626126E-6,490.515301E-6,9.779522423499234,11.163447845999361,2021-08-20 00:33:04
C1309R26,3.001850E-6,984.622106E-6,6.476854111675581,8.145002436701075,2021-08-20 00:33:16
O1810P36,2.238369E-6,2531.434139E-6,6.203864640583158,7.81184694100564,2021-08-20 00:35:20
O1810P34,2.297342E-6,2815.921644E-6,6.054429853659025,7.6664561113408185,2021-08-20 00:36:03
C1309R32,2.757040E-6,1892.737874E-6,6.0341109625105815,7.45475722048546,2021-08-20 00:39:08
