//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-20_00h29m48s_C1309R12.txt.bin"	500	3.07114e-06	0.000971555		3.06396e-06	3.07874e-06	-4.19325e-06	0.0148532	0	1.83594
"2021-08-20_00h30m03s_CO209R28.txt.bin"	500	1.69214e-06	0.00349251		1.68411e-06	1.70037e-06	-0.000137937	0.0654253	0	2.54907
"2021-08-20_00h28m44s_O1809R28.txt.bin"	500	1.16087e-06	0.00297438		1.15557e-06	1.16693e-06	0.000348071	0.0890736	0	7.20765
"2021-08-20_00h30m15s_C1309R14.txt.bin"	500	3.18479e-06	0.00155616		3.1748e-06	3.19404e-06	-1.16825e-05	0.0195339	0	1.94473
"2021-08-20_00h30m42s_C1309R16.txt.bin"	500	3.23181e-06	0.000965053		3.22553e-06	3.23835e-06	-1.33186e-05	0.0175896	0	1.86296
"2021-08-20_00h31m08s_CO209R30.txt.bin"	500	1.48478e-06	0.000735476		1.4819e-06	1.48758e-06	-0.00881613	0.0699033	0	2.04302
"2021-08-20_00h29m13s_O1809R30.txt.bin"	500	1.08769e-06	0.00100162		1.08509e-06	1.09251e-06	-8.76688e-05	0.0895315	0	7.19699
"2021-08-20_00h31m20s_C1309R18.txt.bin"	500	3.23017e-06	0.000646477		3.22412e-06	3.23539e-06	-1.05794e-05	0.0182067	0	1.87331
"2021-08-20_00h29m37s_O1809R32.txt.bin"	500	1.0396e-06	0.00152144		1.03668e-06	1.04336e-06	0.000865881	0.104531	0	7.89098
"2021-08-20_00h31m42s_C1309R20.txt.bin"	500	3.06262e-06	0.00237962		3.04957e-06	3.07604e-06	-7.75079e-06	0.0176454	0	1.8451
"2021-08-20_00h32m08s_C1309R22.txt.bin"	500	2.93812e-06	0.0010803		2.93064e-06	2.945e-06	1.07054e-06	0.0154165	0	1.78615
"2021-08-20_00h31m56s_CO209R32.txt.bin"	500	1.62897e-06	0.0013862		1.62457e-06	1.63301e-06	-0.000636	0.0733027	0	2.58636
"2021-08-20_00h30m28s_O1809R34.txt.bin"	500	1.01103e-06	0.00216671		1.00683e-06	1.01566e-06	0.000862544	0.0988435	0	7.36972
"2021-08-20_00h32m36s_C1309R24.txt.bin"	500	3.06952e-06	0.000589918		3.06467e-06	3.07429e-06	-9.33444e-06	0.0169786	0	1.82713
"2021-08-20_00h30m53s_O1809R36.txt.bin"	500	9.72455e-07	0.00196971		9.68888e-07	9.76394e-07	0.000855636	0.101012	0	7.5644
"2021-08-20_00h33m16s_C1309R26.txt.bin"	500	3.00185e-06	0.00098561		2.99403e-06	3.00868e-06	-2.45629e-07	0.0145409	0	1.73025
"2021-08-20_00h33m04s_CO209R34.txt.bin"	500	1.62614e-06	0.000491367		1.62325e-06	1.62919e-06	-0.000296722	0.0665246	0	2.66485
"2021-08-20_00h35m20s_O1810P36.txt.bin"	500	2.23837e-06	0.00253399		2.22167e-06	2.25535e-06	-2.53879e-06	0.0124732	0	1.85943
"2021-08-20_00h36m03s_O1810P34.txt.bin"	500	2.29734e-06	0.00281874		2.28032e-06	2.31919e-06	-2.80694e-06	0.0117039	0	1.81052
"2021-08-20_00h39m08s_C1309R32.txt.bin"	500	2.75704e-06	0.00189463		2.74224e-06	2.77359e-06	-4.62266e-06	0.0114616	0	1.6534
"2021-08-20_00h31m32s_O1809R38.txt.bin"	500	9.08302e-07	0.00153927		9.04239e-07	9.11728e-07	0.000871481	0.11906	0	7.67819
"2021-08-20_00h32m21s_O1809R40.txt.bin"	500	9.07274e-07	0.00140662		9.04385e-07	9.10144e-07	0.000918161	0.116801	0	7.22876
// Fitting complete. Runtime: 	80.6367	 with	6	threads.
// Filepath:	"F:\\Refit Sam 20220706\\CO_Charlie\\CO0212\\20210819_234911_0"
// Date completed:	2022-08-26 15:36:16
