//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-26_17h03m59s_O1810P16.txt.bin"	500	2.34544e-06	0.00107102		2.34117e-06	2.34996e-06	-1.48533e-05	0.0458505	0	1.8532
"2021-08-26_17h04m11s_C1310R10.txt.bin"	500	1.82918e-06	0.00101309		1.826e-06	1.83279e-06	-7.18823e-05	0.0454761	0	2.16315
"2021-08-26_17h04m22s_O1810P14.txt.bin"	500	2.427e-06	0.00143369		2.42201e-06	2.43283e-06	-6.73417e-05	0.0401968	0	2.10708
"2021-08-26_17h04m34s_CO210R10.txt.bin"	500	2.6264e-06	0.000543057		2.62304e-06	2.62928e-06	-1.06721e-05	0.0378941	0	1.88445
"2021-08-26_17h04m55s_O1810P12.txt.bin"	500	2.46972e-06	0.000492503		2.46688e-06	2.47227e-06	-5.3608e-05	0.0402915	0	1.98473
"2021-08-26_17h05m08s_CO210R12.txt.bin"	500	2.4998e-06	0.000381246		2.49737e-06	2.50227e-06	-1.03916e-05	0.0407317	0	1.81039
"2021-08-26_17h04m46s_C1310R12.txt.bin"	500	1.88255e-06	0.00125696		1.87891e-06	1.88638e-06	-8.13795e-05	0.0439775	0	2.32511
"2021-08-26_17h06m12s_O1810R08.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003667
"2021-08-26_17h06m12s_O1810R08.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4.3e-05
"2021-08-26_17h05m18s_O1810P10.txt.bin"	500	2.4878e-06	0.00230809		2.47983e-06	2.49562e-06	-3.80501e-05	0.0360085	0	1.9171
"2021-08-26_17h05m30s_C1310R14.txt.bin"	500	1.92747e-06	0.00313714		1.91982e-06	1.93509e-06	-4.18439e-05	0.0474685	0	1.87629
"2021-08-26_17h05m43s_CO210R14.txt.bin"	500	2.6091e-06	0.000269922		2.60714e-06	2.61123e-06	-1.72098e-05	0.0416698	0	1.85789
"2021-08-26_17h06m10s_CO210R16.txt.bin"	500	2.67926e-06	0.000324684		2.67701e-06	2.68181e-06	-1.23126e-05	0.0311176	0	1.81084
"2021-08-26_17h05m54s_C1310R16.txt.bin"	500	1.93347e-06	0.000612791		1.9307e-06	1.93609e-06	-5.83426e-05	0.0483146	0	2.14583
"2021-08-26_17h06m22s_C1310R18.txt.bin"	500	1.82358e-06	0.00612172		1.81092e-06	1.83659e-06	-9.27198e-05	0.0489394	0	2.2775
"2021-08-26_17h06m50s_C1310R20.txt.bin"	500	1.90514e-06	0.000664784		1.90227e-06	1.90791e-06	-3.72344e-05	0.0385138	0	1.93827
"2021-08-26_17h06m37s_CO210R18.txt.bin"	500	2.8052e-06	0.000453633		2.80236e-06	2.80833e-06	-2.56129e-05	0.0354982	0	2.09081
"2021-08-26_17h06m59s_O1810R10.txt.bin"	500	2.77182e-06	0.0014337		2.76492e-06	2.77871e-06	-1.51931e-05	0.0226595	0	1.94822
"2021-08-26_17h07m13s_CO210R20.txt.bin"	500	2.08915e-06	0.00107888		2.08546e-06	2.09267e-06	-8.09197e-06	0.0450453	0	1.82553
"2021-08-26_17h07m36s_C1310R22.txt.bin"	500	1.90704e-06	0.00171422		1.90118e-06	1.91254e-06	-3.20651e-06	0.0163917	0	1.7707
"2021-08-26_17h07m25s_O1810R12.txt.bin"	500	2.67152e-06	0.000594979		2.6684e-06	2.67456e-06	-5.01688e-05	0.0331716	0	2.07698
"2021-08-26_17h07m48s_CO210R22.txt.bin"	500	2.71427e-06	0.000405378		2.71148e-06	2.71719e-06	-4.27561e-05	0.0399347	0	1.97488
"2021-08-26_17h07m59s_O1810R14.txt.bin"	500	2.63506e-06	0.000887131		2.63135e-06	2.63865e-06	-5.4989e-05	0.0348761	0	2.14269
"2021-08-26_17h08m08s_C1310R24.txt.bin"	500	1.91122e-06	0.000814458		1.90754e-06	1.91395e-06	-1.63806e-05	0.0297808	0	1.85128
"2021-08-26_17h08m19s_CO210R24.txt.bin"	500	2.70938e-06	0.000554755		2.70639e-06	2.7127e-06	-1.87581e-05	0.0390266	0	1.91261
"2021-08-26_17h08m44s_CO210R26.txt.bin"	500	2.75423e-06	0.000238591		2.75251e-06	2.75614e-06	-3.76254e-05	0.0387993	0	2.01265
"2021-08-26_17h08m31s_O1810R16.txt.bin"	500	2.63052e-06	0.000431704		2.62761e-06	2.63324e-06	-8.44373e-05	0.0390977	0	2.13092
"2021-08-26_17h09m06s_C1310R26.txt.bin"	500	1.9907e-06	0.00281586		1.98399e-06	1.99794e-06	-3.17797e-05	0.0428827	0	1.87213
"2021-08-26_17h08m55s_O1810R18.txt.bin"	500	2.78408e-06	0.00100249		2.77971e-06	2.78853e-06	-0.000117397	0.034502	0	2.47601
"2021-08-26_17h09m32s_CO210R28.txt.bin"	500	2.85208e-06	0.00165247		2.84498e-06	2.85884e-06	-3.10471e-05	0.0359615	0	2.01771
"2021-08-26_17h09m19s_O1810R20.txt.bin"	500	2.78359e-06	0.000287798		2.78151e-06	2.78608e-06	-7.28567e-05	0.0299759	0	2.34552
"2021-08-26_17h09m54s_C1310R28.txt.bin"	500	2.05763e-06	0.00192359		2.05117e-06	2.06367e-06	-1.54393e-05	0.0213193	0	1.74468
"2021-08-26_17h10m09s_CO210R30.txt.bin"	500	2.82345e-06	0.000723445		2.81974e-06	2.82749e-06	-2.89848e-05	0.0373683	0	1.98317
"2021-08-26_17h09m44s_O1810R22.txt.bin"	500	2.89804e-06	0.000805647		2.89362e-06	2.90199e-06	-0.000109985	0.0295053	0	2.48845
"2021-08-26_17h10m21s_O1810R24.txt.bin"	500	2.80341e-06	0.000404944		2.80104e-06	2.80628e-06	-7.03364e-05	0.0313536	0	2.27224
"2021-08-26_17h10m30s_C1310R30.txt.bin"	500	2.06329e-06	0.000657916		2.05965e-06	2.06702e-06	-3.54696e-06	0.0141782	0	1.78273
"2021-08-26_17h10m43s_CO210R32.txt.bin"	500	2.88325e-06	0.000733222		2.87884e-06	2.88714e-06	-1.46874e-05	0.0336	0	1.86005
"2021-08-26_17h11m05s_C1310R32.txt.bin"	500	2.09048e-06	0.0019349		2.0834e-06	2.09712e-06	-1.02368e-05	0.0151692	0	1.70615
"2021-08-26_17h10m55s_O1810R26.txt.bin"	500	2.90806e-06	0.00040385		2.90504e-06	2.91057e-06	-0.000113869	0.0310598	0	2.41453
"2021-08-26_17h11m17s_CO210R34.txt.bin"	500	2.75482e-06	0.00022744		2.75299e-06	2.757e-06	-1.85183e-05	0.0387793	0	1.89572
"2021-08-26_17h11m39s_C1310R34.txt.bin"	500	2.0919e-06	0.000448917		2.08935e-06	2.09496e-06	-8.86531e-06	0.0149726	0	1.78842
"2021-08-26_17h11m53s_CO210R36.txt.bin"	500	2.81973e-06	0.000444		2.81678e-06	2.82234e-06	-1.66563e-05	0.0342224	0	1.84299
"2021-08-26_17h11m30s_O1810R28.txt.bin"	500	2.79573e-06	0.00116818		2.79025e-06	2.80118e-06	-6.53937e-05	0.0269742	0	2.26277
"2021-08-26_17h12m02s_O1810R30.txt.bin"	500	2.74399e-06	0.000457162		2.74088e-06	2.7473e-06	-1.22679e-05	0.0230193	0	1.87003
"2021-08-26_17h12m11s_C1310R36.txt.bin"	500	2.14231e-06	0.00249069		2.13298e-06	2.1505e-06	-1.27215e-05	0.0158557	0	1.83137
"2021-08-26_17h12m21s_CO210R38.txt.bin"	500	2.65125e-06	0.000412039		2.64837e-06	2.6539e-06	-1.26872e-05	0.0294033	0	1.78153
"2021-08-26_17h12m31s_O1810R32.txt.bin"	500	2.67617e-06	0.000363282		2.67319e-06	2.67904e-06	-9.51145e-06	0.0193203	0	1.87201
"2021-08-26_17h12m41s_C1310R38.txt.bin"	500	2.14904e-06	0.00140196		2.14419e-06	2.15471e-06	-4.49339e-06	0.0185982	0	1.73656
"2021-08-26_17h12m54s_CO210R40.txt.bin"	500	2.61905e-06	0.000735475		2.61464e-06	2.6242e-06	-5.58151e-06	0.0183064	0	1.81926
"2021-08-26_17h13m06s_C1310R40.txt.bin"	500	2.09299e-06	0.00213902		2.08514e-06	2.10108e-06	-7.36823e-06	0.0145384	0	1.73672
"2021-08-26_17h13m22s_CO209P42.txt.bin"	500	1.98797e-06	0.00104426		1.98338e-06	1.99217e-06	-5.1646e-06	0.0240992	0	1.81927
"2021-08-26_17h13m49s_CO209P40.txt.bin"	500	1.63847e-06	0.000647554		1.63545e-06	1.64132e-06	-4.44805e-05	0.0205354	0	2.31361
"2021-08-26_17h14m19s_CO209P38.txt.bin"	500	1.78591e-06	0.00200066		1.78062e-06	1.7916e-06	-3.04673e-05	0.0283609	0	2.00837
"2021-08-26_17h14m47s_CO209P36.txt.bin"	500	1.68678e-06	0.00320743		1.67974e-06	1.69404e-06	-8.46148e-05	0.0325885	0	2.29512
"2021-08-26_17h15m15s_CO209P34.txt.bin"	500	1.20334e-06	0.00359738		1.1955e-06	1.21008e-06	-0.00652008	0.0289048	0	2.05224
"2021-08-26_17h15m46s_CO209P32.txt.bin"	500	1.70113e-06	0.000957283		1.69776e-06	1.70417e-06	-0.000119837	0.0510084	0	2.59328
"2021-08-26_17h16m16s_CO209P30.txt.bin"	500	1.56387e-06	0.00150582		1.56012e-06	1.56751e-06	-0.00181219	0.0577498	0	2.46458
"2021-08-26_17h16m45s_CO209P28.txt.bin"	500	1.54902e-06	0.00102854		1.54585e-06	1.55196e-06	-0.00222086	0.0604784	0	2.3567
"2021-08-26_17h17m14s_CO209P26.txt.bin"	500	1.50158e-06	0.000667012		1.49957e-06	1.50381e-06	-0.00634266	0.0637368	0	2.43916
"2021-08-26_17h18m56s_O1809P46.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.015468
"2021-08-26_17h18m56s_O1809P46.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4.5e-05
"2021-08-26_17h17m46s_CO209P24.txt.bin"	500	1.48112e-06	0.00052355		1.47941e-06	1.48346e-06	-0.00368874	0.0635439	0	2.8202
"2021-08-26_17h18m28s_C1309P32.txt.bin"	500	2.92896e-06	0.00132758		2.92154e-06	2.93727e-06	-6.90621e-06	0.01377	0	1.91841
"2021-08-26_17h18m43s_CO209P20.txt.bin"	500	1.41917e-06	0.00112011		1.41516e-06	1.42261e-06	-0.0082475	0.0601972	0	2.2971
"2021-08-26_17h18m54s_C1309P30.txt.bin"	500	2.89438e-06	0.000744739		2.8894e-06	2.8995e-06	-7.68817e-06	0.0138045	0	1.86485
"2021-08-26_17h18m16s_CO209P22.txt.bin"	500	1.38633e-06	0.000593895		1.38429e-06	1.38892e-06	-0.00321959	0.0667096	0	4.05441
"2021-08-26_17h19m34s_C1309P28.txt.bin"	500	2.82459e-06	0.000832993		2.82012e-06	2.82959e-06	-1.05932e-05	0.0186906	0	1.85981
"2021-08-26_17h19m58s_C1309P26.txt.bin"	500	2.75006e-06	0.00172896		2.74249e-06	2.75674e-06	-1.07826e-05	0.0163485	0	1.76019
"2021-08-26_17h19m22s_O1809P44.txt.bin"	500	1.25069e-06	0.00232933		1.24532e-06	1.25649e-06	-0.00761869	0.0753212	0	3.7434
"2021-08-26_17h20m11s_CO209P16.txt.bin"	500	1.29516e-06	0.00141693		1.2912e-06	1.29792e-06	-0.00613033	0.0716645	0	2.84214
"2021-08-26_17h20m57s_C1309P24.txt.bin"	500	2.60587e-06	0.000964916		2.60113e-06	2.61066e-06	-1.15254e-05	0.0307886	0	1.84564
"2021-08-26_17h19m09s_CO209P18.txt.bin"	500	1.27643e-06	0.00149537		1.27278e-06	1.28128e-06	-0.000224431	0.0769074	0	5.74133
"2021-08-26_17h19m47s_O1809P42.txt.bin"	500	1.30274e-06	0.00128526		1.29931e-06	1.30722e-06	-0.00669567	0.0866408	0	4.68605
"2021-08-26_17h21m56s_C1309P22.txt.bin"	500	2.36849e-06	0.000268092		2.36661e-06	2.37028e-06	-7.98778e-06	0.031721	0	1.71131
"2021-08-26_17h22m17s_C1309P20.txt.bin"	500	2.36347e-06	0.0030519		2.35369e-06	2.37355e-06	-2.1434e-06	0.0192545	0	1.7999
"2021-08-26_17h20m47s_O1809P40.txt.bin"	500	1.22194e-06	0.00259973		1.2172e-06	1.22874e-06	0.000629969	0.0862559	0	5.90827
"2021-08-26_17h21m44s_O1809P38.txt.bin"	500	1.26709e-06	0.0014264		1.26395e-06	1.27118e-06	-0.00523011	0.0849027	0	4.86551
"2021-08-26_17h22m08s_O1809P36.txt.bin"	500	1.2658e-06	0.000838392		1.26327e-06	1.26916e-06	-0.00183604	0.0829331	0	4.10456
"2021-08-26_17h22m55s_C1309P18.txt.bin"	500	2.26117e-06	0.00330186		2.25205e-06	2.27059e-06	-8.17114e-06	0.0255535	0	1.78319
"2021-08-26_17h21m10s_CO209P14.txt.bin"	500	1.20912e-06	0.00105436		1.20553e-06	1.21119e-06	-0.00202982	0.0847533	0	6.74118
"2021-08-26_17h23m36s_C1309P16.txt.bin"	500	2.27505e-06	0.00127453		2.26927e-06	2.28086e-06	-2.98459e-06	0.0147725	0	1.80181
"2021-08-26_17h22m31s_CO209P12.txt.bin"	500	1.20516e-06	0.00244427		1.20063e-06	1.21119e-06	0.00400001	0.0841258	0	5.75826
"2021-08-26_17h23m25s_O1809P32.txt.bin"	500	1.23586e-06	0.00210389		1.23157e-06	1.24165e-06	0.00455054	0.0809757	0	4.22206
"2021-08-26_17h22m44s_O1809P34.txt.bin"	500	1.16965e-06	0.00446691		1.16264e-06	1.17601e-06	0.000130784	0.0850245	0	6.27397
"2021-08-26_17h24m12s_C1309P14.txt.bin"	500	2.18708e-06	0.00171277		2.18009e-06	2.19347e-06	-3.68063e-06	0.0142592	0	1.73298
"2021-08-26_17h23m10s_CO209P10.txt.bin"	500	1.22093e-06	0.0016182		1.2177e-06	1.22539e-06	0.000664233	0.0722493	0	5.5802
"2021-08-26_17h24m52s_C1309P12.txt.bin"	500	2.12987e-06	0.00270529		2.12133e-06	2.13824e-06	-4.94073e-06	0.0154086	0	1.83421
"2021-08-26_17h23m49s_CO209P08.txt.bin"	500	1.1945e-06	0.00171876		1.19077e-06	1.199e-06	-0.000269979	0.0839205	0	6.07386
"2021-08-26_17h24m01s_O1809P30.txt.bin"	500	1.26412e-06	0.00160234		1.26039e-06	1.26898e-06	-0.00396006	0.0851914	0	5.33774
"2021-08-26_17h25m18s_C1309P10.txt.bin"	500	2.2814e-06	0.00214421		2.27426e-06	2.28858e-06	-8.25465e-06	0.0172242	0	1.77547
"2021-08-26_17h24m40s_O1809P28.txt.bin"	500	1.19864e-06	0.0021038		1.1951e-06	1.20429e-06	0.00204812	0.0753025	0	6.48882
"2021-08-26_17h24m27s_CO209R06.txt.bin"	500	1.21343e-06	0.00158138		1.20972e-06	1.21638e-06	0.00220281	0.0819672	0	7.51682
"2021-08-26_17h25m06s_O1809P26.txt.bin"	500	1.19331e-06	0.00165859		1.19026e-06	1.19861e-06	0.000973765	0.090635	0	6.69721
"2021-08-26_17h25m51s_O1809P24.txt.bin"	500	1.05813e-06	0.000594268		1.05608e-06	1.06148e-06	0.000671166	0.0897331	0	7.36471
"2021-08-26_17h25m32s_CO209R08.txt.bin"	500	1.1823e-06	0.00221504		1.17814e-06	1.18606e-06	0.00128457	0.0834944	0	8.55859
"2021-08-26_17h26m04s_CO209R10.txt.bin"	500	1.14981e-06	0.000450265		1.14817e-06	1.15285e-06	0.000176391	0.0894499	0	8.58946
"2021-08-26_17h26m53s_O1809P20.txt.bin"	500	1.20305e-06	0.0009666		1.19926e-06	1.20701e-06	-0.00701127	0.0914431	0	4.96428
"2021-08-26_17h26m26s_O1809P22.txt.bin"	500	1.14629e-06	0.000557605		1.14445e-06	1.14887e-06	-0.000245434	0.0907083	0	7.10553
"2021-08-26_17h27m50s_C1309R10.txt.bin"	500	1.77938e-06	0.000702106		1.77576e-06	1.78353e-06	-5.08698e-06	0.0129261	0	1.78384
"2021-08-26_17h26m42s_CO209R14.txt.bin"	500	9.88841e-07	0.00266158		9.85262e-07	9.92385e-07	0.000836241	0.108121	0	8.36931
"2021-08-26_17h27m20s_O1809P18.txt.bin"	500	1.17904e-06	0.00101429		1.1756e-06	1.18211e-06	-0.00659097	0.0903877	0	4.88034
"2021-08-26_17h28m23s_C1309R12.txt.bin"	500	1.55692e-06	0.00166975		1.55017e-06	1.56299e-06	-2.28325e-06	0.0124427	0	1.90862
"2021-08-26_17h28m50s_C1309R14.txt.bin"	500	1.73986e-06	0.00276521		1.73194e-06	1.7482e-06	-3.80071e-06	0.0131298	0	1.8254
"2021-08-26_17h27m09s_CO209R16.txt.bin"	500	1.05212e-06	0.00196536		1.04887e-06	1.05548e-06	0.000797458	0.0951462	0	8.70065
"2021-08-26_17h27m38s_CO209R18.txt.bin"	500	1.0771e-06	0.00178499		1.07383e-06	1.08003e-06	0.000849646	0.107775	0	8.52411
"2021-08-26_17h28m00s_O1809P16.txt.bin"	500	1.09782e-06	0.00102063		1.09571e-06	1.09997e-06	0.000916172	0.10885	0	7.56436
"2021-08-26_17h29m16s_C1309R16.txt.bin"	500	1.7214e-06	0.00474475		1.71108e-06	1.73135e-06	-5.42427e-06	0.0173092	0	1.83822
"2021-08-26_17h30m00s_C1309R18.txt.bin"	500	1.66828e-06	0.0014431		1.66262e-06	1.67424e-06	-3.59084e-06	0.0122407	0	1.78461
"2021-08-26_17h28m12s_CO209R20.txt.bin"	500	1.10075e-06	0.000409374		1.09911e-06	1.10177e-06	0.000808912	0.0982182	0	8.6931
"2021-08-26_17h28m38s_O1809P14.txt.bin"	500	1.10937e-06	0.00300443		1.10428e-06	1.114e-06	0.000665161	0.0995914	0	7.58966
"2021-08-26_17h29m05s_O1809P12.txt.bin"	500	9.83295e-07	0.000565874		9.81796e-07	9.84667e-07	0.000854897	0.105481	0	7.96042
"2021-08-26_17h29m48s_O1809P10.txt.bin"	500	1.11279e-06	0.001687		1.10957e-06	1.11603e-06	0.000913787	0.0967368	0	7.58597
"2021-08-26_17h29m38s_CO209R22.txt.bin"	500	1.09608e-06	0.00284207		1.09148e-06	1.10038e-06	0.00081094	0.10369	0	8.38045
"2021-08-26_17h30m50s_C1309R20.txt.bin"	500	1.3924e-06	0.00716107		1.37875e-06	1.40556e-06	-1.93188e-05	0.0135639	0	2.15931
"2021-08-26_17h30m12s_O1809P08.txt.bin"	500	1.09825e-06	0.00243695		1.09466e-06	1.10452e-06	-0.000290517	0.0903781	0	6.6102
"2021-08-26_17h30m39s_O1809P06.txt.bin"	500	1.03963e-06	0.000959338		1.03751e-06	1.04269e-06	0.000834082	0.0958456	0	7.27593
"2021-08-26_17h30m24s_CO209R24.txt.bin"	500	1.08235e-06	0.00649781		1.07388e-06	1.09098e-06	0.000782469	0.0940824	0	8.44919
"2021-08-26_17h31m28s_C1309R22.txt.bin"	500	1.18031e-06	0.00166072		1.17549e-06	1.18484e-06	-1.70301e-05	0.0125985	0	2.25421
"2021-08-26_17h32m05s_C1309R24.txt.bin"	500	1.57151e-06	0.0012912		1.5669e-06	1.57635e-06	-2.25764e-06	0.0132878	0	1.83307
"2021-08-26_17h32m30s_C1309R26.txt.bin"	500	1.53956e-06	0.0011436		1.53501e-06	1.54473e-06	-1.23429e-06	0.0123271	0	1.85118
"2021-08-26_17h31m17s_O1809R04.txt.bin"	500	1.03946e-06	0.00279476		1.03469e-06	1.04322e-06	0.000826455	0.0903498	0	6.65367
"2021-08-26_17h31m04s_CO209R26.txt.bin"	500	1.08374e-06	0.00275199		1.07951e-06	1.08761e-06	0.000859661	0.117798	0	8.57389
"2021-08-26_17h32m53s_C1309R28.txt.bin"	500	1.44951e-06	0.00307875		1.4419e-06	1.45874e-06	-6.72072e-07	0.0124166	0	1.84165
"2021-08-26_17h32m19s_O1809R08.txt.bin"	500	1.02069e-06	0.00118371		1.01897e-06	1.02526e-06	0.00172455	0.0947607	0	6.3575
"2021-08-26_17h34m48s_C1309R30.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003847
"2021-08-26_17h34m48s_C1309R30.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4.1e-05
"2021-08-26_17h31m41s_CO209R28.txt.bin"	500	1.08183e-06	0.00721128		1.07289e-06	1.09081e-06	0.000855315	0.115375	0	8.7549
"2021-08-26_17h31m53s_O1809R06.txt.bin"	500	1.05044e-06	0.00182096		1.04743e-06	1.05665e-06	0.000789303	0.095082	0	7.42518
"2021-08-26_17h32m42s_O1809R10.txt.bin"	500	9.81014e-07	0.000977409		9.78923e-07	9.83357e-07	0.000840131	0.101221	0	7.76688
"2021-08-26_17h33m18s_O1809R12.txt.bin"	500	1.0095e-06	0.0011806		1.00703e-06	1.0118e-06	0.000869144	0.100295	0	7.72166
"2021-08-26_17h35m01s_O1809R14.txt.bin"	500	9.96857e-07	0.00170422		9.94114e-07	9.99615e-07	0.0008513	0.0968984	0	7.46403
