C1310P12,1.536487E-6,853.234000E-6,7.157533774281904,8.827263762089183,2021-08-26 17:00:37
CO210P10,2.299294E-6,3762.725183E-6,5.858442580811729,7.489645267884443,2021-08-26 17:00:47
O1810P28,2.213426E-6,1107.679716E-6,7.400525590689373,8.889950192217475,2021-08-26 17:00:57
C1310P10,1.534492E-6,2411.618641E-6,7.423502470624428,8.946895564748935,2021-08-26 17:01:08
CO210P08,2.411395E-6,7426.947105E-6,6.479752827326246,8.356555633630927,2021-08-26 17:01:19
O1810P26,2.264765E-6,603.497882E-6,8.556950190078606,10.244083054375752,2021-08-26 17:01:30
C1310P08,1.591564E-6,1244.600737E-6,7.200810290431968,8.87050366520894,2021-08-26 17:01:40
CO210P06,2.423527E-6,2504.509957E-6,6.208696677676254,7.845920060078015,2021-08-26 17:01:51
O1810P24,2.040805E-6,1427.745840E-6,8.81988438653609,10.509994399559258,2021-08-26 17:02:02
C1310P06,1.513253E-6,3866.981793E-6,7.003980904337134,8.56922289856858,2021-08-26 17:02:13
CO210R04,2.492458E-6,729.166810E-6,7.535940381970348,8.798266601825919,2021-08-26 17:02:27
O1810P22,2.054627E-6,524.645841E-6,8.4795049715289,9.867077453461972,2021-08-26 17:02:38
C1310R06,1.780861E-6,1109.071354E-6,8.23215806053951,10.182667870290064,2021-08-26 17:02:51
O1810P20,2.251356E-6,1024.042747E-6,8.44292408125762,10.407951480836768,2021-08-26 17:03:02
CO210R06,2.401931E-6,691.025619E-6,7.623418118076637,8.918532606981211,2021-08-26 17:03:13
C1310R08,1.824069E-6,327.270873E-6,9.290847465217409,10.924212050060785,2021-08-26 17:03:24
O1810P18,2.170286E-6,744.050775E-6,8.518765649362328,10.366674438058324,2021-08-26 17:03:35
CO210R08,2.441499E-6,420.246430E-6,7.851737626916235,9.363844272335921,2021-08-26 17:03:48
O1810P16,2.345439E-6,1069.932355E-6,8.612148601815475,10.136491668438119,2021-08-26 17:03:59
C1310R10,1.829182E-6,1011.831781E-6,8.389490643243983,10.319386891907374,2021-08-26 17:04:11
O1810P14,2.427004E-6,1432.007960E-6,8.166022218272275,9.912291496537298,2021-08-26 17:04:22
CO210R10,2.626400E-6,542.520893E-6,8.093971692144553,9.365784537207993,2021-08-26 17:04:34
C1310R12,1.882543E-6,1254.733609E-6,8.377913207202521,10.14762080192881,2021-08-26 17:04:46
O1810P12,2.469719E-6,491.870166E-6,8.110055428214467,9.609767544584606,2021-08-26 17:04:55
CO210R12,2.499803E-6,380.868782E-6,8.117066681734563,9.485045555279708,2021-08-26 17:05:08
O1810P10,2.487802E-6,2305.659317E-6,7.915829097181008,9.74544695751571,2021-08-26 17:05:18
C1310R14,1.927474E-6,3133.827700E-6,8.484206995256063,10.396949010948912,2021-08-26 17:05:30
CO210R14,2.609097E-6,269.836489E-6,8.309457713558869,9.681234066986484,2021-08-26 17:05:43
C1310R16,1.933471E-6,611.955282E-6,8.517506768670406,10.39886973401188,2021-08-26 17:05:54
CO210R16,2.679260E-6,324.351094E-6,7.609771220064319,8.914525824956872,2021-08-26 17:06:10
O1810R08,nanE-6,nanE-6,nan,nan,2021-08-26 17:06:12
O1810R08,nanE-6,nanE-6,nan,nan,2021-08-26 17:06:12
C1310R18,1.823578E-6,6116.014740E-6,8.563446068521971,10.669119381928638,2021-08-26 17:06:22
CO210R18,2.805197E-6,453.238751E-6,7.967661671100425,9.401146796128804,2021-08-26 17:06:37
C1310R20,1.905134E-6,663.842179E-6,7.998594782740917,9.929616181133486,2021-08-26 17:06:50
O1810R10,2.771820E-6,1432.228528E-6,6.987627482842919,8.160416084718829,2021-08-26 17:06:59
CO210R20,2.089149E-6,1077.813342E-6,8.44257309355035,9.745708920611905,2021-08-26 17:07:13
O1810R12,2.671523E-6,594.247696E-6,7.637652680366174,8.934317727163155,2021-08-26 17:07:25
C1310R22,1.907038E-6,1713.202965E-6,6.522366358030973,7.930949629504575,2021-08-26 17:07:36
CO210R22,2.714266E-6,404.897509E-6,8.247241875187097,9.475827770479434,2021-08-26 17:07:48
O1810R14,2.635055E-6,886.068895E-6,7.875728719765906,8.906573897001305,2021-08-26 17:07:59
C1310R24,1.911217E-6,814.942371E-6,7.449810225833327,8.887143703418047,2021-08-26 17:08:08
CO210R24,2.709377E-6,554.181015E-6,8.08044885617001,9.60782929014872,2021-08-26 17:08:19
O1810R16,2.630522E-6,431.065195E-6,8.073383139413526,9.274923767139432,2021-08-26 17:08:31
CO210R26,2.754228E-6,238.336517E-6,8.066618694914455,9.623747358886893,2021-08-26 17:08:44
O1810R18,2.784077E-6,1000.444204E-6,7.838704197325691,9.20872697621961,2021-08-26 17:08:55
C1310R26,1.990696E-6,2812.940241E-6,8.219858790868132,10.018109892031921,2021-08-26 17:09:06
O1810R20,2.783585E-6,287.509499E-6,7.571791480386588,9.0253046412383,2021-08-26 17:09:19
CO210R28,2.852084E-6,1650.802217E-6,7.973943858277394,9.36868753901313,2021-08-26 17:09:32
O1810R22,2.898037E-6,804.742685E-6,7.398571088370741,8.805491775520698,2021-08-26 17:09:44
C1310R28,2.057625E-6,1921.674821E-6,6.946859844738065,8.102886327399533,2021-08-26 17:09:54
CO210R30,2.823454E-6,722.745469E-6,8.056165898935248,9.389864966876402,2021-08-26 17:10:09
O1810R24,2.803408E-6,404.392789E-6,7.5994239234432985,9.375417519474777,2021-08-26 17:10:21
C1310R30,2.063286E-6,657.234654E-6,6.263362410663297,7.618431734481199,2021-08-26 17:10:30
CO210R32,2.883249E-6,732.495883E-6,7.735013151284817,9.304507997983695,2021-08-26 17:10:43
O1810R26,2.908058E-6,402.253480E-6,7.499847671592056,8.877680462938368,2021-08-26 17:10:55
C1310R32,2.090477E-6,1932.963399E-6,6.33864719976304,7.922323304755555,2021-08-26 17:11:05
CO210R34,2.754817E-6,227.207840E-6,8.123481143408894,9.416228808174866,2021-08-26 17:11:17
O1810R28,2.795733E-6,1166.803141E-6,7.316534531892392,8.63803776893279,2021-08-26 17:11:30
C1310R34,2.091897E-6,448.454347E-6,6.313231162196331,7.7323350838473655,2021-08-26 17:11:39
CO210R36,2.819733E-6,443.560945E-6,7.799043400890242,9.039872082004358,2021-08-26 17:11:53
O1810R30,2.743988E-6,456.703115E-6,7.023130557143919,8.668191546295725,2021-08-26 17:12:02
C1310R36,2.142312E-6,2488.051496E-6,6.462334744867556,7.927605038039881,2021-08-26 17:12:11
CO210R38,2.651246E-6,411.624773E-6,7.381894842613148,8.65101154066051,2021-08-26 17:12:21
O1810R32,2.676168E-6,362.922563E-6,6.747113455760709,8.49908417775677,2021-08-26 17:12:31
C1310R38,2.149039E-6,1400.547589E-6,6.667323557580592,7.979895643101334,2021-08-26 17:12:41
CO210R40,2.619052E-6,734.736533E-6,6.643181694758298,8.161870588408002,2021-08-26 17:12:54
C1310R40,2.092990E-6,2136.887799E-6,6.314480710360768,8.002251438042654,2021-08-26 17:13:06
CO209P42,1.987967E-6,1043.215871E-6,7.172338741990516,8.693231625504142,2021-08-26 17:13:22
CO209P40,1.638471E-6,647.193931E-6,6.848098898606313,8.264132203541074,2021-08-26 17:13:49
CO209P38,1.785910E-6,1998.818571E-6,7.264901344187803,8.573267430728826,2021-08-26 17:14:19
CO209P36,1.686782E-6,3204.342130E-6,7.535255559927034,9.006384395640893,2021-08-26 17:14:47
CO209P34,1.202766E-6,3501.002491E-6,7.417601705042315,8.82976226337874,2021-08-26 17:15:15
CO209P32,1.701122E-6,958.221282E-6,8.803174933554613,9.897908477623671,2021-08-26 17:15:46
CO209P30,1.563789E-6,1547.117451E-6,9.0984648277635,10.39841764239779,2021-08-26 17:16:16
CO209P28,1.548905E-6,1084.613272E-6,9.265470306240255,10.427002636036443,2021-08-26 17:16:45
CO209P26,1.501215E-6,480.092362E-6,9.507757285406726,10.866555345849795,2021-08-26 17:17:14
CO209P24,1.480911E-6,381.491549E-6,9.488221497877435,10.92171618106672,2021-08-26 17:17:46
CO209P22,1.386194E-6,583.098939E-6,9.52472920730542,10.93132472580237,2021-08-26 17:18:16
C1309P32,2.928957E-6,1326.256570E-6,6.230723182834819,7.605108681026532,2021-08-26 17:18:28
CO209P20,1.418538E-6,1204.659512E-6,9.300425183064716,10.560830890843045,2021-08-26 17:18:43
C1309P30,2.894376E-6,743.986257E-6,6.193386608991694,7.660528605485949,2021-08-26 17:18:54
O1809P46,nanE-6,nanE-6,nan,nan,2021-08-26 17:18:56
O1809P46,nanE-6,nanE-6,nan,nan,2021-08-26 17:18:56
CO209P18,1.276562E-6,1414.174474E-6,10.121064060020876,11.552702541066589,2021-08-26 17:19:09
O1809P44,1.250159E-6,2562.230720E-6,10.079533062245513,11.807809033312477,2021-08-26 17:19:22
C1309P28,2.824589E-6,832.151007E-6,6.627843336437185,8.327936545530374,2021-08-26 17:19:34
O1809P42,1.302581E-6,1689.884626E-6,10.614028708525554,12.386190095980854,2021-08-26 17:19:47
C1309P26,2.750063E-6,1727.228825E-6,6.443519103532257,7.892610369783668,2021-08-26 17:19:58
CO209P16,1.294456E-6,840.158409E-6,9.838342069939193,11.144187189235177,2021-08-26 17:20:11
O1809P40,1.222344E-6,2918.631940E-6,10.771265694045587,12.759779230062296,2021-08-26 17:20:47
C1309P24,2.605868E-6,963.939077E-6,7.40379105406083,9.060153492949192,2021-08-26 17:20:57
CO209P14,1.208983E-6,939.211063E-6,10.554254531787894,11.924941410278237,2021-08-26 17:21:10
O1809P38,1.266988E-6,1160.336807E-6,10.486451078980625,12.206246318197262,2021-08-26 17:21:44
C1309P22,2.368486E-6,267.819859E-6,7.5118856849281705,9.437065181256518,2021-08-26 17:21:56
O1809P36,1.265575E-6,864.743768E-6,10.503132279727266,12.008527969168448,2021-08-26 17:22:08
C1309P20,2.363473E-6,3048.860022E-6,6.72138947541025,8.341107584249666,2021-08-26 17:22:17
CO209P12,1.205781E-6,2088.950170E-6,10.456429501903111,11.797235396153305,2021-08-26 17:22:31
O1809P34,1.170116E-6,4469.910080E-6,10.735163907666758,12.543964990507032,2021-08-26 17:22:44
C1309P18,2.261165E-6,3298.569423E-6,7.16199266165125,8.903248839684343,2021-08-26 17:22:55
CO209P10,1.221176E-6,1038.805753E-6,9.889913210884696,11.103971530313197,2021-08-26 17:23:10
O1809P32,1.236130E-6,2078.761838E-6,10.360592809739426,11.888278310304313,2021-08-26 17:23:25
C1309P16,2.275046E-6,1273.270547E-6,6.321059958979114,7.669471921154136,2021-08-26 17:23:36
CO209P08,1.194564E-6,1156.018639E-6,10.480754072384649,11.784206938498826,2021-08-26 17:23:49
O1809P30,1.264247E-6,1591.715599E-6,10.68966590876534,12.451475355009881,2021-08-26 17:24:01
C1309P14,2.187075E-6,1711.064342E-6,6.27831762970756,7.629626341623216,2021-08-26 17:24:12
CO209R06,1.213683E-6,1510.286292E-6,10.422501551315118,11.798410414532173,2021-08-26 17:24:27
O1809P28,1.199398E-6,2086.192674E-6,10.114713591194974,11.910837310715687,2021-08-26 17:24:40
C1309P12,2.129865E-6,2702.586863E-6,6.383176159061428,7.995773711071982,2021-08-26 17:24:52
O1809P26,1.194092E-6,1607.688304E-6,10.925250764051828,12.478190389267914,2021-08-26 17:25:06
C1309P10,2.281400E-6,2142.068034E-6,6.552603234107488,8.164394776834085,2021-08-26 17:25:18
CO209R08,1.182573E-6,2264.217656E-6,10.368279375681515,12.338029654085492,2021-08-26 17:25:32
O1809P24,1.058631E-6,757.617156E-6,10.959431275221881,12.274236047451552,2021-08-26 17:25:51
CO209R10,1.149997E-6,375.658876E-6,10.643556139033036,12.009489966712678,2021-08-26 17:26:04
O1809P22,1.146862E-6,485.159934E-6,10.780400248049471,12.262244229425331,2021-08-26 17:26:26
CO209R14,0.989657E-6,2558.499265E-6,11.427009932996658,12.646171247483583,2021-08-26 17:26:42
O1809P20,1.202819E-6,1300.310789E-6,10.929489540958624,12.226066760967935,2021-08-26 17:26:53
CO209R16,1.052356E-6,2065.526834E-6,10.805632459005192,12.28764997026535,2021-08-26 17:27:09
O1809P18,1.178883E-6,899.423589E-6,10.84574165273226,12.071096899218823,2021-08-26 17:27:20
CO209R18,1.077730E-6,1983.985351E-6,11.508013700052826,12.806550047527764,2021-08-26 17:27:38
C1309R10,1.779382E-6,701.412099E-6,6.149960894163342,8.244333754922275,2021-08-26 17:27:50
O1809P16,1.098299E-6,1286.689450E-6,11.570665521465537,12.959809935165579,2021-08-26 17:28:00
CO209R20,1.100954E-6,405.047150E-6,11.074848824116941,12.410753791394669,2021-08-26 17:28:12
C1309R12,1.556915E-6,1668.076272E-6,6.072383289413236,7.737977820816426,2021-08-26 17:28:23
O1809P14,1.109792E-6,3298.736247E-6,11.41184059324706,12.852191731345773,2021-08-26 17:28:38
C1309R14,1.739857E-6,2762.420467E-6,6.171162892380477,7.741463832211481,2021-08-26 17:28:50
O1809P12,0.983903E-6,376.813187E-6,11.469357818270888,12.6692460884989,2021-08-26 17:29:05
C1309R16,1.721405E-6,4740.006223E-6,6.588108732487889,8.346527258479194,2021-08-26 17:29:16
CO209R22,1.096865E-6,2919.907904E-6,11.471683954856355,12.638664599962937,2021-08-26 17:29:38
O1809P10,1.113148E-6,1912.703639E-6,11.345943890662987,12.560695376161076,2021-08-26 17:29:48
C1309R18,1.668277E-6,1441.639050E-6,6.0611374370315785,7.574635597592247,2021-08-26 17:30:00
O1809P08,1.098769E-6,2185.050879E-6,10.834696254503017,11.940080506395283,2021-08-26 17:30:12
CO209R24,1.083024E-6,6632.823626E-6,10.881754915537662,12.094498834896712,2021-08-26 17:30:24
O1809P06,1.040315E-6,1086.790843E-6,11.18454185315269,12.371704297510787,2021-08-26 17:30:39
C1309R20,1.392397E-6,7153.640703E-6,6.25074225482315,7.686397558786776,2021-08-26 17:30:50
CO209R26,1.084486E-6,2637.078966E-6,12.2553863940982,13.777192858912088,2021-08-26 17:31:04
O1809R04,1.039946E-6,2942.565098E-6,10.846239820880061,12.716833612607372,2021-08-26 17:31:17
C1309R22,1.180311E-6,1659.086188E-6,6.101022635272215,7.574192302378428,2021-08-26 17:31:28
CO209R28,1.082345E-6,6956.004110E-6,11.942961207998188,13.202034711698486,2021-08-26 17:31:41
O1809R06,1.050979E-6,1541.722831E-6,10.968871387289179,12.395300537672643,2021-08-26 17:31:53
C1309R24,1.571511E-6,1289.923666E-6,6.182434729965919,7.521031493690609,2021-08-26 17:32:05
O1809R08,1.021398E-6,529.470193E-6,10.938756489402461,11.978149547344398,2021-08-26 17:32:19
C1309R26,1.539558E-6,1141.973692E-6,6.084453585444189,7.6720297066708625,2021-08-26 17:32:30
O1809R10,0.981416E-6,902.978162E-6,11.222414933018284,12.387019842748312,2021-08-26 17:32:42
C1309R28,1.449512E-6,3075.658375E-6,6.084499577285725,7.535364360426049,2021-08-26 17:32:53
CO209R30,0.969489E-6,880.237915E-6,12.607237662065986,13.695761005490489,2021-08-26 17:33:08
O1809R12,1.009959E-6,1378.458312E-6,11.195724981868116,12.31390115199602,2021-08-26 17:33:18
C1309R30,nanE-6,nanE-6,nan,nan,2021-08-26 17:34:48
C1309R30,nanE-6,nanE-6,nan,nan,2021-08-26 17:34:48
O1809R14,0.997347E-6,1455.962623E-6,11.171223119046317,12.21549229168006,2021-08-26 17:35:01
CO209R32,1.046428E-6,1796.733138E-6,12.39735028270704,13.447528859794433,2021-08-26 17:35:13
O1809R16,1.001242E-6,1941.965220E-6,11.006694423328065,12.373331646204031,2021-08-26 17:35:27
CO209R34,1.037730E-6,615.539215E-6,11.95253449233689,13.024715044019924,2021-08-26 17:35:39
O1809R18,0.977922E-6,3138.915481E-6,11.406200387950815,12.765063944227698,2021-08-26 17:35:51
O1809R20,0.974596E-6,1105.029474E-6,10.894756180674413,12.21976582416582,2021-08-26 17:36:21
O1809R22,0.915954E-6,2706.126613E-6,12.244532483611243,13.272412220851672,2021-08-26 17:36:49
O1809R24,nanE-6,nanE-6,nan,nan,2021-08-26 17:37:06
O1809R24,nanE-6,nanE-6,nan,nan,2021-08-26 17:37:06
O1809R26,0.939610E-6,797.158856E-6,11.469594253785978,12.460328510951788,2021-08-26 17:37:31
O1809R28,0.871938E-6,2486.052008E-6,12.370452249908153,13.453334406724094,2021-08-26 17:37:58
O1809R30,0.902733E-6,1323.191138E-6,11.786155875498615,12.99769494637584,2021-08-26 17:38:24
O1809R32,0.857919E-6,2504.993330E-6,12.405720246771457,13.610947606449036,2021-08-26 17:38:50
O1809R34,0.843585E-6,3042.417796E-6,12.352707226084036,13.643967853573894,2021-08-26 17:39:16
O1809R36,0.823304E-6,2606.735974E-6,12.58817764690875,13.77727995117314,2021-08-26 17:39:42
O1809R38,0.762197E-6,1839.326868E-6,13.488590383791859,14.442274940229453,2021-08-26 17:40:07
O1809R40,0.797250E-6,1498.198644E-6,11.869354268081503,13.230858473948999,2021-08-26 17:40:33
C1310P28,1.329314E-6,9811.035560E-6,8.34507928157894,10.816267179890952,2021-08-26 17:40:43
C1310P26,1.301816E-6,1077.840556E-6,7.998298685869687,9.380122672240226,2021-08-26 17:41:08
O1810P36,2.071418E-6,1532.040906E-6,7.038557443830283,8.45179046321895,2021-08-26 17:43:48
O1810P34,2.155711E-6,563.128464E-6,6.9969688500185745,8.102323654427396,2021-08-26 17:44:13
O1810P08,nanE-6,nanE-6,nan,nan,2021-08-26 17:45:37
O1810P08,nanE-6,nanE-6,nan,nan,2021-08-26 17:45:37
O1810R08,2.725060E-6,1227.372472E-6,5.953033621399334,7.315387054583028,2021-08-26 17:47:24
C1309R30,1.423001E-6,912.834762E-6,6.107412674953085,7.6462195949935605,2021-08-26 17:48:14
O1810R34,2.866102E-6,1563.522944E-6,5.85529449280361,7.404999706572813,2021-08-26 17:50:08
C1309R32,nanE-6,nanE-6,nan,nan,2021-08-26 17:52:08
C1309R32,nanE-6,nanE-6,nan,nan,2021-08-26 17:52:08
C1309R34,1.377847E-6,5825.314208E-6,5.7024195346709226,7.124244510425439,2021-08-26 17:54:23
O1809R24,0.889746E-6,531.205812E-6,11.88887263826569,12.997035606674682,2021-08-26 17:55:38
