C1309P26,4.498437E-6,761.890343E-6,6.822469527603995,8.255879341039094,2021-08-20 05:05:18
O1809R16,1.651129E-6,911.175987E-6,8.772001790164358,9.995223450031016,2021-08-20 05:05:30
C1309P24,4.534490E-6,641.990305E-6,6.990271820501401,8.338042855300252,2021-08-20 05:05:41
CO209R10,2.905735E-6,550.602734E-6,7.658563264937134,8.928903987418915,2021-08-20 05:05:55
C1309P22,4.543969E-6,419.079572E-6,6.758687175322715,8.488191046766294,2021-08-20 05:06:07
O1809R18,1.532716E-6,1674.674052E-6,9.06968019546632,10.35705218169309,2021-08-20 05:06:17
CO209R12,2.754152E-6,991.969630E-6,7.628325467365977,8.896786143131745,2021-08-20 05:06:34
C1309P20,4.600884E-6,1206.760980E-6,6.963414076656378,8.567413295166848,2021-08-20 05:06:46
O1809R20,1.531181E-6,638.838560E-6,9.185458444460162,10.581610670366997,2021-08-20 05:06:58
CO209R14,2.757796E-6,737.264769E-6,7.771026906521238,9.186574807040762,2021-08-20 05:07:12
C1309P18,4.626277E-6,1016.048747E-6,6.47508471417615,7.978876407950558,2021-08-20 05:07:26
O1809R22,1.469027E-6,809.983350E-6,8.929297351326083,10.094615642134398,2021-08-20 05:07:38
C1309P16,4.637246E-6,1000.578932E-6,6.76305065336016,8.34042882946216,2021-08-20 05:07:49
CO209R16,2.669005E-6,545.849534E-6,7.576517018011395,8.852584805408267,2021-08-20 05:08:03
C1309P14,4.656139E-6,1340.532842E-6,6.836456509210344,8.425551119878504,2021-08-20 05:08:15
O1809R24,1.466383E-6,1411.439797E-6,9.312325895726225,10.48757006007507,2021-08-20 05:08:27
C1309P12,4.635318E-6,1393.716710E-6,6.7955792807695925,8.258760897806447,2021-08-20 05:08:37
CO209R18,2.604475E-6,423.539837E-6,7.8305128606955545,9.032214053804836,2021-08-20 05:08:52
C1309P10,4.624950E-6,1200.268657E-6,6.502104865501456,7.8125249891832285,2021-08-20 05:09:03
O1809R26,1.359783E-6,802.097805E-6,9.863993456613699,11.315299218629487,2021-08-20 05:09:14
CO209R20,2.553193E-6,522.933218E-6,7.791650122979348,9.090375283407242,2021-08-20 05:09:27
O1809R28,1.359065E-6,2123.844020E-6,10.138952558599335,11.19411858185862,2021-08-20 05:09:40
CO209R22,2.497737E-6,1359.884896E-6,8.247582276923149,9.565611530535499,2021-08-20 05:09:54
O1809R30,1.270070E-6,756.490671E-6,9.813691590045888,11.201128590017744,2021-08-20 05:10:05
CO209R24,2.410959E-6,2307.133182E-6,8.059778289116553,9.776860940501477,2021-08-20 05:10:22
O1809R32,1.201672E-6,1068.130104E-6,10.554767661941511,11.962726041072354,2021-08-20 05:10:32
CO209R26,2.354584E-6,1134.822551E-6,8.624906684553233,10.056126281724087,2021-08-20 05:10:48
O1809R34,1.162195E-6,1885.359069E-6,10.692549369731903,12.02337071850755,2021-08-20 05:10:59
CO209R28,2.282897E-6,2294.020287E-6,8.294844459503395,9.630490814425816,2021-08-20 05:11:14
O1809R36,1.121355E-6,1672.141567E-6,10.864936390199412,12.255028466648847,2021-08-20 05:11:25
CO209R30,2.209171E-6,507.927031E-6,8.526770312830326,9.74420232398973,2021-08-20 05:11:41
O1809R38,1.057121E-6,1313.807037E-6,11.275458713426392,12.311046640555904,2021-08-20 05:11:51
CO209R32,2.170615E-6,844.454322E-6,8.972097598405494,10.425288550276694,2021-08-20 05:12:08
C1309R10,4.382425E-6,399.785782E-6,6.525798817216032,7.747691536034601,2021-08-20 05:12:21
O1809R40,1.029126E-6,1370.850375E-6,10.7184258929068,11.956773174730015,2021-08-20 05:12:35
C1309R12,4.368712E-6,568.725198E-6,6.531794605809211,8.063265932755696,2021-08-20 05:12:47
CO209R34,2.165814E-6,509.716383E-6,8.727497065715637,10.062545852831649,2021-08-20 05:13:01
C1309R14,4.347600E-6,826.958268E-6,6.5056707776748155,7.787005995539789,2021-08-20 05:13:13
C1309R16,4.332627E-6,749.488013E-6,6.542812091000661,8.218105519280252,2021-08-20 05:13:40
C1309R18,4.327165E-6,872.574766E-6,6.544734186668329,8.198704680609934,2021-08-20 05:14:06
C1309R20,4.275942E-6,1185.752368E-6,6.6731498990969,8.09577164538432,2021-08-20 05:14:30
C1309R22,4.238733E-6,593.649333E-6,6.562805701534423,8.090730849913774,2021-08-20 05:14:53
C1309R24,4.233262E-6,475.914544E-6,6.4965349495826645,7.975422391693742,2021-08-20 05:15:19
O1810P36,2.687370E-6,2156.101818E-6,6.173496588703871,7.698539863535798,2021-08-20 05:15:34
C1309R26,4.222442E-6,355.912898E-6,6.53444664075665,7.9002673594190025,2021-08-20 05:15:46
O1810R08,3.825915E-6,521.215610E-6,7.398352192244597,8.93917346733236,2021-08-20 05:15:57
C1310P26,1.666705E-6,790.072439E-6,8.49173653349104,9.843129349542615,2021-08-20 05:25:24
C1309R28,4.205017E-6,957.379996E-6,6.5872545051816305,8.085556692318985,2021-08-20 05:33:44
