//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-20_12h23m53s_O1810P24.txt.bin"	500	1.86178e-06	0.00178383		1.85704e-06	1.86684e-06	-0.000101689	0.0577293	0	2.21924
"2021-08-20_12h25m33s_CO210P14.txt.bin"	508	1.897e-06	0.00985929		1.85067e-06	1.94949e-06	-2.31425e-06	0.0113867	0	1.96637
"2021-08-20_12h26m03s_CO210P12.txt.bin"	500	1.90448e-06	0.00109085		1.8997e-06	1.90914e-06	-4.97399e-06	0.0219715	0	1.86656
"2021-08-20_12h25m53s_O1810P20.txt.bin"	500	1.90628e-06	0.00161705		1.90069e-06	1.91112e-06	-8.13414e-05	0.0530828	0	2.16495
"2021-08-20_12h26m38s_CO210P10.txt.bin"	500	1.9373e-06	0.00643995		1.89956e-06	1.98116e-06	-2.46565e-06	0.0132547	0	1.92829
"2021-08-20_12h26m25s_O1810P18.txt.bin"	500	1.88584e-06	0.00129873		1.88145e-06	1.89119e-06	-8.76099e-05	0.0610374	0	2.27646
"2021-08-20_12h27m06s_CO210P08.txt.bin"	500	1.95659e-06	0.00736188		1.9184e-06	1.99003e-06	5.90345e-07	0.0123814	0	1.82815
"2021-08-20_12h26m48s_O1810P16.txt.bin"	500	1.97352e-06	0.00162514		1.96831e-06	1.97834e-06	-3.08156e-05	0.053924	0	1.94368
"2021-08-20_12h27m16s_O1810P14.txt.bin"	500	1.9739e-06	0.00213329		1.96679e-06	1.98033e-06	-4.74745e-05	0.0398683	0	2.0317
"2021-08-20_12h27m31s_CO210P06.txt.bin"	500	1.99484e-06	0.00295865		1.98268e-06	2.0057e-06	-4.22837e-06	0.0153758	0	1.83115
"2021-08-20_12h25m44s_C1310P22.txt.bin"	500	1.02365e-06	0.0083448		1.013e-06	1.03392e-06	-0.00443124	0.0623833	0	6.09474
"2021-08-20_12h27m41s_O1810P12.txt.bin"	500	2.01764e-06	0.000949648		2.01335e-06	2.02209e-06	-8.36841e-06	0.0317274	0	1.79546
"2021-08-20_12h28m03s_CO210R04.txt.bin"	500	2.06862e-06	0.00149959		2.062e-06	2.07749e-06	-3.69916e-06	0.0178124	0	1.85216
"2021-08-20_12h26m14s_C1310P20.txt.bin"	500	1.03217e-06	0.00473727		1.0256e-06	1.03927e-06	-0.00325717	0.0584738	0	5.66742
"2021-08-20_12h28m12s_O1810P10.txt.bin"	500	2.06018e-06	0.00284391		2.05208e-06	2.06806e-06	-6.54233e-06	0.0388208	0	1.85696
"2021-08-20_12h28m35s_O1810P08.txt.bin"	500	2.099e-06	0.000881188		2.0938e-06	2.10342e-06	-4.77377e-06	0.0175264	0	1.88404
"2021-08-20_12h28m26s_C1310P18.txt.bin"	500	1.02954e-06	0.00188736		1.02441e-06	1.03494e-06	-3.67789e-05	0.0163232	0	2.59033
"2021-08-20_12h28m46s_CO210R06.txt.bin"	500	2.04221e-06	0.000921211		2.03661e-06	2.04899e-06	-7.88196e-06	0.015221	0	1.81913
"2021-08-20_12h29m12s_CO210R08.txt.bin"	500	2.06859e-06	0.00147018		2.06328e-06	2.07359e-06	-7.5695e-06	0.0310534	0	1.67972
"2021-08-20_12h29m21s_O1810R08.txt.bin"	500	2.31412e-06	0.00226314		2.30114e-06	2.33048e-06	-2.25632e-06	0.0119044	0	1.82774
"2021-08-20_12h28m58s_C1310P16.txt.bin"	500	1.06217e-06	0.00719082		1.05244e-06	1.07273e-06	-0.000882529	0.0242766	0	2.74418
"2021-08-20_12h29m43s_CO210R10.txt.bin"	500	2.16504e-06	0.000949065		2.16105e-06	2.16883e-06	-1.02443e-05	0.0532676	0	1.69596
"2021-08-20_12h29m31s_C1310P14.txt.bin"	500	1.0688e-06	0.0017484		1.06337e-06	1.07221e-06	-0.00143282	0.0243425	0	2.32169
"2021-08-20_12h29m53s_O1810R10.txt.bin"	500	2.36271e-06	0.00180465		2.35641e-06	2.36915e-06	-8.56098e-06	0.0335223	0	1.73366
"2021-08-20_12h30m13s_CO210R12.txt.bin"	500	2.15275e-06	0.000421065		2.14959e-06	2.15553e-06	-9.96635e-06	0.0345424	0	1.63986
"2021-08-20_12h30m02s_C1310P12.txt.bin"	500	1.00482e-06	0.0015992		1.00018e-06	1.01e-06	-0.00136279	0.0192051	0	2.34547
"2021-08-20_12h30m23s_O1810R12.txt.bin"	500	2.42024e-06	0.00108823		2.41416e-06	2.42567e-06	-8.81593e-06	0.0225625	0	1.71557
"2021-08-20_12h30m44s_CO210R14.txt.bin"	500	2.23335e-06	0.000356349		2.23121e-06	2.23528e-06	-8.5728e-06	0.0521202	0	1.88436
"2021-08-20_12h30m32s_C1310P10.txt.bin"	500	8.2929e-07	0.00296354		8.21591e-07	8.35368e-07	-2.83776e-05	0.0148009	0	2.4838
"2021-08-20_12h30m55s_O1810R14.txt.bin"	500	2.47517e-06	0.00100859		2.47036e-06	2.48005e-06	-5.24623e-05	0.0382605	0	2.12132
"2021-08-20_12h31m32s_CO210R16.txt.bin"	500	2.29719e-06	0.000390548		2.29468e-06	2.29997e-06	-9.3271e-06	0.0434684	0	1.70545
"2021-08-20_12h31m19s_O1810R16.txt.bin"	500	2.511e-06	0.000522202		2.50776e-06	2.5143e-06	-9.13834e-05	0.0430515	0	2.06616
"2021-08-20_12h31m07s_C1310P08.txt.bin"	500	1.05119e-06	0.00376644		1.04381e-06	1.05813e-06	-3.6977e-05	0.0160913	0	2.52897
"2021-08-20_12h31m46s_O1810R18.txt.bin"	500	2.55847e-06	0.00143643		2.55263e-06	2.56437e-06	-3.97879e-05	0.0359451	0	1.94328
"2021-08-20_12h31m58s_CO210R18.txt.bin"	500	2.38197e-06	0.000641779		2.37876e-06	2.38525e-06	-9.51614e-06	0.0428983	0	1.78701
"2021-08-20_12h32m11s_O1810R20.txt.bin"	500	2.59084e-06	0.000413843		2.58763e-06	2.5936e-06	-5.47197e-05	0.0375408	0	2.09062
"2021-08-20_12h32m24s_CO210R20.txt.bin"	500	2.19451e-06	0.000852734		2.19059e-06	2.19833e-06	-7.51933e-06	0.0455788	0	1.757
"2021-08-20_12h32m39s_O1810R22.txt.bin"	500	2.60734e-06	0.00102952		2.60262e-06	2.61241e-06	-2.80685e-05	0.0318404	0	1.89858
"2021-08-20_12h32m50s_CO210R22.txt.bin"	500	2.47385e-06	0.00054143		2.47061e-06	2.47778e-06	-9.75756e-06	0.0380195	0	1.83842
"2021-08-20_12h33m18s_CO210R24.txt.bin"	500	2.52369e-06	0.000779618		2.5195e-06	2.52869e-06	-1.00488e-05	0.0336834	0	1.82027
"2021-08-20_12h33m05s_O1810R24.txt.bin"	500	2.61768e-06	0.000429698		2.6147e-06	2.62039e-06	-7.07476e-05	0.0382654	0	2.1353
"2021-08-20_12h33m26s_C1310P06.txt.bin"	500	1.0922e-06	0.00477754		1.0799e-06	1.10645e-06	-2.04234e-07	0.0121491	0	1.8732
"2021-08-20_12h33m38s_O1810R26.txt.bin"	500	2.63959e-06	0.000435757		2.63641e-06	2.6426e-06	-2.83035e-05	0.0337982	0	1.89809
"2021-08-20_12h33m50s_CO210R26.txt.bin"	500	2.56327e-06	0.000309557		2.56097e-06	2.56563e-06	-1.31567e-05	0.0392676	0	1.88534
"2021-08-20_12h34m01s_C1310R06.txt.bin"	500	1.32275e-06	0.000963355		1.31988e-06	1.32648e-06	-0.00155441	0.0269683	0	2.47336
"2021-08-20_12h34m14s_O1810R28.txt.bin"	500	2.6083e-06	0.00127405		2.60224e-06	2.614e-06	-5.23133e-05	0.037218	0	2.06327
"2021-08-20_12h34m37s_CO210R28.txt.bin"	500	2.60012e-06	0.00207508		2.59201e-06	2.60818e-06	-1.07219e-05	0.0348298	0	1.88074
"2021-08-20_12h34m45s_O1810R30.txt.bin"	500	2.61274e-06	0.000523241		2.60916e-06	2.61598e-06	-9.05196e-06	0.0288026	0	1.8666
"2021-08-20_12h34m24s_C1310R08.txt.bin"	500	1.37622e-06	0.0010036		1.37209e-06	1.37924e-06	-0.00499906	0.0485125	0	2.34544
"2021-08-20_12h35m41s_O1810R34.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.004038
"2021-08-20_12h35m41s_O1810R34.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4.3e-05
"2021-08-20_12h34m57s_C1310R10.txt.bin"	500	1.40183e-06	0.000984916		1.39797e-06	1.40512e-06	-6.38826e-05	0.0221373	0	2.4884
"2021-08-20_12h35m09s_CO210R30.txt.bin"	500	2.61239e-06	0.000875481		2.60754e-06	2.61706e-06	-1.47837e-05	0.0427653	0	1.84507
"2021-08-20_12h35m18s_O1810R32.txt.bin"	500	2.5896e-06	0.000590864		2.58501e-06	2.59406e-06	-6.08574e-06	0.0161514	0	1.82327
"2021-08-20_12h35m38s_CO210R32.txt.bin"	500	2.62882e-06	0.00134091		2.62269e-06	2.63452e-06	-1.14063e-05	0.0343611	0	1.79243
"2021-08-20_12h35m27s_C1310R12.txt.bin"	500	1.45916e-06	0.00229956		1.45333e-06	1.46417e-06	-0.00227584	0.0399068	0	2.35473
"2021-08-20_12h35m49s_C1310R14.txt.bin"	500	1.49776e-06	0.00911554		1.48198e-06	1.51422e-06	-0.00289467	0.0392659	0	2.23686
"2021-08-20_12h36m05s_CO210R34.txt.bin"	500	2.60838e-06	0.000410431		2.60556e-06	2.61139e-06	-1.10293e-05	0.0413772	0	1.79342
"2021-08-20_12h36m14s_O1810R36.txt.bin"	500	2.48886e-06	0.00281923		2.4672e-06	2.50834e-06	3.23847e-07	0.011506	0	1.92565
"2021-08-20_12h36m36s_CO210R36.txt.bin"	500	2.60257e-06	0.000586483		2.59922e-06	2.60612e-06	-1.00683e-05	0.040997	0	1.88481
"2021-08-20_12h36m24s_C1310R16.txt.bin"	500	1.53525e-06	0.00145941		1.53148e-06	1.53935e-06	-0.00146757	0.0406358	0	2.42028
"2021-08-20_12h37m02s_CO210R38.txt.bin"	500	2.5616e-06	0.000354198		2.55933e-06	2.56462e-06	-1.18624e-05	0.0272397	0	1.78615
"2021-08-20_12h36m50s_C1310R18.txt.bin"	500	1.51861e-06	0.00676519		1.50701e-06	1.53079e-06	-0.00628022	0.0666511	0	2.373
"2021-08-20_12h37m28s_CO210R40.txt.bin"	500	2.51182e-06	0.00103494		2.50584e-06	2.51898e-06	-1.18709e-05	0.0182455	0	1.79367
"2021-08-20_12h37m13s_C1310R20.txt.bin"	500	1.5743e-06	0.000553697		1.57129e-06	1.57669e-06	-5.26922e-05	0.0272104	0	2.25632
"2021-08-20_12h37m39s_C1310R22.txt.bin"	500	1.6025e-06	0.00211297		1.59538e-06	1.60995e-06	-1.07102e-05	0.0173867	0	1.85598
"2021-08-20_12h37m57s_CO209P42.txt.bin"	500	1.72715e-06	0.0011801		1.72134e-06	1.73238e-06	-4.39824e-06	0.0192371	0	1.79891
"2021-08-20_12h38m07s_C1310R24.txt.bin"	500	1.61557e-06	0.000959649		1.61124e-06	1.62005e-06	-1.50358e-05	0.0174066	0	2.0036
"2021-08-20_12h38m32s_C1310R26.txt.bin"	500	1.6493e-06	0.00381886		1.63982e-06	1.65974e-06	-3.65905e-05	0.0206021	0	2.10325
"2021-08-20_12h38m20s_CO209P40.txt.bin"	500	1.34619e-06	0.00156819		1.34121e-06	1.35103e-06	-6.43402e-05	0.0215755	0	2.58508
"2021-08-20_12h38m44s_CO209P38.txt.bin"	500	1.57438e-06	0.00287246		1.56651e-06	1.58149e-06	-4.31785e-05	0.0203992	0	2.22816
"2021-08-20_12h38m55s_C1310R28.txt.bin"	500	1.68888e-06	0.00206945		1.68112e-06	1.69705e-06	-3.76075e-06	0.0156357	0	1.82259
"2021-08-20_12h39m19s_C1310R30.txt.bin"	500	1.69744e-06	0.00137781		1.69061e-06	1.70397e-06	-2.84298e-06	0.0123037	0	1.78048
"2021-08-20_12h39m08s_CO209P36.txt.bin"	500	1.50222e-06	0.00507542		1.4921e-06	1.51277e-06	-0.000362944	0.0285427	0	2.51083
"2021-08-20_12h39m51s_C1310R32.txt.bin"	500	1.73105e-06	0.00317679		1.71839e-06	1.74311e-06	-2.34778e-06	0.0119147	0	1.74786
"2021-08-20_12h39m41s_CO209P34.txt.bin"	500	1.37787e-06	0.00306183		1.37096e-06	1.38453e-06	-0.00360005	0.0313245	0	2.22452
"2021-08-20_12h40m12s_C1310R34.txt.bin"	500	1.74782e-06	0.00099244		1.74318e-06	1.75241e-06	-3.2758e-06	0.0135935	0	1.77662
"2021-08-20_12h40m24s_CO209P32.txt.bin"	500	1.33591e-06	0.00159359		1.33168e-06	1.33989e-06	-0.00513721	0.0330678	0	2.0909
"2021-08-20_12h40m44s_C1310R36.txt.bin"	500	1.77552e-06	0.00462364		1.76073e-06	1.78912e-06	-2.71993e-06	0.0128902	0	1.77443
"2021-08-20_12h40m57s_CO209P30.txt.bin"	500	1.18019e-06	0.00564203		1.17024e-06	1.18988e-06	-0.00559394	0.034709	0	2.16687
"2021-08-20_12h39m30s_O1809P44.txt.bin"	500	1.06408e-06	0.00346675		1.05731e-06	1.06934e-06	-0.00428895	0.0647845	0	5.48348
"2021-08-20_12h41m18s_C1310R38.txt.bin"	500	1.78831e-06	0.00212157		1.77862e-06	1.79845e-06	-2.45973e-06	0.0131372	0	1.89597
"2021-08-20_12h41m54s_C1310R40.txt.bin"	500	1.7886e-06	0.00424379		1.77538e-06	1.80255e-06	-1.57891e-06	0.0128596	0	1.94564
"2021-08-20_12h40m03s_O1809P42.txt.bin"	500	1.03733e-06	0.00319199		1.03295e-06	1.04187e-06	0.00091961	0.128055	0	7.69746
"2021-08-20_12h40m35s_O1809P40.txt.bin"	500	1.01857e-06	0.00346945		1.01394e-06	1.02318e-06	0.000863038	0.106914	0	7.4802
"2021-08-20_12h41m30s_CO209P28.txt.bin"	500	1.19383e-06	0.00511414		1.18536e-06	1.20212e-06	-0.000465651	0.0740676	0	5.96434
"2021-08-20_12h41m08s_O1809P38.txt.bin"	500	1.01769e-06	0.00149002		1.01447e-06	1.02046e-06	0.000849061	0.102365	0	7.81797
"2021-08-20_12h41m43s_O1809P36.txt.bin"	500	9.9822e-07	0.000980983		9.9591e-07	1.00018e-06	0.00085995	0.10539	0	7.6186
"2021-08-20_12h42m08s_CO209P26.txt.bin"	500	1.17643e-06	0.00150007		1.17142e-06	1.18121e-06	0.00156992	0.0814021	0	7.17175
"2021-08-20_12h42m21s_O1809P34.txt.bin"	500	9.31114e-07	0.00689749		9.23359e-07	9.38577e-07	0.000886739	0.123584	0	7.35819
"2021-08-20_12h42m38s_CO209P24.txt.bin"	500	1.14064e-06	0.00136421		1.13718e-06	1.14609e-06	-0.00030135	0.0857282	0	7.99964
"2021-08-20_12h42m50s_O1809P32.txt.bin"	500	9.90979e-07	0.0020862		9.8724e-07	9.94431e-07	0.000908066	0.11079	0	7.95573
"2021-08-20_12h43m05s_CO209P22.txt.bin"	500	1.10092e-06	0.00228449		1.09668e-06	1.10616e-06	0.000902926	0.0840093	0	8.12967
"2021-08-20_12h43m18s_O1809P30.txt.bin"	500	1.00541e-06	0.00279156		1.00112e-06	1.00947e-06	0.000864498	0.111913	0	8.09043
"2021-08-20_12h43m44s_O1809P28.txt.bin"	500	9.64151e-07	0.00288707		9.60443e-07	9.68071e-07	0.000905435	0.113559	0	7.09795
"2021-08-20_12h43m30s_CO209P20.txt.bin"	500	1.07738e-06	0.00401526		1.07058e-06	1.08352e-06	0.00066858	0.0882197	0	8.48968
"2021-08-20_12h43m56s_CO209P18.txt.bin"	500	1.05872e-06	0.000972537		1.05593e-06	1.06224e-06	-0.00131212	0.0914028	0	7.70149
"2021-08-20_12h44m08s_O1809P26.txt.bin"	500	9.27564e-07	0.00359718		9.22326e-07	9.32568e-07	0.000919975	0.131962	0	7.66713
"2021-08-20_12h44m23s_CO209P16.txt.bin"	500	1.02286e-06	0.00346289		1.01787e-06	1.02824e-06	0.000804613	0.0925096	0	7.97013
"2021-08-20_12h44m35s_O1809P24.txt.bin"	500	8.24774e-07	0.000932197		8.2203e-07	8.2679e-07	0.000884616	0.131558	0	7.5457
"2021-08-20_12h44m48s_CO209P14.txt.bin"	500	1.00614e-06	0.000787678		1.00276e-06	1.00843e-06	0.000838434	0.104947	0	8.15822
"2021-08-20_12h45m03s_O1809P22.txt.bin"	500	8.71003e-07	0.000807761		8.69477e-07	8.72903e-07	0.000886304	0.122199	0	7.88715
"2021-08-20_12h46m11s_C1309P32.txt.bin"	500	2.3447e-06	0.00269919		2.33242e-06	2.35902e-06	-4.97387e-06	0.0115153	0	1.82048
"2021-08-20_12h45m16s_CO209P12.txt.bin"	500	1.00776e-06	0.00409039		1.0018e-06	1.01346e-06	0.000844471	0.105177	0	7.96651
"2021-08-20_12h45m30s_O1809P20.txt.bin"	500	9.09532e-07	0.00251302		9.05709e-07	9.13113e-07	0.000902807	0.131684	0	8.09591
"2021-08-20_12h46m49s_C1309P30.txt.bin"	500	1.90626e-06	0.00223378		1.89344e-06	1.9173e-06	-3.57404e-06	0.0116081	0	1.77161
"2021-08-20_12h45m42s_CO209P10.txt.bin"	500	9.8053e-07	0.00293034		9.75306e-07	9.84542e-07	0.000823374	0.100341	0	8.09678
"2021-08-20_12h46m01s_O1809P18.txt.bin"	500	8.87081e-07	0.00196464		8.84162e-07	8.89807e-07	0.000892234	0.122345	0	7.45703
"2021-08-20_12h47m12s_C1309P28.txt.bin"	500	2.58353e-06	0.000709472		2.578e-06	2.58973e-06	-6.17111e-06	0.0132104	0	1.72467
"2021-08-20_12h47m51s_C1309P26.txt.bin"	500	2.60724e-06	0.00168121		2.59843e-06	2.6155e-06	-8.59324e-06	0.0142736	0	1.81377
"2021-08-20_12h46m25s_CO209P08.txt.bin"	500	9.32664e-07	0.00262403		9.28336e-07	9.3674e-07	0.00081933	0.103131	0	7.87677
"2021-08-20_12h46m38s_O1809P16.txt.bin"	500	8.60963e-07	0.00166055		8.57929e-07	8.63721e-07	0.000851263	0.121922	0	7.75359
"2021-08-20_12h47m03s_O1809P14.txt.bin"	500	8.42616e-07	0.0053751		8.37102e-07	8.48353e-07	0.000917436	0.136828	0	7.61478
"2021-08-20_12h48m28s_C1309P24.txt.bin"	500	2.57085e-06	0.00227187		2.56191e-06	2.58036e-06	-7.27726e-06	0.019054	0	1.83173
"2021-08-20_12h47m40s_O1809P12.txt.bin"	500	8.19539e-07	0.000657515		8.18182e-07	8.21411e-07	0.000887945	0.132137	0	7.37337
"2021-08-20_12h47m26s_CO209R06.txt.bin"	500	9.06473e-07	0.00102441		9.04176e-07	9.08536e-07	0.000856884	0.126435	0	8.27887
"2021-08-20_12h48m51s_C1309P22.txt.bin"	500	2.42119e-06	0.000979344		2.41482e-06	2.42869e-06	-3.74389e-06	0.0123481	0	1.714
"2021-08-20_12h49m27s_C1309P20.txt.bin"	500	2.43932e-06	0.00282407		2.42921e-06	2.44996e-06	-6.66497e-06	0.015079	0	1.75824
"2021-08-20_12h48m04s_CO209R08.txt.bin"	500	8.86843e-07	0.00178488		8.84009e-07	8.90401e-07	0.000828343	0.127561	0	7.98842
"2021-08-20_12h48m17s_O1809P10.txt.bin"	500	8.21807e-07	0.00337269		8.1775e-07	8.26351e-07	0.000896575	0.129609	0	7.23442
"2021-08-20_12h50m02s_C1309P18.txt.bin"	500	2.35438e-06	0.00341827		2.34206e-06	2.36658e-06	-9.02436e-06	0.0157841	0	1.7075
"2021-08-20_12h48m41s_O1809P08.txt.bin"	500	7.96959e-07	0.00309448		7.93105e-07	8.00596e-07	0.000865953	0.121772	0	7.40141
"2021-08-20_12h49m17s_O1809P06.txt.bin"	500	8.00766e-07	0.00131932		7.98461e-07	8.03209e-07	0.000873152	0.122538	0	7.65573
"2021-08-20_12h49m05s_CO209R10.txt.bin"	500	8.63686e-07	0.000596403		8.61905e-07	8.65236e-07	0.00084684	0.130611	0	8.00947
"2021-08-20_12h50m38s_C1309P16.txt.bin"	500	2.31414e-06	0.00165335		2.30523e-06	2.32253e-06	-8.38339e-06	0.0135611	0	1.70566
"2021-08-20_12h49m40s_CO209R12.txt.bin"	500	8.11238e-07	0.00410216		8.06398e-07	8.16088e-07	0.000860261	0.141111	0	7.77413
"2021-08-20_12h49m52s_O1809R04.txt.bin"	500	7.71411e-07	0.00480756		7.66733e-07	7.76872e-07	0.000918588	0.147733	0	7.2739
"2021-08-20_12h51m37s_C1309P14.txt.bin"	500	2.2075e-06	0.00294284		2.19443e-06	2.22042e-06	-8.20703e-06	0.0158062	0	1.7123
"2021-08-20_12h50m15s_CO209R14.txt.bin"	500	8.14427e-07	0.00226614		8.11312e-07	8.17308e-07	0.00089006	0.141001	0	7.91494
"2021-08-20_12h52m14s_C1309P12.txt.bin"	500	2.20315e-06	0.0022516		2.19503e-06	2.21116e-06	-1.72411e-05	0.0191644	0	1.79803
"2021-08-20_12h50m28s_O1809R06.txt.bin"	500	7.50922e-07	0.00520118		7.45783e-07	7.5643e-07	0.00111885	0.179825	0	9.5709
"2021-08-20_12h50m53s_CO209R16.txt.bin"	500	8.05312e-07	0.0042597		8.00429e-07	8.10264e-07	0.000865869	0.143816	0	8.44143
"2021-08-20_12h51m27s_O1809R08.txt.bin"	500	7.38815e-07	0.00141196		7.36525e-07	7.40627e-07	0.00082847	0.103897	0	7.21129
"2021-08-20_12h51m51s_CO209R18.txt.bin"	500	8.00806e-07	0.00333174		7.96751e-07	8.05117e-07	0.00085613	0.142185	0	7.94022
"2021-08-20_12h52m53s_C1309P10.txt.bin"	500	2.11612e-06	0.00198248		2.10628e-06	2.12636e-06	-2.60509e-06	0.0126087	0	1.88637
"2021-08-20_12h52m03s_O1809R10.txt.bin"	500	7.51851e-07	0.00206903		7.48999e-07	7.5418e-07	0.000943234	0.157861	0	7.52057
"2021-08-20_12h52m30s_CO209R20.txt.bin"	500	7.89652e-07	0.00127378		7.87346e-07	7.92003e-07	0.000858255	0.139817	0	8.1174
"2021-08-20_12h52m42s_O1809R12.txt.bin"	500	7.66988e-07	0.00200616		7.63688e-07	7.69751e-07	0.00090781	0.142834	0	7.42183
"2021-08-20_12h53m07s_CO209R22.txt.bin"	500	7.99749e-07	0.00673165		7.9282e-07	8.06492e-07	0.000913888	0.163421	0	7.78385
"2021-08-20_12h53m20s_O1809R14.txt.bin"	500	7.76925e-07	0.00147544		7.74999e-07	7.79733e-07	0.000985303	0.169766	0	7.58196
"2021-08-20_12h53m34s_CO209R24.txt.bin"	500	7.87209e-07	0.0096912		7.77712e-07	7.96024e-07	0.000899202	0.153958	0	8.20205
"2021-08-20_12h53m46s_O1809R16.txt.bin"	500	7.58974e-07	0.00329919		7.55049e-07	7.62378e-07	0.000942441	0.152116	0	7.82534
"2021-08-20_12h54m26s_O1809R18.txt.bin"	500	7.85131e-07	0.003566		7.81126e-07	7.89034e-07	0.000861758	0.128932	0	7.48203
"2021-08-20_12h54m14s_CO209R26.txt.bin"	500	7.95897e-07	0.00321522		7.91578e-07	7.99764e-07	0.000901906	0.161415	0	8.15748
"2021-08-20_12h54m44s_CO209R28.txt.bin"	500	7.86296e-07	0.011693		7.75555e-07	7.97066e-07	0.000914524	0.171014	0	8.05134
"2021-08-20_12h55m52s_C1309R10.txt.bin"	500	1.62704e-06	0.00159214		1.61753e-06	1.63389e-06	-2.2855e-06	0.0128238	0	1.83575
"2021-08-20_12h54m55s_O1809R20.txt.bin"	500	7.84292e-07	0.000575732		7.82998e-07	7.85843e-07	0.000921367	0.148227	0	7.54343
"2021-08-20_12h55m12s_CO209R30.txt.bin"	500	7.62643e-07	0.00184584		7.59568e-07	7.65988e-07	0.000880366	0.1721	0	7.82754
"2021-08-20_12h55m23s_O1809R22.txt.bin"	500	7.83012e-07	0.00335916		7.78279e-07	7.87326e-07	0.000871824	0.126959	0	7.5899
"2021-08-20_12h56m30s_C1309R12.txt.bin"	500	1.37562e-06	0.00202096		1.36801e-06	1.3832e-06	-2.12985e-06	0.0122765	0	1.8902
"2021-08-20_12h56m52s_C1309R14.txt.bin"	500	1.47854e-06	0.00446511		1.46672e-06	1.48946e-06	-1.77624e-06	0.0132015	0	1.85573
