//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-20_01h41m11s_CO209R32.txt.bin"	500	1.8888e-06	0.000919892		1.88486e-06	1.89256e-06	-9.50685e-05	0.0537078	0	2.22876
"2021-08-20_01h41m36s_CO209R34.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003665
"2021-08-20_01h41m36s_CO209R34.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4e-05
"2021-08-20_01h41m22s_C1309R10.txt.bin"	500	3.57242e-06	0.000774786		3.56363e-06	3.57875e-06	-9.61729e-06	0.0141333	0	1.84343
"2021-08-20_01h40m27s_O1809R30.txt.bin"	500	1.18287e-06	0.00110345		1.17909e-06	1.18668e-06	-0.0056478	0.0828865	0	4.63151
"2021-08-20_01h39m59s_O1809R28.txt.bin"	500	1.27114e-06	0.0025955		1.26579e-06	1.27708e-06	-0.000422322	0.0775426	0	4.92852
"2021-08-20_01h41m47s_C1309R12.txt.bin"	500	3.41236e-06	0.00237602		3.39292e-06	3.4342e-06	-1.84679e-06	0.0119918	0	1.68398
"2021-08-20_01h42m10s_CO209R34.txt.bin"	500	1.88642e-06	0.000560376		1.88283e-06	1.88959e-06	-0.00010314	0.0606894	0	2.15668
"2021-08-20_01h42m47s_C1309R16.txt.bin"	500	3.49034e-06	0.00136491		3.47906e-06	3.49915e-06	-1.06008e-05	0.0156019	0	1.7555
"2021-08-20_01h42m23s_C1309R14.txt.bin"	500	3.60335e-06	0.00107233		3.59502e-06	3.61133e-06	-1.44405e-05	0.0180622	0	1.94707
"2021-08-20_01h40m54s_O1809R32.txt.bin"	500	1.1165e-06	0.00184424		1.11281e-06	1.1226e-06	-0.000523711	0.0904902	0	7.01906
"2021-08-20_01h43m13s_C1309R18.txt.bin"	500	3.5103e-06	0.000617798		3.5048e-06	3.51667e-06	-1.36604e-05	0.0160346	0	1.83127
"2021-08-20_01h43m37s_C1309R20.txt.bin"	500	3.24309e-06	0.00217676		3.23074e-06	3.25579e-06	-1.22967e-05	0.0176252	0	1.80296
"2021-08-20_01h41m34s_O1809R34.txt.bin"	500	1.08988e-06	0.0022216		1.08582e-06	1.0944e-06	0.000640744	0.0932973	0	7.10416
"2021-08-20_01h44m03s_C1309R22.txt.bin"	500	3.03277e-06	0.000641163		3.0265e-06	3.03827e-06	-9.52802e-06	0.0176512	0	1.7746
"2021-08-20_01h44m28s_C1309R24.txt.bin"	500	3.45252e-06	0.00070113		3.44677e-06	3.45859e-06	-1.36524e-05	0.0158112	0	1.83763
"2021-08-20_01h44m55s_C1309R26.txt.bin"	500	3.45796e-06	0.000616282		3.4523e-06	3.46494e-06	-1.33488e-05	0.0148264	0	1.71018
"2021-08-20_01h42m35s_O1809R36.txt.bin"	500	1.04246e-06	0.00195107		1.03819e-06	1.04569e-06	0.000394136	0.0933527	0	7.27348
"2021-08-20_01h52m44s_C1309R32.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003932
"2021-08-20_01h52m44s_C1309R32.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3e-05
"2021-08-20_01h46m27s_O1810P36.txt.bin"	500	2.48872e-06	0.00298873		2.46744e-06	2.5149e-06	-3.12909e-06	0.0123583	0	1.94034
"2021-08-20_01h48m50s_C1309R30.txt.bin"	500	3.42843e-06	0.0012769		3.41284e-06	3.43873e-06	-8.20327e-06	0.012581	0	1.77233
"2021-08-20_01h42m58s_O1809R38.txt.bin"	500	9.82298e-07	0.00135604		9.79199e-07	9.84689e-07	0.00087655	0.115853	0	7.61893
"2021-08-20_01h54m41s_C1310R40.txt.bin"	500	2.54473e-06	0.00117753		2.53751e-06	2.55218e-06	-5.77911e-06	0.0176486	0	1.62232
"2021-08-20_01h49m39s_O1809R24.txt.bin"	500	1.32038e-06	0.00153665		1.31542e-06	1.32468e-06	-0.0077099	0.0683016	0	2.10871
"2021-08-20_01h43m25s_O1809R40.txt.bin"	500	9.72035e-07	0.00130654		9.69007e-07	9.76288e-07	0.00087279	0.112135	0	7.41909
// Fitting complete. Runtime: 	77.4268	 with	6	threads.
// Filepath:	"F:\\Refit Sam 20220706\\CO_Charlie\\CO0212\\20210820_010214_0"
// Date completed:	2022-08-26 15:37:34
