//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-26_14h04m52s_C1310P20.txt.bin"	500	1.76777e-06	0.000802556		1.76458e-06	1.77107e-06	-0.000136389	0.0634509	0	2.0664
"2021-08-26_14h05m39s_CO210P18.txt.bin"	500	2.85995e-06	0.00384653		2.8362e-06	2.88545e-06	-4.34604e-06	0.012102	0	1.60278
"2021-08-26_14h05m25s_C1310P18.txt.bin"	500	1.80938e-06	0.000606176		1.80673e-06	1.81193e-06	-0.000129337	0.062597	0	1.95366
"2021-08-26_14h05m51s_C1310P16.txt.bin"	500	1.82992e-06	0.000958624		1.82648e-06	1.83406e-06	-6.45547e-05	0.0434075	0	1.72044
"2021-08-26_14h06m04s_CO210P16.txt.bin"	500	2.9722e-06	0.00114658		2.9652e-06	2.97796e-06	-9.12563e-06	0.0193395	0	1.5607
"2021-08-26_14h06m29s_CO210P14.txt.bin"	500	2.97057e-06	0.00528334		2.92291e-06	3.02105e-06	-3.9509e-06	0.011368	0	1.61148
"2021-08-26_14h06m18s_C1310P14.txt.bin"	500	1.87245e-06	0.000593806		1.86918e-06	1.87533e-06	-0.000129835	0.0594523	0	2.07793
"2021-08-26_14h06m52s_CO210P12.txt.bin"	500	3.06943e-06	0.00071226		3.06243e-06	3.07394e-06	-7.51445e-06	0.0215002	0	1.63857
"2021-08-26_14h07m05s_C1310P12.txt.bin"	500	1.89798e-06	0.00140428		1.89293e-06	1.90327e-06	-4.04018e-05	0.0398348	0	1.67348
"2021-08-26_14h06m41s_O1810P30.txt.bin"	500	2.8432e-06	0.000885128		2.83836e-06	2.84794e-06	-0.000116641	0.0315294	0	2.14027
"2021-08-26_14h07m15s_O1810P28.txt.bin"	500	2.89065e-06	0.000571163		2.88593e-06	2.89458e-06	-0.000125896	0.0339155	0	2.30303
"2021-08-26_14h07m27s_CO210P10.txt.bin"	500	3.13874e-06	0.0011232		3.13145e-06	3.14647e-06	-8.69682e-05	0.0302722	0	2.14003
"2021-08-26_14h08m05s_C1310P10.txt.bin"	500	1.93095e-06	0.0016334		1.9259e-06	1.93655e-06	-0.000128451	0.0544544	0	1.96865
"2021-08-26_14h08m26s_CO210P08.txt.bin"	500	3.25588e-06	0.00109105		3.24596e-06	3.26667e-06	-5.84359e-06	0.0129441	0	1.74202
"2021-08-26_14h07m52s_O1810P26.txt.bin"	522	2.94768e-06	0.000723527		2.94258e-06	2.95573e-06	-0.000133265	0.0328959	0	2.47023
"2021-08-26_14h08m15s_O1810P24.txt.bin"	500	2.99711e-06	0.000801841		2.99254e-06	3.00208e-06	-0.000139007	0.0324979	0	2.38206
"2021-08-26_14h08m38s_C1310P08.txt.bin"	500	1.96978e-06	0.000424769		1.96729e-06	1.97232e-06	-8.92493e-05	0.0555492	0	1.92816
"2021-08-26_14h09m23s_C1310P06.txt.bin"	519	1.99603e-06	0.00271266		1.98571e-06	2.00527e-06	-5.40934e-05	0.0485059	0	2.02299
"2021-08-26_14h08m49s_O1810P22.txt.bin"	500	3.04709e-06	0.000567605		3.04359e-06	3.05172e-06	-0.000139533	0.0312501	0	2.55959
"2021-08-26_14h10m00s_C1310R06.txt.bin"	500	2.20964e-06	0.000797218		2.20533e-06	2.21341e-06	-3.82252e-05	0.0478523	0	1.89697
"2021-08-26_14h09m31s_O1810P20.txt.bin"	500	3.10104e-06	0.000832722		3.09507e-06	3.1072e-06	-7.02746e-05	0.0232092	0	2.40777
"2021-08-26_14h09m00s_CO210P06.txt.bin"	500	3.245e-06	0.000944605		3.2388e-06	3.25081e-06	-0.000135995	0.031312	0	2.751
"2021-08-26_14h09m46s_CO210R04.txt.bin"	500	3.52925e-06	0.000428617		3.52476e-06	3.53358e-06	-0.000149421	0.0295646	0	3.00661
"2021-08-26_14h10m47s_C1310R08.txt.bin"	500	2.25006e-06	0.000636954		2.2468e-06	2.25318e-06	-4.89977e-05	0.0531498	0	1.98646
"2021-08-26_14h10m11s_O1810P16.txt.bin"	500	3.22005e-06	0.000745026		3.21436e-06	3.22473e-06	-0.000149361	0.0345777	0	2.93503
"2021-08-26_14h10m24s_CO210R06.txt.bin"	500	3.59184e-06	0.000742437		3.5858e-06	3.59789e-06	-0.000133847	0.0281527	0	3.10236
"2021-08-26_14h10m35s_O1810P14.txt.bin"	500	3.26999e-06	0.000810981		3.26387e-06	3.27534e-06	-0.000133908	0.0290895	0	2.9354
"2021-08-26_14h10m59s_CO210R08.txt.bin"	500	3.63424e-06	0.000415682		3.6307e-06	3.6382e-06	-0.000137703	0.0278065	0	3.29027
"2021-08-26_14h11m10s_O1810P12.txt.bin"	500	3.322e-06	0.000459613		3.31747e-06	3.32576e-06	-0.000142853	0.0299806	0	3.01155
"2021-08-26_14h11m55s_C1310R10.txt.bin"	500	2.27268e-06	0.00104271		2.26792e-06	2.27744e-06	-7.27243e-05	0.0443893	0	2.24301
"2021-08-26_14h11m32s_CO210R10.txt.bin"	500	3.69658e-06	0.000287843		3.69382e-06	3.70004e-06	-0.000163091	0.0347912	0	3.19326
"2021-08-26_14h11m44s_O1810P10.txt.bin"	500	3.37033e-06	0.00126225		3.36246e-06	3.37742e-06	-0.000151695	0.0316355	0	2.93006
"2021-08-26_14h12m58s_O1810R08.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003821
"2021-08-26_14h12m58s_O1810R08.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4.3e-05
"2021-08-26_14h12m28s_C1310R12.txt.bin"	500	2.31396e-06	0.000994883		2.30947e-06	2.31809e-06	-2.92979e-05	0.0391308	0	1.94904
"2021-08-26_14h12m07s_CO210R12.txt.bin"	500	3.73105e-06	0.0003993		3.72668e-06	3.7349e-06	-0.000149907	0.0290378	0	3.05697
"2021-08-26_14h12m17s_O1810P08.txt.bin"	500	3.42112e-06	0.000407527		3.41736e-06	3.42493e-06	-0.00013263	0.0251686	0	2.86085
"2021-08-26_14h12m55s_C1310R14.txt.bin"	500	2.34643e-06	0.00213235		2.3392e-06	2.35381e-06	-5.64592e-05	0.0401853	0	2.13167
"2021-08-26_14h13m36s_C1310R16.txt.bin"	500	2.37432e-06	0.000453061		2.37086e-06	2.37723e-06	-1.01299e-05	0.0326688	0	1.92255
"2021-08-26_14h12m44s_CO210R14.txt.bin"	500	3.78024e-06	0.000355433		3.77738e-06	3.78412e-06	-0.000156525	0.0307893	0	3.25418
"2021-08-26_14h13m14s_CO210R16.txt.bin"	500	3.84254e-06	0.000384864		3.83826e-06	3.84722e-06	-0.000156149	0.0286435	0	3.15346
"2021-08-26_14h13m24s_O1810R10.txt.bin"	500	3.86908e-06	0.00101286		3.86235e-06	3.8763e-06	-0.000151893	0.0255791	0	2.99352
"2021-08-26_14h13m48s_O1810R12.txt.bin"	500	3.91474e-06	0.000570872		3.90915e-06	3.92017e-06	-0.000147714	0.0257272	0	3.11311
"2021-08-26_14h14m24s_C1310R18.txt.bin"	500	2.39675e-06	0.00239341		2.38826e-06	2.40504e-06	-5.69574e-05	0.0391357	0	2.10745
"2021-08-26_14h14m01s_CO210R18.txt.bin"	500	3.89318e-06	0.000394397		3.88881e-06	3.89705e-06	-0.000153713	0.0297433	0	3.35733
"2021-08-26_14h14m12s_O1810R14.txt.bin"	500	3.94956e-06	0.000601897		3.94414e-06	3.95525e-06	-0.000146127	0.0247097	0	3.20096
"2021-08-26_14h14m35s_O1810R16.txt.bin"	500	3.99723e-06	0.000357593		3.99313e-06	4.00105e-06	-0.000148267	0.0255755	0	3.15309
"2021-08-26_14h14m48s_CO210R20.txt.bin"	500	3.91884e-06	0.000334599		3.91467e-06	3.9225e-06	-0.000147769	0.0271	0	3.28378
"2021-08-26_14h15m17s_C1310R20.txt.bin"	500	2.44133e-06	0.000472262		2.43822e-06	2.44464e-06	-4.70076e-05	0.0418905	0	1.99353
"2021-08-26_14h14m58s_O1810R18.txt.bin"	500	4.02647e-06	0.000727178		4.01877e-06	4.0323e-06	-0.000145514	0.0246597	0	3.21848
"2021-08-26_14h15m28s_O1810R20.txt.bin"	500	4.07114e-06	0.000391136		4.06586e-06	4.07597e-06	-0.00012786	0.0209113	0	3.28818
"2021-08-26_14h16m07s_C1310R22.txt.bin"	500	2.47792e-06	0.000987579		2.47327e-06	2.48244e-06	-8.17038e-05	0.0443437	0	2.11476
"2021-08-26_14h15m43s_CO210R22.txt.bin"	500	3.98947e-06	0.000425381		3.98511e-06	3.99442e-06	-0.000151964	0.0290292	0	3.37456
"2021-08-26_14h15m55s_O1810R22.txt.bin"	500	4.08903e-06	0.00060914		4.08317e-06	4.09443e-06	-0.000145342	0.0228433	0	3.19174
"2021-08-26_14h16m18s_O1810R24.txt.bin"	500	4.1304e-06	0.000360062		4.12569e-06	4.13486e-06	-0.000140464	0.0222306	0	3.2655
"2021-08-26_14h16m32s_CO210R24.txt.bin"	500	4.01291e-06	0.000501193		4.00838e-06	4.01777e-06	-0.000155592	0.0281428	0	3.30475
"2021-08-26_14h17m34s_O1810R32.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003963
"2021-08-26_14h17m34s_O1810R32.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4.3e-05
"2021-08-26_14h16m54s_C1310R24.txt.bin"	500	2.50991e-06	0.000419613		2.50726e-06	2.51255e-06	-3.86003e-05	0.0407768	0	1.94621
"2021-08-26_14h16m42s_O1810R26.txt.bin"	500	4.17755e-06	0.000333675		4.17359e-06	4.18136e-06	-0.000152338	0.0249146	0	3.38592
"2021-08-26_14h17m05s_O1810R28.txt.bin"	500	4.19776e-06	0.000676253		4.19163e-06	4.20376e-06	-0.000148155	0.0248613	0	3.31956
"2021-08-26_14h17m32s_C1310R26.txt.bin"	500	2.54644e-06	0.00113792		2.54083e-06	2.55187e-06	-7.26449e-05	0.0407892	0	2.25587
"2021-08-26_14h17m18s_CO210R26.txt.bin"	500	4.05452e-06	0.000391321		4.05091e-06	4.0592e-06	-0.000137277	0.0254565	0	3.40529
"2021-08-26_14h17m59s_C1310R28.txt.bin"	500	2.5861e-06	0.000723054		2.58193e-06	2.59043e-06	-6.80702e-05	0.0404655	0	2.18359
"2021-08-26_14h17m46s_CO210R28.txt.bin"	500	4.08389e-06	0.00119762		4.07624e-06	4.09269e-06	-0.000153999	0.0276549	0	3.3717
"2021-08-26_14h18m25s_C1310R30.txt.bin"	500	2.5998e-06	0.000567555		2.59536e-06	2.60326e-06	-6.10215e-06	0.0218722	0	1.7855
"2021-08-26_14h18m51s_C1310R32.txt.bin"	500	2.63844e-06	0.000611024		2.63471e-06	2.64203e-06	-1.06797e-05	0.0350829	0	1.874
"2021-08-26_14h18m13s_CO210R30.txt.bin"	500	4.13474e-06	0.000492613		4.12995e-06	4.13925e-06	-0.00016431	0.0298421	0	3.30078
"2021-08-26_14h19m17s_C1310R34.txt.bin"	500	2.67238e-06	0.000360568		2.66947e-06	2.67495e-06	-1.04199e-05	0.0322026	0	1.87301
"2021-08-26_14h18m41s_CO210R32.txt.bin"	500	4.17175e-06	0.000435287		4.16699e-06	4.17672e-06	-0.000150135	0.0257314	0	3.45105
"2021-08-26_14h19m06s_CO210R34.txt.bin"	500	4.21708e-06	0.00032578		4.21297e-06	4.22066e-06	-0.000157993	0.0290174	0	3.41919
"2021-08-26_14h19m44s_C1310R36.txt.bin"	500	2.71637e-06	0.00131567		2.70938e-06	2.72295e-06	-9.78826e-05	0.0437451	0	2.29406
"2021-08-26_14h20m52s_O1810R36.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.004049
"2021-08-26_14h20m52s_O1810R36.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4e-05
"2021-08-26_14h19m32s_CO210R36.txt.bin"	500	4.24981e-06	0.000414325		4.24393e-06	4.25405e-06	-0.00014323	0.0248186	0	3.42692
"2021-08-26_14h20m09s_C1310R38.txt.bin"	500	2.73885e-06	0.000949948		2.73399e-06	2.74419e-06	-3.48751e-05	0.0340394	0	2.02609
"2021-08-26_14h19m59s_CO210R38.txt.bin"	500	4.27081e-06	0.00048224		4.26509e-06	4.27578e-06	-0.000161569	0.0265776	0	3.44002
"2021-08-26_14h20m50s_C1310R40.txt.bin"	512	2.77557e-06	0.000947726		2.76647e-06	2.78194e-06	-0.000107104	0.0363849	0	2.54897
"2021-08-26_14h20m26s_CO210R40.txt.bin"	500	4.30053e-06	0.00040485		4.29516e-06	4.3061e-06	-0.000138182	0.0225004	0	3.43118
"2021-08-26_14h21m07s_CO209P42.txt.bin"	500	4.36681e-06	0.000338265		4.36283e-06	4.37084e-06	-0.000166551	0.0273141	0	3.46869
"2021-08-26_14h22m04s_CO209P38.txt.bin"	500	4.30587e-06	0.000358887		4.30148e-06	4.30917e-06	-0.000155925	0.0250131	0	3.35963
"2021-08-26_14h21m36s_CO209P40.txt.bin"	500	4.32789e-06	0.000463367		4.32193e-06	4.33234e-06	-0.000154503	0.0246398	0	3.53476
"2021-08-26_14h22m34s_CO209P36.txt.bin"	500	4.28678e-06	0.000383015		4.28273e-06	4.29121e-06	-0.00013691	0.0213982	0	3.44726
"2021-08-26_14h23m04s_CO209P34.txt.bin"	500	4.23165e-06	0.000340255		4.22776e-06	4.23607e-06	-0.00016338	0.0270488	0	3.41023
"2021-08-26_14h23m33s_CO209P32.txt.bin"	500	4.20957e-06	0.000656059		4.2019e-06	4.21546e-06	-0.00015549	0.0273706	0	3.35157
"2021-08-26_14h24m01s_CO209P30.txt.bin"	500	4.1498e-06	0.000303932		4.14628e-06	4.15402e-06	-0.000161313	0.0265068	0	3.30178
"2021-08-26_14h24m17s_O1809P44.txt.bin"	500	3.83312e-06	0.000469064		3.82933e-06	3.8372e-06	-0.000148995	0.0246967	0	2.99583
"2021-08-26_14h24m29s_CO209P28.txt.bin"	500	4.1188e-06	0.000251642		4.11538e-06	4.1225e-06	-0.000161916	0.0286359	0	3.45748
"2021-08-26_14h24m42s_O1809P42.txt.bin"	500	3.78402e-06	0.000245669		3.78184e-06	3.78665e-06	-0.000143655	0.027337	0	3.28837
"2021-08-26_14h24m55s_CO209P26.txt.bin"	500	4.06726e-06	0.000353243		4.06333e-06	4.07147e-06	-0.000130844	0.0234177	0	3.29484
"2021-08-26_14h25m07s_O1809P40.txt.bin"	500	3.70485e-06	0.000345768		3.70129e-06	3.70828e-06	-0.000128137	0.0239817	0	2.97472
"2021-08-26_14h25m34s_O1809P38.txt.bin"	500	3.66048e-06	0.000317425		3.65737e-06	3.6637e-06	-0.000126153	0.021802	0	2.99266
"2021-08-26_14h25m21s_CO209P24.txt.bin"	500	4.00627e-06	0.00025631		4.00278e-06	4.00909e-06	-0.00014366	0.0266715	0	3.26406
"2021-08-26_14h25m47s_CO209P22.txt.bin"	500	3.95439e-06	0.000374832		3.95114e-06	3.95796e-06	-0.000152701	0.0278361	0	3.17287
"2021-08-26_14h26m10s_O1809P36.txt.bin"	500	3.58435e-06	0.000332481		3.58066e-06	3.58795e-06	-0.000145281	0.0270928	0	3.03476
"2021-08-26_14h25m58s_C1309P32.txt.bin"	500	4.35169e-06	0.000633368		4.34579e-06	4.35774e-06	-0.000133697	0.0206698	0	3.30921
"2021-08-26_14h26m21s_C1309P30.txt.bin"	500	4.40916e-06	0.000324036		4.40496e-06	4.4131e-06	-0.000154134	0.0246781	0	3.63522
"2021-08-26_14h26m33s_O1809P34.txt.bin"	500	3.50352e-06	0.000398298		3.49973e-06	3.50671e-06	-0.000139628	0.0291226	0	2.98205
"2021-08-26_14h26m46s_CO209P20.txt.bin"	500	3.90536e-06	0.000426517		3.90087e-06	3.90975e-06	-0.000140892	0.0269581	0	3.3804
"2021-08-26_14h26m57s_O1809P32.txt.bin"	500	3.45746e-06	0.000352271		3.45377e-06	3.46136e-06	-0.000125927	0.0233776	0	2.94287
"2021-08-26_14h27m26s_O1809P30.txt.bin"	500	3.38486e-06	0.000298461		3.38184e-06	3.3875e-06	-0.000146712	0.030172	0	2.88426
"2021-08-26_14h27m14s_C1309P28.txt.bin"	500	4.44104e-06	0.000381765		4.43707e-06	4.44533e-06	-0.000169124	0.0268639	0	3.50236
"2021-08-26_14h27m43s_CO209P18.txt.bin"	500	3.82028e-06	0.000532323		3.81539e-06	3.82469e-06	-0.000159932	0.0301343	0	3.17096
"2021-08-26_14h27m53s_O1809P28.txt.bin"	500	3.29042e-06	0.000358618		3.2872e-06	3.29432e-06	-0.000138346	0.0279199	0	2.79389
"2021-08-26_14h28m16s_O1809P26.txt.bin"	500	3.21051e-06	0.000328772		3.20723e-06	3.21296e-06	-0.00011439	0.0230095	0	2.81346
"2021-08-26_14h28m06s_C1309P26.txt.bin"	500	4.49314e-06	0.000789257		4.48478e-06	4.49963e-06	-0.00013069	0.0181062	0	3.34659
"2021-08-26_14h28m28s_CO209P16.txt.bin"	500	3.77531e-06	0.00029987		3.7722e-06	3.77868e-06	-0.00013509	0.025983	0	3.15786
"2021-08-26_14h28m39s_O1809P24.txt.bin"	500	3.12574e-06	0.000328595		3.12268e-06	3.12848e-06	-0.000130746	0.0268365	0	2.69989
"2021-08-26_14h29m02s_O1809P22.txt.bin"	500	3.06221e-06	0.00054832		3.05835e-06	3.06601e-06	-0.000136809	0.0291935	0	2.65784
"2021-08-26_14h28m50s_C1309P24.txt.bin"	500	4.51943e-06	0.000312644		4.51564e-06	4.52336e-06	-0.000143239	0.0217998	0	3.39011
"2021-08-26_14h29m26s_O1809P20.txt.bin"	500	2.99188e-06	0.000290308		2.98929e-06	2.99398e-06	-0.000138294	0.0311734	0	2.66649
"2021-08-26_14h29m16s_CO209P14.txt.bin"	500	3.69787e-06	0.000273484		3.69537e-06	3.70061e-06	-0.000147321	0.0320417	0	3.23597
"2021-08-26_14h29m49s_O1809P18.txt.bin"	500	2.91003e-06	0.000310703		2.90756e-06	2.9124e-06	-0.000122118	0.0281383	0	2.6133
"2021-08-26_14h30m14s_O1809P16.txt.bin"	500	2.8353e-06	0.000484437		2.83155e-06	2.83892e-06	-7.42454e-05	0.0269718	0	2.21896
"2021-08-26_14h29m38s_C1309P22.txt.bin"	500	4.54344e-06	0.000285386		4.53993e-06	4.54706e-06	-0.000141956	0.0211314	0	3.43417
"2021-08-26_14h30m03s_CO209P12.txt.bin"	500	3.63377e-06	0.000659973		3.62834e-06	3.63863e-06	-0.000146403	0.0305606	0	3.11073
"2021-08-26_14h30m38s_O1809P14.txt.bin"	500	2.77026e-06	0.000369347		2.76721e-06	2.77274e-06	-0.000133006	0.0337589	0	2.56799
"2021-08-26_14h30m26s_C1309P20.txt.bin"	500	4.59462e-06	0.000647591		4.58817e-06	4.60193e-06	-0.000112919	0.0177184	0	3.56647
"2021-08-26_14h31m01s_O1809P12.txt.bin"	500	2.70271e-06	0.000600008		2.69935e-06	2.70602e-06	-0.000131799	0.0346097	0	2.4781
"2021-08-26_14h30m51s_CO209P10.txt.bin"	500	3.58591e-06	0.000280442		3.58285e-06	3.5886e-06	-0.000132004	0.0260506	0	3.06369
"2021-08-26_14h31m25s_O1809P10.txt.bin"	500	2.6263e-06	0.000464825		2.62285e-06	2.62923e-06	-4.94278e-05	0.031816	0	2.13739
"2021-08-26_14h31m13s_C1309P18.txt.bin"	500	4.60724e-06	0.000599292		4.60157e-06	4.61507e-06	-0.000150953	0.0212405	0	3.39213
"2021-08-26_14h31m49s_O1809P08.txt.bin"	500	2.52794e-06	0.000889412		2.52328e-06	2.532e-06	-2.74165e-05	0.0352227	0	1.95775
"2021-08-26_14h31m37s_CO209P08.txt.bin"	500	3.50417e-06	0.000257444		3.50097e-06	3.50658e-06	-0.000150385	0.0336371	0	3.05769
"2021-08-26_14h32m15s_O1809P06.txt.bin"	500	2.47217e-06	0.000460817		2.46875e-06	2.47514e-06	-1.30339e-05	0.0292587	0	1.96107
"2021-08-26_14h32m27s_CO209R06.txt.bin"	500	2.99338e-06	0.000271634		2.99077e-06	2.99607e-06	-9.42559e-05	0.0323943	0	2.49737
"2021-08-26_14h32m39s_O1809R04.txt.bin"	500	2.04468e-06	0.000523122		2.04224e-06	2.04721e-06	-4.38403e-06	0.0404002	0	1.77869
"2021-08-26_14h32m04s_C1309P16.txt.bin"	500	4.60793e-06	0.000412307		4.60323e-06	4.61247e-06	-0.000163373	0.0247137	0	3.51037
"2021-08-26_14h33m16s_O1809R06.txt.bin"	500	1.98727e-06	0.000759634		1.98395e-06	1.99092e-06	-4.12344e-06	0.0440247	0	1.77301
"2021-08-26_14h33m04s_CO209R08.txt.bin"	500	2.90622e-06	0.000315048		2.90326e-06	2.90987e-06	-1.2493e-05	0.0275169	0	1.9264
"2021-08-26_14h33m40s_O1809R08.txt.bin"	500	1.92689e-06	0.000332349		1.92506e-06	1.9288e-06	-4.59881e-06	0.0458582	0	1.7472
"2021-08-26_14h32m50s_C1309P14.txt.bin"	500	4.63517e-06	0.000328986		4.63089e-06	4.63892e-06	-0.000162942	0.0255672	0	3.51912
"2021-08-26_14h33m55s_CO209R10.txt.bin"	500	2.85746e-06	0.00047657		2.85334e-06	2.8609e-06	-1.0984e-05	0.0246942	0	1.88806
"2021-08-26_14h34m05s_O1809R10.txt.bin"	500	1.84166e-06	0.00032268		1.83977e-06	1.84369e-06	-1.72486e-05	0.0496678	0	1.85257
"2021-08-26_14h33m29s_C1309P12.txt.bin"	500	4.60906e-06	0.000692056		4.60294e-06	4.61622e-06	-0.000166717	0.0243479	0	3.46424
"2021-08-26_14h34m29s_O1809R12.txt.bin"	500	1.76968e-06	0.00040434		1.76729e-06	1.77137e-06	-3.4254e-05	0.0525673	0	1.98129
"2021-08-26_14h34m42s_CO209R14.txt.bin"	500	2.71388e-06	0.000663628		2.70948e-06	2.71803e-06	-9.74496e-06	0.033174	0	1.90174
"2021-08-26_14h34m17s_C1309P10.txt.bin"	500	4.59466e-06	0.000310553		4.58954e-06	4.59912e-06	-0.000130926	0.0176736	0	3.52373
"2021-08-26_14h35m10s_CO209R16.txt.bin"	500	2.62268e-06	0.000471577		2.6192e-06	2.62631e-06	-1.15397e-05	0.0308436	0	1.80638
"2021-08-26_14h34m54s_O1809R14.txt.bin"	500	1.70579e-06	0.000858762		1.70289e-06	1.70873e-06	-5.6673e-05	0.0495916	0	2.11709
"2021-08-26_14h35m20s_O1809R16.txt.bin"	500	1.64549e-06	0.000724657		1.64286e-06	1.6482e-06	-9.03669e-05	0.0478464	0	2.14918
"2021-08-26_14h35m37s_CO209R18.txt.bin"	500	2.56639e-06	0.000465798		2.56353e-06	2.56977e-06	-9.69113e-06	0.0359964	0	1.82916
"2021-08-26_14h36m05s_CO209R20.txt.bin"	500	2.51301e-06	0.000408598		2.51034e-06	2.5157e-06	-9.83607e-06	0.0342448	0	1.83587
"2021-08-26_14h35m48s_O1809R18.txt.bin"	500	1.52709e-06	0.00190343		1.52253e-06	1.53162e-06	-0.000128075	0.0534	0	2.36821
"2021-08-26_14h36m32s_CO209R22.txt.bin"	500	2.4597e-06	0.00148805		2.45375e-06	2.46578e-06	-2.0484e-05	0.0425614	0	1.91823
"2021-08-26_14h36m15s_O1809R20.txt.bin"	500	1.52585e-06	0.000507579		1.52415e-06	1.52815e-06	-0.000118582	0.0492181	0	2.31059
"2021-08-26_14h36m50s_O1809R22.txt.bin"	500	1.46445e-06	0.000779443		1.46133e-06	1.46738e-06	-0.000143022	0.0527948	0	2.47864
"2021-08-26_14h37m29s_CO209R24.txt.bin"	500	2.3725e-06	0.00232014		2.36479e-06	2.37993e-06	-8.77828e-06	0.0359769	0	1.75642
"2021-08-26_14h37m15s_O1809R24.txt.bin"	500	1.46213e-06	0.00134811		1.4587e-06	1.46533e-06	-0.000153465	0.0617221	0	2.51038
"2021-08-26_14h37m05s_C1309R10.txt.bin"	500	4.33213e-06	0.000278481		4.32901e-06	4.33524e-06	-0.000136999	0.021319	0	3.30177
"2021-08-26_14h37m40s_C1309R12.txt.bin"	500	4.29776e-06	0.000607389		4.29178e-06	4.30339e-06	-0.000154287	0.0243145	0	3.16709
"2021-08-26_14h38m03s_CO209R26.txt.bin"	500	2.31593e-06	0.000920235		2.31215e-06	2.32059e-06	-7.56927e-06	0.0416611	0	1.85268
"2021-08-26_14h37m51s_O1809R26.txt.bin"	500	1.35309e-06	0.000826371		1.34996e-06	1.35549e-06	-0.00736873	0.0667483	0	3.16413
"2021-08-26_14h38m38s_CO209R28.txt.bin"	500	2.25073e-06	0.00229293		2.24361e-06	2.258e-06	-6.29814e-06	0.038911	0	1.84052
"2021-08-26_14h38m15s_C1309R14.txt.bin"	500	4.27895e-06	0.000426237		4.2744e-06	4.28388e-06	-0.000158122	0.0251696	0	3.27181
"2021-08-26_14h38m25s_O1809R28.txt.bin"	500	1.35282e-06	0.00192879		1.34806e-06	1.35708e-06	-0.008816	0.0700978	0	3.37027
"2021-08-26_14h38m49s_C1309R16.txt.bin"	500	4.27123e-06	0.000744739		4.26491e-06	4.27735e-06	-0.000151227	0.0209363	0	3.19163
"2021-08-26_14h39m13s_C1309R18.txt.bin"	500	4.25139e-06	0.00029074		4.24777e-06	4.25431e-06	-0.000148036	0.0240987	0	3.31908
"2021-08-26_14h39m40s_CO209R30.txt.bin"	500	2.18131e-06	0.000331487		2.17901e-06	2.18342e-06	-5.45156e-06	0.0412239	0	1.88024
