//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-19_16h43m41s_CO209R32.txt.bin"	500	1.06435e-06	0.0010817		1.06168e-06	1.06683e-06	0.000834666	0.114081	0	7.21209
"2021-08-19_16h44m54s_C1309R12.txt.bin"	500	1.51369e-06	0.00259984		1.50187e-06	1.52302e-06	-2.0931e-06	0.0126141	0	1.65474
"2021-08-19_16h45m16s_C1309R14.txt.bin"	500	1.67274e-06	0.00267693		1.6633e-06	1.68154e-06	-2.32444e-06	0.0138801	0	1.60252
"2021-08-19_16h44m07s_CO209R34.txt.bin"	500	1.05931e-06	0.000862796		1.05708e-06	1.06217e-06	0.000834664	0.113151	0	7.3118
"2021-08-19_16h44m18s_O1809R28.txt.bin"	500	9.94631e-07	0.00349838		9.89606e-07	9.99161e-07	0.000850592	0.104234	0	6.87012
"2021-08-19_16h45m40s_C1309R16.txt.bin"	500	1.78764e-06	0.0037605		1.77593e-06	1.79977e-06	-2.76451e-06	0.0135978	0	1.54429
"2021-08-19_16h44m42s_O1809R30.txt.bin"	500	9.49512e-07	0.000824743		9.47528e-07	9.51315e-07	0.000835677	0.0983482	0	6.60938
"2021-08-19_16h46m15s_C1309R18.txt.bin"	500	1.614e-06	0.00218843		1.60559e-06	1.62281e-06	-2.32195e-06	0.0130392	0	1.58224
"2021-08-19_16h46m36s_C1309R20.txt.bin"	500	1.32269e-06	0.00732591		1.30753e-06	1.34123e-06	-1.48217e-06	0.0130787	0	1.65692
"2021-08-19_16h45m05s_O1809R32.txt.bin"	500	9.2229e-07	0.00170642		9.19684e-07	9.25258e-07	0.000873383	0.116781	0	6.6881
"2021-08-19_16h45m29s_O1809R34.txt.bin"	500	9.03254e-07	0.00254719		8.99411e-07	9.07299e-07	0.000864671	0.117249	0	6.82449
"2021-08-19_16h47m39s_C1309R22.txt.bin"	500	1.0671e-06	0.00520204		1.05278e-06	1.08149e-06	-1.46549e-06	0.0125126	0	1.61557
"2021-08-19_16h48m04s_C1309R24.txt.bin"	500	1.55262e-06	0.0019238		1.5454e-06	1.55969e-06	-1.91569e-06	0.0137668	0	1.57081
"2021-08-19_16h48m28s_C1309R26.txt.bin"	500	1.47263e-06	0.0019027		1.46417e-06	1.48092e-06	-1.30825e-07	0.0133578	0	1.57034
"2021-08-19_16h49m55s_O1810P36.txt.bin"	500	2.01604e-06	0.00234975		2.00539e-06	2.02633e-06	-2.84762e-06	0.0143349	0	1.64446
"2021-08-19_16h45m54s_O1809R36.txt.bin"	500	8.7829e-07	0.00230164		8.74681e-07	8.81562e-07	0.00090535	0.12316	0	6.88963
"2021-08-19_16h46m26s_O1809R38.txt.bin"	500	8.23948e-07	0.0018915		8.20854e-07	8.27052e-07	0.000905852	0.138557	0	6.41772
"2021-08-19_16h50m20s_O1810P34.txt.bin"	500	2.03643e-06	0.00184519		2.02522e-06	2.04804e-06	-2.66366e-06	0.0134054	0	1.64914
"2021-08-19_16h50m44s_O1810R08.txt.bin"	500	2.68575e-06	0.000742493		2.68011e-06	2.69087e-06	-8.38585e-06	0.020666	0	1.6756
"2021-08-19_17h07m02s_C1309R32.txt.bin"	1	1.33947e-06	nan		1.33947e-06	1.33947e-06	-1.21834e-10	0.0122427	0	0.016452
"2021-08-19_16h52m40s_O1810R34.txt.bin"	500	3.22687e-06	0.00127118		3.21427e-06	3.2373e-06	-5.19645e-06	0.013122	0	1.68803
"2021-08-19_16h53m04s_O1810R36.txt.bin"	500	3.02563e-06	0.00148811		3.01276e-06	3.0386e-06	-3.60397e-06	0.012334	0	1.6488
"2021-08-19_16h51m05s_C1309R28.txt.bin"	500	1.39112e-06	0.00752713		1.3759e-06	1.40797e-06	-1.89228e-05	0.0146644	0	1.94627
"2021-08-19_16h46m52s_O1809R40.txt.bin"	500	8.31994e-07	0.00195797		8.29262e-07	8.34936e-07	0.000875232	0.121866	0	6.74038
"2021-08-19_16h58m11s_C1310P22.txt.bin"	327	1.43227e-06	0.0051236		1.42132e-06	1.44185e-06	-0.00399938	0.0621985	0	1.72976
// Fitting complete. Runtime: 	110.759	 with	6	threads.
// Filepath:	"F:\\Refit Sam 20220706\\CO_Charlie\\CO0211\\20210819_160434_0"
// Date completed:	2022-08-26 15:21:46
