//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-19_18h00m35s_O1809R28.txt.bin"	500	1.04883e-06	0.00325594		1.043e-06	1.05376e-06	0.000891672	0.105801	0	6.95997
"2021-08-19_18h01m00s_O1809R30.txt.bin"	500	1.012e-06	0.00088528		1.0098e-06	1.01434e-06	0.000844455	0.095921	0	6.71302
"2021-08-19_18h01m25s_CO209R28.txt.bin"	500	1.37155e-06	0.00498861		1.36235e-06	1.38227e-06	0.000433839	0.0855455	0	5.60999
"2021-08-19_18h02m42s_CO209R32.txt.bin"	500	1.29263e-06	0.00186872		1.28789e-06	1.29832e-06	-0.00382922	0.0925504	0	4.28422
"2021-08-19_18h01m48s_O1809R32.txt.bin"	500	9.72288e-07	0.00182975		9.6905e-07	9.75687e-07	0.000883928	0.107666	0	6.87518
"2021-08-19_18h03m08s_CO209R34.txt.bin"	500	1.28871e-06	0.00141273		1.28473e-06	1.29312e-06	0.00264058	0.0855537	0	3.67559
"2021-08-19_18h02m14s_CO209R30.txt.bin"	500	1.25495e-06	0.000833654		1.25217e-06	1.25863e-06	0.00370912	0.0912768	0	6.70825
"2021-08-19_18h02m25s_O1809R34.txt.bin"	500	9.59428e-07	0.00212252		9.55762e-07	9.64231e-07	0.000842809	0.0989276	0	6.3464
"2021-08-19_18h04m13s_C1309R10.txt.bin"	500	2.58417e-06	0.000678649		2.57907e-06	2.58913e-06	-3.3032e-06	0.0162674	0	1.53299
"2021-08-19_18h04m36s_C1309R12.txt.bin"	500	2.38195e-06	0.00165298		2.37199e-06	2.39439e-06	-6.32917e-06	0.0123564	0	1.45384
"2021-08-19_18h02m53s_O1809R36.txt.bin"	500	9.30888e-07	0.00212299		9.27711e-07	9.34391e-07	0.000882765	0.111479	0	6.34729
"2021-08-19_18h04m59s_C1309R14.txt.bin"	500	2.47656e-06	0.00250975		2.46634e-06	2.48689e-06	-1.55594e-06	0.0145794	0	1.45644
"2021-08-19_18h05m24s_C1309R16.txt.bin"	500	2.41309e-06	0.00250701		2.40289e-06	2.4234e-06	-2.82097e-06	0.0156647	0	1.4464
"2021-08-19_18h05m48s_C1309R18.txt.bin"	500	2.34455e-06	0.00121214		2.33796e-06	2.35232e-06	1.27818e-06	0.0134902	0	1.41672
"2021-08-19_18h06m12s_C1309R20.txt.bin"	500	2.08907e-06	0.0041345		2.07594e-06	2.10311e-06	-5.28508e-06	0.015148	0	1.50652
"2021-08-19_18h06m43s_C1309R22.txt.bin"	500	1.85689e-06	0.00283852		1.84478e-06	1.87099e-06	4.72056e-08	0.013601	0	1.4513
"2021-08-19_18h07m06s_C1309R24.txt.bin"	500	2.28337e-06	0.00144897		2.27406e-06	2.29319e-06	2.80645e-06	0.0127026	0	1.45588
"2021-08-19_18h06m52s_O1810P36.txt.bin"	500	2.26179e-06	0.00248106		2.24748e-06	2.2752e-06	-3.78142e-06	0.0144624	0	1.69951
"2021-08-19_18h07m15s_O1810R34.txt.bin"	500	3.59415e-06	0.00215183		3.57311e-06	3.61496e-06	-4.78832e-06	0.0119397	0	1.66781
"2021-08-19_18h07m28s_C1309R26.txt.bin"	500	2.28353e-06	0.0017585		2.27084e-06	2.2968e-06	-1.26479e-06	0.0123382	0	1.39281
"2021-08-19_18h03m20s_O1809R38.txt.bin"	500	8.75607e-07	0.00149064		8.72827e-07	8.79021e-07	0.000873051	0.123467	0	6.43042
"2021-08-19_18h03m47s_O1809R40.txt.bin"	500	8.84668e-07	0.00140478		8.81843e-07	8.8805e-07	0.00089399	0.121177	0	6.38594
"2021-08-19_18h10m05s_C1309R28.txt.bin"	500	2.25983e-06	0.00356123		2.24558e-06	2.27417e-06	-8.40177e-06	0.0152454	0	1.48956
"2021-08-19_18h08m32s_O1810R36.txt.bin"	500	3.4597e-06	0.00302233		3.42608e-06	3.49329e-06	-4.37811e-06	0.0113942	0	1.71475
"2021-08-19_18h15m09s_C1309R32.txt.bin"	500	2.24696e-06	0.00174008		2.2363e-06	2.26058e-06	-3.95766e-06	0.0118083	0	1.45636
"2021-08-19_18h11m58s_O1809R06.txt.bin"	500	1.18493e-06	0.00120468		1.18119e-06	1.1884e-06	-0.0107777	0.0819512	0	3.40489
// Fitting complete. Runtime: 	74.9343	 with	6	threads.
// Filepath:	"F:\\Refit Sam 20220706\\CO_Charlie\\CO0211\\20210819_171855_0"
// Date completed:	2022-08-26 15:23:01
