CO209P34,1.586334E-6,564.533272E-6,9.473755675996141,10.806511553063993,2021-08-19 21:38:23
O1809P42,1.095758E-6,2713.954009E-6,11.21313761773956,13.191831961012651,2021-08-19 21:38:39
C1310R26,2.213451E-6,3455.013144E-6,6.737418241258637,8.118492681265263,2021-08-19 21:38:49
CO209P32,1.496606E-6,785.534335E-6,9.316044257294596,10.638270533240672,2021-08-19 21:39:03
O1809P40,1.085886E-6,3220.588989E-6,11.480030550355673,13.338005741971227,2021-08-19 21:39:15
C1310R28,2.257173E-6,1766.180317E-6,6.690426522504468,8.198891831813736,2021-08-19 21:39:26
CO209P30,1.295404E-6,2136.557525E-6,9.958568011994405,11.493398485619444,2021-08-19 21:39:40
O1809P38,1.092197E-6,1226.028517E-6,11.329280202711722,12.900542248425216,2021-08-19 21:39:51
C1310R30,2.267976E-6,1191.870500E-6,6.259824900136495,7.692198409068577,2021-08-19 21:40:01
CO209P28,1.290909E-6,2131.779938E-6,10.357883844755827,11.726513689717123,2021-08-19 21:40:14
O1809P36,1.081305E-6,1298.518736E-6,11.731712639633086,13.300086268758553,2021-08-19 21:40:26
C1310R32,2.289244E-6,1978.676214E-6,6.253898550190499,7.973389331304828,2021-08-19 21:40:36
CO209P26,1.264336E-6,797.343184E-6,10.556625046104411,12.109685524785379,2021-08-19 21:40:49
O1809P34,1.010690E-6,5641.190651E-6,12.058770123511978,14.204296754788071,2021-08-19 21:41:01
C1310R34,2.298094E-6,1336.390128E-6,6.255387068839403,7.752473926563234,2021-08-19 21:41:11
CO209P24,1.216004E-6,662.591361E-6,11.194719903275702,12.436567974895132,2021-08-19 21:41:28
O1809P32,1.098004E-6,2323.632910E-6,11.001951437091073,12.763928058934118,2021-08-19 21:41:42
C1310R36,2.334540E-6,2848.722329E-6,6.469456232497349,7.9837797243297635,2021-08-19 21:41:52
CO209P22,1.168083E-6,711.162043E-6,10.423152973465891,11.804320893037424,2021-08-19 21:42:05
O1809P30,1.128039E-6,2050.257539E-6,11.345996352625022,13.527480893880666,2021-08-19 21:42:18
C1310R38,2.348606E-6,1536.090599E-6,6.362605182296698,7.670820750589575,2021-08-19 21:42:32
O1809P28,1.081461E-6,2290.761042E-6,10.823232118822457,12.362258912093015,2021-08-19 21:42:45
C1310R40,2.316608E-6,2728.496377E-6,6.347112480988406,7.872916552337677,2021-08-19 21:42:56
CO209P20,1.138403E-6,2362.864711E-6,10.704719913002126,12.07066837864453,2021-08-19 21:43:10
O1809P26,1.041262E-6,3343.368737E-6,11.895050079204182,13.580918780858063,2021-08-19 21:43:22
CO209P18,1.124712E-6,1213.995197E-6,10.837831461379265,12.485157053073735,2021-08-19 21:43:35
O1809P24,0.909955E-6,1208.050475E-6,12.398532246708312,14.043683123351292,2021-08-19 21:43:49
CO209P16,1.089612E-6,2242.233090E-6,11.016988308780606,12.35777281232717,2021-08-19 21:44:02
O1809P22,0.984474E-6,767.475773E-6,11.38534489678529,12.714841599484107,2021-08-19 21:44:15
CO209P14,1.080905E-6,748.781707E-6,11.262320192984209,12.804531475423246,2021-08-19 21:44:28
O1809P20,1.058421E-6,1644.520376E-6,11.512072736712529,13.013067663816576,2021-08-19 21:44:43
CO209P12,1.089025E-6,3212.854655E-6,10.926848921018514,12.24392834037808,2021-08-19 21:44:56
O1809P18,1.038881E-6,1497.079722E-6,11.595644883966143,13.11259693420081,2021-08-19 21:45:09
CO209P10,1.067010E-6,1773.873595E-6,11.119095419977464,12.310073745719254,2021-08-19 21:45:22
O1809P16,1.012237E-6,1500.627445E-6,11.709850298294517,13.129122245079271,2021-08-19 21:45:35
CO209P08,1.020104E-6,1727.691209E-6,11.14277008986807,12.310859476283817,2021-08-19 21:45:49
O1809P14,0.985510E-6,3288.344105E-6,11.433564772731733,12.624036028578377,2021-08-19 21:46:12
CO209R06,1.060247E-6,1237.268422E-6,11.307622814844901,12.650743388574933,2021-08-19 21:46:25
O1809P12,0.965426E-6,665.025688E-6,11.622204158424093,13.045473203190483,2021-08-19 21:46:45
CO209R08,1.040887E-6,1517.234479E-6,11.57217021916055,13.298346917428127,2021-08-19 21:46:57
O1809P10,0.983895E-6,3012.581928E-6,12.274656169699963,13.655284605439885,2021-08-19 21:47:09
C1309P32,3.453666E-6,1706.031066E-6,6.254751344162127,7.924756378019624,2021-08-19 21:47:20
CO209R10,1.021231E-6,873.390066E-6,11.511950265068581,12.981471197143197,2021-08-19 21:47:35
C1309P30,3.408934E-6,1428.325765E-6,6.186667910786958,7.807819500506591,2021-08-19 21:47:45
O1809P08,0.964785E-6,3094.250619E-6,10.894638655795585,12.297992911890384,2021-08-19 21:48:05
C1309P28,3.347192E-6,992.209172E-6,6.236935558418296,7.8838106704482245,2021-08-19 21:48:17
O1809P06,0.985935E-6,1027.923060E-6,11.03127152120135,12.636978268498883,2021-08-19 21:48:31
C1309P26,3.307365E-6,1495.708076E-6,6.4505302651881395,7.948636502876992,2021-08-19 21:48:41
CO209R12,nanE-6,nanE-6,nan,nan,2021-08-19 21:48:44
CO209R12,nanE-6,nanE-6,nan,nan,2021-08-19 21:48:44
O1809R04,1.059802E-6,2759.270794E-6,11.044912902559451,12.580529829805643,2021-08-19 21:48:57
C1309P24,3.217344E-6,1609.466479E-6,6.698725365337323,8.346048617267517,2021-08-19 21:49:07
CO209R14,0.957056E-6,2065.568235E-6,11.825591472660916,13.53199887845987,2021-08-19 21:49:21
O1809R06,1.057266E-6,1071.746804E-6,11.604903030973462,13.283431393933835,2021-08-19 21:49:33
C1309P22,2.943638E-6,1065.215232E-6,6.1922225849938535,7.847297583459991,2021-08-19 21:49:45
O1809R08,1.052319E-6,797.097064E-6,10.636422922460339,11.812920872570663,2021-08-19 21:49:58
C1309P20,3.040330E-6,2720.121462E-6,6.301764962047204,7.841899550150679,2021-08-19 21:50:09
CO209R16,0.956187E-6,4132.415441E-6,11.760727729103621,13.734419043274583,2021-08-19 21:50:26
O1809R10,1.073393E-6,968.220512E-6,11.145156669095224,12.6142098579556,2021-08-19 21:50:38
C1309P18,2.912059E-6,1952.307279E-6,6.582319768750849,8.227258350673551,2021-08-19 21:50:48
CO209R18,0.967289E-6,1176.089589E-6,11.978196313066759,13.51243373976679,2021-08-19 21:51:02
O1809R12,1.121414E-6,1008.765013E-6,10.988465240616879,12.302686048509205,2021-08-19 21:51:12
C1309P16,2.846483E-6,1662.847264E-6,6.263771256017864,7.842345049846005,2021-08-19 21:51:24
O1809R14,1.114335E-6,1689.075068E-6,10.577073366931256,11.620008669905637,2021-08-19 21:51:37
C1309P14,2.673549E-6,2360.019690E-6,6.566308698854775,8.32840742091826,2021-08-19 21:51:49
O1809R16,1.091660E-6,1416.959376E-6,10.641894722165537,11.981651096989994,2021-08-19 21:52:01
C1309P12,2.639347E-6,2644.021001E-6,6.4635866528537385,8.52287348051206,2021-08-19 21:52:12
O1809R18,1.065221E-6,3068.332052E-6,11.218016965762192,12.687697633713245,2021-08-19 21:52:24
C1309P10,2.492893E-6,2705.159414E-6,6.266111546795066,7.983158162835019,2021-08-19 21:52:36
CO209R20,0.969070E-6,1240.103693E-6,11.912744182387087,13.334852839365995,2021-08-19 21:52:54
O1809R20,1.063907E-6,779.840841E-6,11.003053265759808,12.384019976398971,2021-08-19 21:53:06
CO209R22,0.992831E-6,4018.407038E-6,12.27020230745995,13.620557867681818,2021-08-19 21:53:33
O1809R22,1.039864E-6,1493.745366E-6,11.18045639132508,12.506568186765858,2021-08-19 21:53:45
CO209R24,0.994183E-6,7336.904228E-6,11.77677514152134,12.887927531441884,2021-08-19 21:53:59
O1809R24,nanE-6,nanE-6,nan,nan,2021-08-19 21:54:24
O1809R24,nanE-6,nanE-6,nan,nan,2021-08-19 21:54:24
CO209R26,1.025462E-6,2762.767297E-6,12.703395864159711,14.03668699840648,2021-08-19 21:54:37
O1809R26,0.999794E-6,1138.708349E-6,11.610084641173765,12.805008611792875,2021-08-19 21:54:48
C1309R10,1.829545E-6,2384.894884E-6,6.144142806744793,7.691356057693732,2021-08-19 21:55:01
O1809R28,0.999788E-6,3551.851488E-6,11.70117284697897,13.049313997359315,2021-08-19 21:55:12
CO209R28,1.026911E-6,7346.747608E-6,12.459664756868994,13.877757192669524,2021-08-19 21:55:25
C1309R12,1.508802E-6,3651.576433E-6,6.019207770226849,7.696619215194656,2021-08-19 21:55:37
O1809R30,0.952807E-6,945.456449E-6,11.751384266751517,12.877723820545134,2021-08-19 21:55:48
C1309R14,1.657541E-6,6307.394441E-6,6.160921434855504,7.628220181146845,2021-08-19 21:55:59
CO209R30,0.975360E-6,1198.173543E-6,12.439046194067217,13.481664456528867,2021-08-19 21:56:16
C1309R16,1.801841E-6,7215.668493E-6,6.237405001467519,7.591608553610023,2021-08-19 21:56:26
O1809R32,0.925399E-6,1731.738857E-6,12.362646958877143,13.614153573673896,2021-08-19 21:56:37
CO209R32,1.059930E-6,1671.306107E-6,12.357257185445686,13.394292880481164,2021-08-19 21:56:49
C1309R18,1.769721E-6,2085.561766E-6,6.2306470079459215,7.91750432888584,2021-08-19 21:57:01
O1809R34,0.906010E-6,2862.739849E-6,12.17769043223682,13.621060088269072,2021-08-19 21:57:12
CO209R34,1.056198E-6,694.841676E-6,12.001343333064248,13.147110472468071,2021-08-19 21:57:25
C1309R20,1.640868E-6,7880.361463E-6,6.234567561376956,7.597088927515155,2021-08-19 21:57:37
O1809R36,0.880801E-6,2380.392682E-6,12.152437984766319,13.520893582236585,2021-08-19 21:57:48
C1309R22,1.561975E-6,4905.247073E-6,6.132878773683553,7.604428249854164,2021-08-19 21:58:00
CO209R12,0.955716E-6,5855.208175E-6,11.856442821792148,13.866187323396893,2021-08-19 21:58:20
C1309R24,1.532276E-6,3121.698327E-6,6.13459635131543,7.768068493470281,2021-08-19 21:58:29
O1809R38,0.822410E-6,1629.067931E-6,12.550223054776001,13.699055586509472,2021-08-19 21:58:41
C1309R26,1.432857E-6,4139.240319E-6,6.127181680290185,7.591492352527117,2021-08-19 21:58:50
O1809R40,0.834474E-6,1856.120644E-6,11.901079353235382,13.094620757679431,2021-08-19 21:59:06
O1810P36,2.320421E-6,2328.514976E-6,6.388404702784188,7.969613521202211,2021-08-19 22:02:11
O1809R24,1.036864E-6,2276.527997E-6,10.364981997528242,11.531275142432992,2021-08-19 22:08:11
C1309R30,nanE-6,nanE-6,nan,nan,2021-08-19 22:16:02
C1309R30,nanE-6,nanE-6,nan,nan,2021-08-19 22:16:02
C1309R32,1.279101E-6,29749.067278E-6,5.803710017200214,7.1575027176636095,2021-08-19 22:17:51
C1309R34,nanE-6,nanE-6,nan,nan,2021-08-19 22:18:19
C1309R34,nanE-6,nanE-6,nan,nan,2021-08-19 22:18:19
