//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-19_21h55m59s_C1309R14.txt.bin"	500	1.65754e-06	0.00631369		1.63462e-06	1.6765e-06	-3.02545e-06	0.0121241	0	1.7844
"2021-08-19_21h54m48s_O1809R26.txt.bin"	500	9.98958e-07	0.00103232		9.95748e-07	1.00182e-06	0.000864526	0.106254	0	7.75979
"2021-08-19_21h56m26s_C1309R16.txt.bin"	500	1.80184e-06	0.0072224		1.78045e-06	1.82249e-06	-1.92658e-06	0.0125538	0	1.77559
"2021-08-19_21h55m12s_O1809R28.txt.bin"	500	9.9943e-07	0.0034283		9.9387e-07	1.00469e-06	0.00087392	0.109661	0	8.23728
"2021-08-19_21h55m25s_CO209R28.txt.bin"	500	1.02642e-06	0.00770491		1.0172e-06	1.03586e-06	0.000865403	0.126666	0	8.57095
"2021-08-19_21h57m01s_C1309R18.txt.bin"	500	1.76972e-06	0.00208819		1.75911e-06	1.78117e-06	-2.15439e-06	0.0126538	0	1.82232
"2021-08-19_21h55m48s_O1809R30.txt.bin"	500	9.52555e-07	0.00109419		9.49717e-07	9.55242e-07	0.000849629	0.109479	0	8.18586
"2021-08-19_21h56m16s_CO209R30.txt.bin"	500	9.74477e-07	0.00122878		9.71208e-07	9.77068e-07	0.000844281	0.123866	0	8.15562
"2021-08-19_21h57m37s_C1309R20.txt.bin"	500	1.64087e-06	0.00788824		1.6209e-06	1.66353e-06	-2.27119e-06	0.0125515	0	1.80657
"2021-08-19_21h56m37s_O1809R32.txt.bin"	500	9.24714e-07	0.00172248		9.21862e-07	9.28474e-07	0.000893433	0.122609	0	7.7664
"2021-08-19_21h58m00s_C1309R22.txt.bin"	500	1.56197e-06	0.00491016		1.54347e-06	1.58036e-06	-5.0102e-07	0.0119977	0	1.75535
"2021-08-19_21h56m49s_CO209R32.txt.bin"	500	1.05951e-06	0.00170448		1.05482e-06	1.0637e-06	0.000852877	0.119696	0	8.74629
"2021-08-19_21h58m29s_C1309R24.txt.bin"	500	1.53228e-06	0.00312652		1.51844e-06	1.54633e-06	3.28056e-07	0.0120604	0	1.70032
"2021-08-19_21h57m12s_O1809R34.txt.bin"	500	9.05421e-07	0.00257488		9.00411e-07	9.09256e-07	0.000875262	0.118564	0	7.90449
"2021-08-19_21h58m50s_C1309R26.txt.bin"	500	1.43286e-06	0.00414413		1.41554e-06	1.45111e-06	-1.13178e-06	0.0119498	0	1.73274
"2021-08-19_21h57m25s_CO209R34.txt.bin"	500	1.05557e-06	0.000839873		1.05323e-06	1.05775e-06	0.000842088	0.113953	0	8.5358
"2021-08-19_22h02m11s_O1810P36.txt.bin"	500	2.32042e-06	0.00233086		2.3068e-06	2.33467e-06	-4.20143e-06	0.0140435	0	1.95498
"2021-08-19_22h16m02s_C1309R30.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.021444
"2021-08-19_22h16m02s_C1309R30.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4e-05
"2021-08-19_21h57m48s_O1809R36.txt.bin"	500	8.80137e-07	0.00237509		8.76624e-07	8.84223e-07	0.000866969	0.119526	0	7.86559
"2021-08-19_22h18m19s_C1309R34.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.004055
"2021-08-19_22h18m19s_C1309R34.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4.7e-05
"2021-08-19_22h17m51s_C1309R32.txt.bin"	500	1.27911e-06	0.0297974		1.17441e-06	1.39529e-06	-7.40991e-06	0.0105811	0	1.64728
"2021-08-19_21h58m20s_CO209R12.txt.bin"	500	9.55008e-07	0.00557171		9.48156e-07	9.62324e-07	0.000843625	0.118038	0	8.1065
"2021-08-19_21h58m41s_O1809R38.txt.bin"	500	8.21349e-07	0.00171793		8.18945e-07	8.24918e-07	0.000882398	0.130877	0	7.094
"2021-08-19_21h59m06s_O1809R40.txt.bin"	500	8.33589e-07	0.00172327		8.30686e-07	8.36461e-07	0.000883016	0.119473	0	6.99502
"2021-08-19_22h08m11s_O1809R24.txt.bin"	500	1.03622e-06	0.00242032		1.03239e-06	1.04284e-06	0.00127752	0.0828694	0	6.21725
// Fitting complete. Runtime: 	133.033	 with	6	threads.
// Filepath:	"F:\\Refit Sam 20220706\\CO_Charlie\\CO0212\\20210819_211517_0"
// Date completed:	2022-08-26 15:33:36
