//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-12_14h15m28s_C1310P20.txt.bin"	500	1.28784e-06	0.00382014		1.28058e-06	1.29359e-06	-0.0109892	0.0722315	0	2.75005
"2021-08-12_14h15m41s_O1810P18.txt.bin"	500	2.43644e-06	0.000670943		2.43286e-06	2.43957e-06	-6.83561e-05	0.0424702	0	1.90684
"2021-08-12_14h16m06s_O1810P16.txt.bin"	500	2.59972e-06	0.000950883		2.59584e-06	2.604e-06	-8.15312e-05	0.0414018	0	1.82009
"2021-08-12_14h16m31s_O1810P14.txt.bin"	500	2.62443e-06	0.00129883		2.6199e-06	2.62966e-06	-8.97942e-05	0.043345	0	1.97267
"2021-08-12_14h17m53s_CO210P08.txt.bin"	500	2.57921e-06	0.00366891		2.55275e-06	2.60909e-06	-1.02113e-06	0.0113219	0	1.52621
"2021-08-12_14h18m15s_O1810P12.txt.bin"	500	2.65272e-06	0.000486205		2.64988e-06	2.6561e-06	-2.63568e-05	0.0323714	0	1.73084
"2021-08-12_14h18m26s_CO210P06.txt.bin"	500	2.60875e-06	0.00113104		2.60442e-06	2.61371e-06	-2.79959e-05	0.0430918	0	1.71092
"2021-08-12_14h18m04s_C1310P18.txt.bin"	500	1.26998e-06	0.00243596		1.26361e-06	1.27583e-06	-1.91601e-05	0.0150693	0	1.91455
"2021-08-12_14h18m41s_O1810P10.txt.bin"	500	2.66938e-06	0.00186226		2.66249e-06	2.67601e-06	-8.12297e-05	0.038691	0	2.02952
"2021-08-12_14h18m54s_CO210R04.txt.bin"	500	2.57014e-06	0.000866821		2.56637e-06	2.5743e-06	-1.06957e-05	0.0323953	0	1.55767
"2021-08-12_14h19m04s_O1810P08.txt.bin"	500	2.69773e-06	0.000382911		2.69498e-06	2.70054e-06	-8.63026e-06	0.0197501	0	1.59686
"2021-08-12_14h19m19s_CO210R06.txt.bin"	500	2.38305e-06	0.000563008		2.3803e-06	2.38619e-06	-1.0642e-05	0.0374253	0	1.52277
"2021-08-12_14h19m46s_CO210R08.txt.bin"	500	2.47417e-06	0.000335904		2.47204e-06	2.47656e-06	-2.24456e-05	0.0401901	0	1.63584
"2021-08-12_14h19m31s_O1810R08.txt.bin"	500	2.92798e-06	0.000800151		2.9232e-06	2.93283e-06	-6.82641e-05	0.0256154	0	1.97234
"2021-08-12_14h19m57s_O1810R10.txt.bin"	500	2.94104e-06	0.00115398		2.93545e-06	2.94615e-06	-8.88469e-05	0.0273695	0	2.0621
"2021-08-12_14h20m15s_CO210R10.txt.bin"	500	2.8012e-06	0.000418696		2.79813e-06	2.80465e-06	-4.07366e-05	0.0355517	0	1.7875
"2021-08-12_14h20m26s_C1310P16.txt.bin"	500	1.31302e-06	0.00520162		1.3049e-06	1.32185e-06	-0.00296665	0.0333927	0	2.09485
"2021-08-12_14h20m49s_CO210R12.txt.bin"	500	2.72834e-06	0.00045386		2.7253e-06	2.73127e-06	-3.65214e-05	0.0378204	0	1.61992
"2021-08-12_14h20m38s_O1810R12.txt.bin"	500	2.9703e-06	0.00046953		2.96739e-06	2.97326e-06	-0.000138706	0.0343156	0	2.37555
"2021-08-12_14h21m00s_C1310P14.txt.bin"	500	1.32062e-06	0.000929711		1.31749e-06	1.32279e-06	-0.00489854	0.0504229	0	1.98217
"2021-08-12_14h21m26s_CO210R14.txt.bin"	500	2.73298e-06	0.000345873		2.73077e-06	2.73554e-06	-6.8191e-05	0.0415069	0	1.91211
"2021-08-12_14h21m12s_O1810R14.txt.bin"	500	3.0134e-06	0.000590529		3.01011e-06	3.01722e-06	-0.000140014	0.0334901	0	2.49881
"2021-08-12_14h21m37s_C1310P12.txt.bin"	500	1.25228e-06	0.00177983		1.24829e-06	1.25648e-06	-0.00312175	0.0325507	0	1.94648
"2021-08-12_14h22m02s_CO210R16.txt.bin"	500	2.85927e-06	0.000468084		2.85628e-06	2.86212e-06	-2.82931e-05	0.0329381	0	1.70478
"2021-08-12_14h21m48s_O1810R16.txt.bin"	500	3.02284e-06	0.00032143		3.02022e-06	3.02509e-06	-0.000152712	0.0379688	0	2.34223
"2021-08-12_14h22m11s_C1310P10.txt.bin"	500	1.03381e-06	0.00253738		1.02915e-06	1.03987e-06	-0.00144792	0.0207304	0	2.13706
"2021-08-12_14h22m23s_O1810R18.txt.bin"	500	3.06428e-06	0.000993464		3.05972e-06	3.06923e-06	-0.000148283	0.0367635	0	2.36767
"2021-08-12_14h23m03s_CO210R20.txt.bin"	500	2.52871e-06	0.000370659		2.52611e-06	2.53158e-06	-1.60714e-05	0.0369581	0	1.64064
"2021-08-12_14h22m35s_CO210R18.txt.bin"	500	2.9425e-06	0.000515322		2.93952e-06	2.94569e-06	-0.000143979	0.0400851	0	2.31258
"2021-08-12_14h22m47s_O1810R20.txt.bin"	500	3.09127e-06	0.000236216		3.08935e-06	3.09349e-06	-0.00013358	0.0315064	0	2.37323
"2021-08-12_14h23m14s_O1810R22.txt.bin"	500	3.11639e-06	0.000842451		3.11172e-06	3.1215e-06	-7.39316e-05	0.0232559	0	2.15522
"2021-08-12_14h23m29s_CO210R22.txt.bin"	500	2.97202e-06	0.000422751		2.96901e-06	2.97476e-06	-0.000102658	0.0354598	0	2.10344
"2021-08-12_14h23m40s_O1810R24.txt.bin"	500	3.10669e-06	0.000308748		3.10402e-06	3.10904e-06	-0.000145076	0.0336224	0	2.38218
"2021-08-12_14h23m57s_CO210R24.txt.bin"	500	3.01493e-06	0.0006728		3.01099e-06	3.01867e-06	-8.15038e-05	0.0320032	0	2.07429
"2021-08-12_14h24m08s_O1810R26.txt.bin"	500	3.13876e-06	0.000322636		3.13599e-06	3.14144e-06	-0.000138564	0.0302132	0	2.34824
"2021-08-12_14h24m22s_C1310P08.txt.bin"	500	1.29305e-06	0.00174672		1.28713e-06	1.29755e-06	-3.66295e-05	0.0173113	0	2.09093
"2021-08-12_14h24m33s_O1810R28.txt.bin"	500	3.09379e-06	0.000965662		3.08902e-06	3.09866e-06	-0.000137823	0.0297736	0	2.40992
"2021-08-12_14h24m46s_CO210R26.txt.bin"	500	3.04233e-06	0.00036199		3.03947e-06	3.0459e-06	-0.0001035	0.0342964	0	2.14208
"2021-08-12_14h25m21s_O1810R32.txt.bin"	500	3.08917e-06	0.000406882		3.08624e-06	3.09308e-06	-1.56078e-05	0.0192777	0	1.72427
"2021-08-12_14h24m58s_O1810R30.txt.bin"	500	3.12471e-06	0.000446797		3.12177e-06	3.12804e-06	-0.000116931	0.0265679	0	2.19581
"2021-08-12_14h25m12s_CO210R28.txt.bin"	500	3.08882e-06	0.00186953		3.08065e-06	3.09659e-06	-0.000122614	0.0343079	0	2.30267
"2021-08-12_14h25m39s_CO210R30.txt.bin"	500	3.09657e-06	0.000648931		3.09265e-06	3.10096e-06	-0.000107306	0.0317014	0	2.28977
"2021-08-12_14h25m51s_C1310P06.txt.bin"	500	1.31764e-06	0.00579355		1.30748e-06	1.32762e-06	-6.06294e-05	0.0210585	0	2.24111
"2021-08-12_14h26m06s_CO210R32.txt.bin"	500	3.13113e-06	0.000475319		3.12791e-06	3.13429e-06	-0.000138561	0.0332771	0	2.39749
"2021-08-12_14h27m01s_C1310R06.txt.bin"	501	1.56842e-06	0.00057141		1.5651e-06	1.57049e-06	-4.09817e-05	0.0214672	0	1.92245
"2021-08-12_14h28m11s_O1810R36.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.00336
"2021-08-12_14h28m11s_O1810R36.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.2e-05
"2021-08-12_14h27m25s_C1310R08.txt.bin"	500	1.64325e-06	0.00177687		1.63858e-06	1.64787e-06	-4.99607e-05	0.0304479	0	1.82479
"2021-08-12_14h27m13s_CO210R34.txt.bin"	500	3.09032e-06	0.000362895		3.08737e-06	3.09311e-06	-0.000138753	0.0321942	0	2.43933
"2021-08-12_14h27m52s_C1310R10.txt.bin"	500	1.66323e-06	0.00245111		1.65604e-06	1.67008e-06	-1.26358e-06	0.0172141	0	1.5117
"2021-08-12_14h27m40s_CO210R36.txt.bin"	500	3.10775e-06	0.000391985		3.1047e-06	3.11053e-06	-0.000142712	0.0343351	0	2.43566
"2021-08-12_14h28m20s_C1310R12.txt.bin"	500	1.74553e-06	0.00130036		1.74006e-06	1.75179e-06	-2.26274e-06	0.0136255	0	1.63299
"2021-08-12_14h28m07s_CO210R38.txt.bin"	500	3.06046e-06	0.00063211		3.05668e-06	3.06445e-06	-0.000101689	0.0326243	0	2.16523
"2021-08-12_14h28m46s_C1310R14.txt.bin"	500	1.79039e-06	0.00246072		1.78403e-06	1.79746e-06	-5.28078e-06	0.0210809	0	1.60555
"2021-08-12_14h28m36s_CO210R40.txt.bin"	500	3.01589e-06	0.000424889		3.0128e-06	3.0191e-06	-9.98837e-05	0.0318232	0	2.1748
"2021-08-12_14h29m18s_C1310R16.txt.bin"	500	1.81823e-06	0.00156191		1.81253e-06	1.82375e-06	-3.66299e-06	0.0155843	0	1.56338
"2021-08-12_14h29m08s_CO209P42.txt.bin"	500	2.90248e-06	0.00049881		2.8996e-06	2.90585e-06	-0.000143751	0.0391546	0	2.26972
"2021-08-12_14h29m33s_CO209P40.txt.bin"	500	2.62422e-06	0.000342678		2.62176e-06	2.62639e-06	-5.38102e-05	0.0427762	0	1.69216
"2021-08-12_14h29m59s_CO209P38.txt.bin"	500	2.63152e-06	0.000274093		2.62941e-06	2.63377e-06	-1.4713e-05	0.0356125	0	1.62246
"2021-08-12_14h30m11s_C1310R20.txt.bin"	500	1.8215e-06	0.000795777		1.81877e-06	1.82462e-06	-4.72935e-06	0.0216626	0	1.50446
"2021-08-12_14h29m46s_C1310R18.txt.bin"	500	1.66002e-06	0.00638805		1.64803e-06	1.67207e-06	-0.000199645	0.0545343	0	2.19407
"2021-08-12_14h30m24s_CO209P36.txt.bin"	500	2.62305e-06	0.000976629		2.61882e-06	2.62728e-06	-1.65989e-05	0.0396312	0	1.63105
"2021-08-12_14h30m34s_C1310R22.txt.bin"	500	1.84288e-06	0.00178174		1.8376e-06	1.84854e-06	-2.82414e-06	0.0168791	0	1.50736
"2021-08-12_14h30m50s_CO209P34.txt.bin"	500	2.34368e-06	0.000318642		2.34162e-06	2.34591e-06	-1.1502e-05	0.0448063	0	1.56081
"2021-08-12_14h30m59s_C1310R24.txt.bin"	500	1.83097e-06	0.00166812		1.82496e-06	1.83796e-06	-3.99959e-06	0.0144353	0	1.51263
"2021-08-12_14h31m16s_CO209P32.txt.bin"	500	2.55518e-06	0.000678951		2.55101e-06	2.5585e-06	-1.51639e-05	0.0365111	0	1.65817
"2021-08-12_14h31m29s_O1809P44.txt.bin"	500	2.28441e-06	0.000855107		2.28074e-06	2.28781e-06	-1.2771e-05	0.0329548	0	1.66256
"2021-08-12_14h31m39s_C1310R26.txt.bin"	500	1.98856e-06	0.00372347		1.97916e-06	1.99796e-06	-2.85298e-06	0.0201206	0	1.51544
"2021-08-12_14h31m53s_CO209P30.txt.bin"	500	2.45083e-06	0.000374725		2.44863e-06	2.45324e-06	-1.1935e-05	0.0365713	0	1.59288
"2021-08-12_14h32m07s_O1809P42.txt.bin"	500	2.24489e-06	0.000435213		2.24279e-06	2.24744e-06	-5.08609e-05	0.0436172	0	1.69536
"2021-08-12_14h32m16s_C1310R28.txt.bin"	500	2.06441e-06	0.00195713		2.05852e-06	2.07074e-06	-4.55043e-06	0.018459	0	1.48342
"2021-08-12_14h32m31s_CO209P28.txt.bin"	500	2.39374e-06	0.000366088		2.39127e-06	2.39618e-06	-7.75617e-06	0.0350597	0	1.54531
"2021-08-12_14h32m45s_O1809P40.txt.bin"	500	2.1685e-06	0.00064856		2.1659e-06	2.17121e-06	-2.71763e-05	0.0421911	0	1.6838
"2021-08-12_14h32m56s_C1310R30.txt.bin"	500	2.12256e-06	0.000757347		2.11829e-06	2.12717e-06	-3.35875e-06	0.0126812	0	1.47898
"2021-08-12_14h33m51s_O1809P38.txt.bin"	500	2.15792e-06	0.000324041		2.15605e-06	2.15989e-06	-1.846e-05	0.0372158	0	1.60976
"2021-08-12_14h34m01s_C1310R32.txt.bin"	500	2.16467e-06	0.00316102		2.15381e-06	2.17577e-06	-3.8079e-06	0.0121618	0	1.47358
"2021-08-12_14h34m16s_CO209P26.txt.bin"	500	2.43972e-06	0.000367502		2.43753e-06	2.44223e-06	-1.22176e-05	0.0394729	0	1.60827
"2021-08-12_14h34m27s_O1809P36.txt.bin"	500	2.10976e-06	0.000246377		2.10779e-06	2.11112e-06	-1.9365e-05	0.0445155	0	1.55635
"2021-08-12_14h34m37s_C1310R34.txt.bin"	500	2.18939e-06	0.000477459		2.18611e-06	2.19262e-06	-1.02119e-05	0.0140659	0	1.4657
"2021-08-12_14h34m55s_CO209P24.txt.bin"	500	2.40129e-06	0.000316426		2.39933e-06	2.40381e-06	-2.53188e-05	0.0387874	0	1.6813
"2021-08-12_14h35m06s_O1809P34.txt.bin"	500	2.00554e-06	0.00109252		2.00188e-06	2.00905e-06	-6.46753e-05	0.0497793	0	1.70548
"2021-08-12_14h35m17s_C1310R36.txt.bin"	500	2.24061e-06	0.00234381		2.23155e-06	2.24917e-06	-8.63698e-06	0.0169474	0	1.51346
"2021-08-12_14h35m29s_O1809P32.txt.bin"	500	2.02783e-06	0.00031202		2.02641e-06	2.03086e-06	-2.92464e-05	0.046735	0	1.64867
"2021-08-12_14h35m40s_C1310R38.txt.bin"	500	2.26803e-06	0.000895602		2.26386e-06	2.27223e-06	-9.06602e-06	0.0156637	0	1.44883
"2021-08-12_14h35m52s_O1809P30.txt.bin"	500	2.0046e-06	0.000271658		2.00286e-06	2.00609e-06	-5.65858e-05	0.0485588	0	1.70352
"2021-08-12_14h36m07s_CO209P22.txt.bin"	500	2.35572e-06	0.00063529		2.35268e-06	2.35897e-06	-1.16526e-05	0.0369085	0	1.56456
"2021-08-12_14h36m18s_O1809P28.txt.bin"	500	1.90452e-06	0.000432899		1.9025e-06	1.9066e-06	-4.32187e-05	0.0505753	0	1.62836
"2021-08-12_14h36m35s_CO209P20.txt.bin"	500	2.31586e-06	0.000495471		2.31283e-06	2.31845e-06	-8.84833e-06	0.0458469	0	1.58113
"2021-08-12_14h36m46s_C1310R40.txt.bin"	500	2.2551e-06	0.00200149		2.24717e-06	2.26419e-06	-9.22575e-06	0.0142921	0	1.52774
"2021-08-12_14h36m58s_O1809P26.txt.bin"	500	1.88102e-06	0.000416673		1.87892e-06	1.88297e-06	-6.1099e-05	0.0471823	0	1.77884
"2021-08-12_14h37m13s_CO209P18.txt.bin"	500	2.27344e-06	0.000716444		2.26968e-06	2.27634e-06	-2.40757e-05	0.0465192	0	1.58012
"2021-08-12_14h37m23s_O1809P24.txt.bin"	500	1.67139e-06	0.000363543		1.66934e-06	1.67307e-06	-0.000131125	0.0548919	0	2.04914
"2021-08-12_14h37m44s_CO209P16.txt.bin"	500	2.22277e-06	0.000261019		2.22115e-06	2.22471e-06	-2.00861e-05	0.0459794	0	1.61861
"2021-08-12_14h37m56s_O1809P22.txt.bin"	500	1.7773e-06	0.000859883		1.77439e-06	1.78012e-06	-9.7648e-05	0.0566929	0	1.8341
"2021-08-12_14h38m13s_CO209P14.txt.bin"	500	2.15075e-06	0.000381759		2.14851e-06	2.15255e-06	-1.91664e-05	0.0488132	0	1.61393
"2021-08-12_14h38m39s_CO209P12.txt.bin"	500	2.13025e-06	0.00103505		2.12676e-06	2.13416e-06	-2.27533e-05	0.0503826	0	1.60119
"2021-08-12_14h38m24s_O1809P20.txt.bin"	500	1.75268e-06	0.000353626		1.75097e-06	1.75427e-06	-0.000104615	0.0563569	0	1.84152
"2021-08-12_14h39m08s_CO209P10.txt.bin"	500	2.05237e-06	0.000313389		2.05071e-06	2.05461e-06	-2.23623e-05	0.0468351	0	1.60865
"2021-08-12_14h38m49s_O1809P18.txt.bin"	500	1.68941e-06	0.000303293		1.68804e-06	1.69093e-06	-0.00012761	0.052514	0	1.9877
"2021-08-12_14h39m33s_CO209P08.txt.bin"	500	2.01295e-06	0.000580166		2.01044e-06	2.01544e-06	-1.06913e-05	0.0449247	0	1.56881
"2021-08-12_14h39m19s_O1809P16.txt.bin"	500	1.65609e-06	0.00043617		1.65445e-06	1.6583e-06	-0.000131981	0.0591361	0	2.06559
"2021-08-12_14h39m46s_O1809P14.txt.bin"	500	1.63267e-06	0.000762116		1.63038e-06	1.63551e-06	-0.00013229	0.0629532	0	2.06089
"2021-08-12_14h39m59s_CO209R06.txt.bin"	500	1.74867e-06	0.000310321		1.7472e-06	1.75025e-06	-0.000130636	0.0608655	0	2.138
"2021-08-12_14h40m11s_O1809P12.txt.bin"	500	1.56484e-06	0.000930509		1.56218e-06	1.56759e-06	-0.000134242	0.0645485	0	2.03796
"2021-08-12_14h41m16s_CO209R12.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003456
"2021-08-12_14h41m16s_CO209R12.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.5e-05
"2021-08-12_14h40m26s_CO209R08.txt.bin"	500	1.69624e-06	0.000464334		1.69448e-06	1.69818e-06	-0.000122749	0.0509903	0	2.19623
"2021-08-12_14h40m37s_O1809P10.txt.bin"	500	1.54759e-06	0.000927233		1.54495e-06	1.55e-06	-0.000133202	0.0664394	0	2.11427
"2021-08-12_14h40m52s_CO209R10.txt.bin"	500	1.65597e-06	0.000561134		1.65363e-06	1.65814e-06	-0.000115035	0.0507527	0	2.18628
"2021-08-12_14h41m13s_C1309P32.txt.bin"	500	2.86698e-06	0.00164335		2.85713e-06	2.87767e-06	-4.69426e-06	0.0124321	0	1.59695
"2021-08-12_14h41m04s_O1809P08.txt.bin"	500	1.4924e-06	0.00159945		1.48857e-06	1.49615e-06	-0.000132271	0.0636239	0	2.15034
"2021-08-12_14h41m38s_C1309P30.txt.bin"	500	2.37667e-06	0.00135784		2.3682e-06	2.38543e-06	-2.16964e-06	0.0117675	0	1.54641
"2021-08-12_14h42m03s_C1309P28.txt.bin"	500	3.16206e-06	0.000700068		3.15596e-06	3.1678e-06	-7.66962e-06	0.0119927	0	1.51324
"2021-08-12_14h41m52s_CO209R14.txt.bin"	500	1.54498e-06	0.00156667		1.54069e-06	1.54877e-06	-0.00396106	0.0697817	0	2.49397
"2021-08-12_14h42m29s_C1309P26.txt.bin"	500	3.25751e-06	0.00107988		3.25101e-06	3.26376e-06	-9.72038e-06	0.0147436	0	1.59606
"2021-08-12_14h41m27s_O1809P06.txt.bin"	500	1.45965e-06	0.000355534		1.45828e-06	1.46098e-06	-0.000827009	0.0754507	0	3.16301
"2021-08-12_14h42m44s_CO209R16.txt.bin"	500	1.47231e-06	0.00130149		1.46901e-06	1.47603e-06	-0.00857528	0.0633877	0	1.82111
"2021-08-12_14h42m55s_C1309P24.txt.bin"	500	3.27556e-06	0.00139944		3.26727e-06	3.2828e-06	-7.81575e-06	0.0145929	0	1.57369
"2021-08-12_14h43m19s_C1309P22.txt.bin"	500	3.03066e-06	0.000401338		3.02771e-06	3.03487e-06	-9.49544e-06	0.016243	0	1.67606
"2021-08-12_14h42m19s_O1809R04.txt.bin"	500	1.22833e-06	0.0019395		1.22441e-06	1.233e-06	-0.0048706	0.0757182	0	3.92156
"2021-08-12_14h43m58s_CO209R18.txt.bin"	500	1.49751e-06	0.000722473		1.49441e-06	1.49983e-06	-0.00961232	0.0621352	0	1.50143
"2021-08-12_14h43m43s_C1309P20.txt.bin"	500	3.18596e-06	0.001791		3.17781e-06	3.19398e-06	-4.53667e-05	0.0255277	0	1.76136
"2021-08-12_14h44m10s_C1309P18.txt.bin"	500	3.14706e-06	0.00227925		3.13489e-06	3.15797e-06	-6.19219e-06	0.0144776	0	1.65809
"2021-08-12_14h44m34s_C1309P16.txt.bin"	500	3.1349e-06	0.00110718		3.1278e-06	3.14151e-06	-8.89999e-06	0.0170856	0	1.60121
"2021-08-12_14h43m32s_O1809R08.txt.bin"	500	1.15533e-06	0.000868831		1.15279e-06	1.15799e-06	-0.00378246	0.0786497	0	4.49519
"2021-08-12_14h44m59s_CO209R20.txt.bin"	500	1.46316e-06	0.00060963		1.46049e-06	1.46525e-06	-0.00883129	0.0668451	0	2.0644
"2021-08-12_14h45m10s_C1309P14.txt.bin"	500	3.10923e-06	0.00229514		3.09704e-06	3.1211e-06	-8.44037e-06	0.0138848	0	1.58936
"2021-08-12_14h43m07s_O1809R06.txt.bin"	500	1.15798e-06	0.000693432		1.15596e-06	1.16216e-06	0.00220904	0.0834579	0	5.70465
"2021-08-12_14h45m34s_C1309P12.txt.bin"	500	3.04799e-06	0.00184419		3.03831e-06	3.0569e-06	-8.27246e-06	0.0157822	0	1.61959
"2021-08-12_14h44m23s_O1809R10.txt.bin"	500	1.09148e-06	0.000649369		1.08984e-06	1.09566e-06	0.00042772	0.0927652	0	6.20776
"2021-08-12_14h45m49s_CO209R22.txt.bin"	500	1.44208e-06	0.00278737		1.43553e-06	1.44811e-06	-0.00910912	0.0778137	0	2.50292
"2021-08-12_14h46m11s_C1309P10.txt.bin"	500	3.126e-06	0.00114968		3.11871e-06	3.13318e-06	-7.95881e-06	0.0148994	0	1.65915
"2021-08-12_14h44m45s_O1809R12.txt.bin"	500	1.1117e-06	0.000861324		1.10965e-06	1.11573e-06	0.000786762	0.0935564	0	6.43207
"2021-08-12_14h45m24s_O1809R14.txt.bin"	500	1.09947e-06	0.00169951		1.09671e-06	1.10501e-06	0.000470102	0.0895642	0	6.19748
"2021-08-12_14h46m37s_CO209R24.txt.bin"	500	1.39195e-06	0.00450894		1.38372e-06	1.40062e-06	-0.00720309	0.0670241	0	2.73831
"2021-08-12_14h46m00s_O1809R16.txt.bin"	500	1.07279e-06	0.00178048		1.06931e-06	1.07816e-06	-0.0010105	0.0912515	0	5.91488
"2021-08-12_14h47m32s_O1809R24.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.016571
"2021-08-12_14h47m32s_O1809R24.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.8e-05
"2021-08-12_14h47m03s_CO209R26.txt.bin"	500	1.37284e-06	0.00196283		1.36779e-06	1.37811e-06	-0.00393586	0.0739157	0	4.15949
"2021-08-12_14h46m23s_O1809R18.txt.bin"	500	1.06774e-06	0.00270878		1.06282e-06	1.07416e-06	-0.000160879	0.0886802	0	5.66379
"2021-08-12_14h46m49s_O1809R20.txt.bin"	500	1.06619e-06	0.000617611		1.06444e-06	1.07003e-06	0.000496465	0.0825938	0	6.19176
"2021-08-12_14h47m30s_CO209R28.txt.bin"	500	1.33342e-06	0.0051757		1.32463e-06	1.34308e-06	-0.00367191	0.0793774	0	4.43228
"2021-08-12_14h47m15s_O1809R22.txt.bin"	500	1.0504e-06	0.00181119		1.04727e-06	1.05536e-06	1.33821e-06	0.0862672	0	5.26405
"2021-08-12_14h48m48s_C1309R10.txt.bin"	500	2.82302e-06	0.00107514		2.81665e-06	2.82859e-06	-8.34351e-06	0.0207082	0	1.62565
"2021-08-12_14h49m12s_C1309R12.txt.bin"	500	2.54115e-06	0.00174599		2.53207e-06	2.54856e-06	-6.07256e-06	0.0139687	0	1.45667
"2021-08-12_14h48m00s_CO209R30.txt.bin"	500	1.08927e-06	0.000906364		1.08705e-06	1.09154e-06	0.000869276	0.117938	0	7.11387
