//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-26_18h59m10s_O1809R18.txt.bin"	500	9.42111e-07	0.00391654		9.37292e-07	9.46626e-07	0.000853708	0.102365	0	7.67859
"2021-08-26_19h00m47s_C1309R30.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003866
"2021-08-26_19h00m47s_C1309R30.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.2e-05
"2021-08-26_19h00m47s_O1809R24.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003439
"2021-08-26_19h00m47s_O1809R24.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.2e-05
"2021-08-26_19h00m48s_CO209R34.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003186
"2021-08-26_19h00m48s_CO209R34.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3e-05
"2021-08-26_18h58m58s_CO209R28.txt.bin"	500	1.16177e-06	0.00643346		1.15222e-06	1.17089e-06	0.000823191	0.101567	0	8.9618
"2021-08-26_18h59m32s_O1809R20.txt.bin"	500	9.40227e-07	0.000763671		9.38045e-07	9.42051e-07	0.000880209	0.104909	0	8.44236
"2021-08-26_18h59m59s_O1809R22.txt.bin"	500	9.38306e-07	0.00227233		9.3525e-07	9.41263e-07	0.000910589	0.119613	0	7.66838
"2021-08-26_18h59m47s_CO209R30.txt.bin"	500	1.02546e-06	0.000946554		1.02253e-06	1.0275e-06	0.00084761	0.120307	0	8.51265
"2021-08-26_19h00m12s_CO209R32.txt.bin"	500	1.09303e-06	0.000803301		1.09094e-06	1.09473e-06	0.000864046	0.111198	0	8.15265
"2021-08-26_19h01m14s_O1809R26.txt.bin"	500	9.3788e-07	0.00109908		9.35823e-07	9.39852e-07	0.000844104	0.104328	0	7.73636
"2021-08-26_19h01m42s_O1809R28.txt.bin"	500	9.26276e-07	0.00231629		9.22349e-07	9.29893e-07	0.000844229	0.103567	0	7.59796
"2021-08-26_19h02m34s_O1809R32.txt.bin"	500	9.06216e-07	0.00179218		9.03563e-07	9.08807e-07	0.000875923	0.117347	0	7.31098
"2021-08-26_19h03m00s_O1809R34.txt.bin"	500	8.84777e-07	0.00269984		8.81402e-07	8.88357e-07	0.000871052	0.115818	0	7.60018
"2021-08-26_19h02m09s_O1809R30.txt.bin"	500	9.28102e-07	0.000936514		9.26579e-07	9.3017e-07	0.000848986	0.105873	0	8.81476
"2021-08-26_19h03m27s_O1809R36.txt.bin"	500	8.77976e-07	0.00239686		8.74587e-07	8.80816e-07	0.000889723	0.11936	0	8.06338
"2021-08-26_19h07m33s_C1310R06.txt.bin"	500	1.99571e-06	0.00100193		1.99178e-06	1.99989e-06	-6.05208e-06	0.0225488	0	1.80221
"2021-08-26_19h09m14s_O1810R08.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.005113
"2021-08-26_19h09m14s_O1810R08.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.2e-05
"2021-08-26_19h03m53s_O1809R38.txt.bin"	500	8.25726e-07	0.0020643		8.2276e-07	8.28369e-07	0.000904357	0.136112	0	7.83851
"2021-08-26_19h04m18s_O1809R40.txt.bin"	500	8.44672e-07	0.0010872		8.42586e-07	8.47294e-07	0.000894811	0.111839	0	7.35212
"2021-08-26_19h19m17s_C1309R32.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003662
"2021-08-26_19h19m17s_C1309R32.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.5e-05
"2021-08-26_19h06m58s_C1310P28.txt.bin"	510	1.47191e-06	0.00818912		1.4566e-06	1.49492e-06	-0.00241678	0.0645938	0	3.23752
"2021-08-26_19h07m42s_O1810P36.txt.bin"	500	2.38425e-06	0.00131765		2.3789e-06	2.3895e-06	-7.63429e-06	0.0290607	0	2.0254
"2021-08-26_19h08m06s_O1810P34.txt.bin"	500	2.43278e-06	0.000427635		2.43021e-06	2.43555e-06	-6.99148e-06	0.0281593	0	1.84044
"2021-08-26_19h15m09s_C1309R30.txt.bin"	500	2.21027e-06	0.000548345		2.20655e-06	2.21385e-06	-8.32093e-06	0.0141398	0	1.56961
"2021-08-26_19h09m35s_O1810R10.txt.bin"	500	3.26044e-06	0.0011869		3.25339e-06	3.26741e-06	-0.000135863	0.0277857	0	2.56103
"2021-08-26_19h19m28s_O1809P22.txt.bin"	500	1.57419e-06	0.000776712		1.57165e-06	1.57678e-06	-0.000134537	0.0601127	0	2.19678
"2021-08-26_19h21m23s_C1309R34.txt.bin"	500	2.15265e-06	0.00308608		2.13107e-06	2.17284e-06	-1.65474e-06	0.010283	0	1.67453
"2021-08-26_19h19m55s_O1809R24.txt.bin"	500	9.27925e-07	0.00260339		9.2449e-07	9.31245e-07	0.000875963	0.105545	0	6.4946
// Fitting complete. Runtime: 	95.9647	 with	6	threads.
// Filepath:	"F:\\Refit Sam 20220706\\CO_Charlie\\CO0213\\20210826_181720_0"
// Date completed:	2022-08-26 15:48:13
