CO209R20,0.999368E-6,565.406656E-6,11.634929892985195,12.777401615538217,2021-08-15 20:53:16
C1309P24,2.858546E-6,2408.259943E-6,6.387144685078392,7.752606039611369,2021-08-15 20:53:26
O1809R14,1.072294E-6,1143.862530E-6,10.949258552117564,12.05694022745102,2021-08-15 20:53:40
C1309P22,2.720255E-6,1067.367870E-6,5.969442368140357,7.559212472677173,2021-08-15 20:53:51
CO209R22,1.016996E-6,2900.917938E-6,12.082546614470209,13.065126513995065,2021-08-15 20:54:04
C1309P20,2.686422E-6,2544.308421E-6,6.111961989972843,7.405229873805864,2021-08-15 20:54:15
O1809R16,1.041356E-6,1880.546425E-6,11.291506225212492,12.503207397089199,2021-08-15 20:54:27
C1309P18,2.584884E-6,3194.774673E-6,6.095528855470995,7.435339058164303,2021-08-15 20:54:37
CO209R24,1.014784E-6,6582.612497E-6,11.514233461177058,12.538070995509441,2021-08-15 20:54:50
C1309P16,2.533765E-6,1683.032640E-6,6.1137568224872165,7.327015301572348,2021-08-15 20:55:00
O1809R18,1.034707E-6,2576.212939E-6,11.175829184595536,12.422827527451748,2021-08-15 20:55:11
CO209R26,1.039349E-6,2926.704087E-6,12.123384777874127,13.415724316658434,2021-08-15 20:55:25
C1309P14,2.399983E-6,3786.895532E-6,6.240396439807615,7.701942502421427,2021-08-15 20:55:34
O1809R20,1.032872E-6,625.805835E-6,11.163279890105793,12.365421436330585,2021-08-15 20:55:46
C1309P12,2.367909E-6,2681.946531E-6,6.318922412522142,7.688740719569612,2021-08-15 20:55:57
CO209R28,1.040213E-6,7034.191838E-6,12.011404079852134,13.374392840566534,2021-08-15 20:56:10
C1309P10,2.304937E-6,2448.054972E-6,6.068958415801365,7.388531828710365,2021-08-15 20:56:21
O1809R22,1.004917E-6,1121.699805E-6,11.357597928588559,12.250532305131234,2021-08-15 20:56:34
CO209R30,0.972157E-6,671.201101E-6,13.026534232332367,14.178482342074323,2021-08-15 20:56:48
O1809R24,1.002274E-6,2575.109101E-6,11.166795172511286,12.463228702471502,2021-08-15 20:57:00
CO209R32,1.059150E-6,1564.092330E-6,12.117549041504782,13.311353534915373,2021-08-15 20:57:14
O1809R26,0.975297E-6,1026.018487E-6,11.313863787851115,12.377764283108416,2021-08-15 20:57:25
CO209R34,1.054870E-6,1158.250778E-6,11.841704974724275,13.098607137249704,2021-08-15 20:57:40
O1809R28,0.976555E-6,3369.721208E-6,11.688273797568003,12.814535528789232,2021-08-15 20:57:51
O1809R30,0.931947E-6,939.207805E-6,11.799986855963573,13.207438862951017,2021-08-15 20:58:16
C1309R10,1.514067E-6,2871.131227E-6,5.954722513701113,7.351271217410702,2021-08-15 20:58:34
O1809R32,0.898969E-6,1962.461211E-6,12.386004051199045,13.380434675046317,2021-08-15 20:58:46
C1309R12,1.276723E-6,3350.558930E-6,5.947637972351114,7.588075629771489,2021-08-15 20:58:56
O1809R34,0.878922E-6,2827.768594E-6,12.185737168577623,13.295942965307843,2021-08-15 20:59:10
C1309R14,1.363245E-6,7363.778254E-6,5.979707854272143,7.518963109469716,2021-08-15 20:59:21
O1809R36,0.856524E-6,2233.361601E-6,12.206884130464996,13.371036164216003,2021-08-15 20:59:35
C1309R16,1.409894E-6,9287.388508E-6,6.025364705806978,7.3369013700317645,2021-08-15 20:59:46
O1809R38,0.815902E-6,1365.480553E-6,12.74770795406334,13.673263721575873,2021-08-15 20:59:58
C1309R18,1.347247E-6,4227.148277E-6,6.015466749727346,7.4622115522934305,2021-08-15 21:00:08
O1809R40,0.812259E-6,1917.972044E-6,12.16604980907491,13.03369570163596,2021-08-15 21:00:23
C1309R20,1.238595E-6,10278.197723E-6,6.130659183644444,7.634619129428341,2021-08-15 21:00:32
C1309R22,1.165933E-6,11996.594433E-6,6.116163052982716,7.606738831318296,2021-08-15 21:03:18
O1810P36,2.190363E-6,1514.078963E-6,7.316111629359039,8.713009632748538,2021-08-15 21:03:26
C1309R24,1.216457E-6,4839.947041E-6,6.064802533147645,7.393753007899529,2021-08-15 21:03:41
O1810P34,nanE-6,nanE-6,nan,nan,2021-08-15 21:03:44
O1810P34,nanE-6,nanE-6,nan,nan,2021-08-15 21:03:44
C1309R26,1.181838E-6,1789.334432E-6,6.103117442413395,7.676486807571979,2021-08-15 21:04:10
C1309R28,1.136716E-6,13916.620924E-6,6.056976623720291,7.341249359772123,2021-08-15 21:06:41
O1809R06,1.039334E-6,625.347880E-6,11.341681893975318,12.741497148769184,2021-08-15 21:06:53
C1310P26,1.191745E-6,2689.814149E-6,8.258630951172163,9.743291676252062,2021-08-15 21:12:55
C1309R32,nanE-6,nanE-6,nan,nan,2021-08-15 21:20:59
C1309R32,nanE-6,nanE-6,nan,nan,2021-08-15 21:20:59
