//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-19_22h38m21s_C1310P20.txt.bin"	500	1.61504e-06	0.00341687		1.60655e-06	1.62266e-06	-0.000102359	0.0456203	0	2.16359
"2021-08-19_22h39m23s_CO210P06.txt.bin"	500	2.93229e-06	0.00275408		2.90631e-06	2.95441e-06	-2.49631e-06	0.0122982	0	1.7479
"2021-08-19_22h38m43s_O1810P12.txt.bin"	500	3.00189e-06	0.000593302		2.99737e-06	3.00749e-06	-0.000137775	0.0326806	0	2.61359
"2021-08-19_22h39m13s_O1810P10.txt.bin"	500	3.03382e-06	0.00146368		3.02488e-06	3.0417e-06	-0.000146466	0.0373355	0	2.5716
"2021-08-19_22h39m37s_O1810P08.txt.bin"	500	3.09799e-06	0.00071949		3.09114e-06	3.10378e-06	-2.24985e-05	0.0198022	0	2.06774
"2021-08-19_22h39m53s_CO210R04.txt.bin"	500	3.11073e-06	0.000444611		3.10633e-06	3.11425e-06	-2.95004e-05	0.0299626	0	2.27076
"2021-08-19_22h40m17s_CO210R06.txt.bin"	500	3.06742e-06	0.000680141		3.06249e-06	3.07368e-06	-9.50808e-06	0.0212879	0	1.89875
"2021-08-19_22h40m04s_O1810R08.txt.bin"	500	3.41387e-06	0.000571172		3.40858e-06	3.42029e-06	-0.000120587	0.0234461	0	2.88365
"2021-08-19_22h40m40s_C1310P18.txt.bin"	500	1.65618e-06	0.00126594		1.65007e-06	1.66068e-06	-4.26644e-05	0.027573	0	2.11504
"2021-08-19_22h40m29s_O1810R10.txt.bin"	500	3.45067e-06	0.00106329		3.44391e-06	3.45738e-06	-0.000147382	0.0296829	0	2.87302
"2021-08-19_22h40m52s_CO210R08.txt.bin"	500	3.13385e-06	0.000403375		3.12989e-06	3.13736e-06	-0.000141958	0.0332821	0	2.82329
"2021-08-19_22h41m17s_CO210R10.txt.bin"	500	3.2878e-06	0.00055059		3.28282e-06	3.29351e-06	-9.32515e-05	0.0245635	0	2.69688
"2021-08-19_22h41m02s_O1810R12.txt.bin"	500	3.42649e-06	0.00056465		3.42155e-06	3.43257e-06	-0.000127354	0.0262879	0	3.23655
"2021-08-19_22h41m27s_O1810R14.txt.bin"	500	3.44035e-06	0.000673576		3.43485e-06	3.44585e-06	-0.00014931	0.0317543	0	2.93621
"2021-08-19_22h41m44s_CO210R12.txt.bin"	500	3.24493e-06	0.000554922		3.24042e-06	3.2499e-06	-0.000104441	0.0293524	0	2.56962
"2021-08-19_22h41m57s_C1310P16.txt.bin"	500	1.67478e-06	0.00255143		1.66825e-06	1.68132e-06	-0.000102901	0.0441974	0	2.30254
"2021-08-19_22h42m08s_O1810R16.txt.bin"	500	3.46858e-06	0.000500187		3.4638e-06	3.47332e-06	-0.000144283	0.0301989	0	3.06381
"2021-08-19_22h42m35s_C1310P14.txt.bin"	500	1.70048e-06	0.000970707		1.69701e-06	1.70418e-06	-6.28655e-05	0.0410786	0	2.3867
"2021-08-19_22h42m21s_CO210R14.txt.bin"	500	3.30732e-06	0.000446175		3.30304e-06	3.31152e-06	-0.000145643	0.0348762	0	2.88031
"2021-08-19_22h43m13s_C1310P12.txt.bin"	500	1.71649e-06	0.00205469		1.70972e-06	1.72428e-06	-1.27096e-05	0.0270134	0	1.70068
"2021-08-19_22h43m03s_CO210R16.txt.bin"	500	3.38518e-06	0.000621995		3.37971e-06	3.39048e-06	-9.75201e-05	0.0242991	0	2.80019
"2021-08-19_22h42m45s_O1810R18.txt.bin"	500	3.51485e-06	0.000895033		3.50814e-06	3.5212e-06	-0.000146086	0.0285461	0	3.10252
"2021-08-19_22h44m06s_CO210R20.txt.bin"	500	3.08832e-06	0.000543843		3.08431e-06	3.09275e-06	-7.15349e-05	0.0283658	0	2.36325
"2021-08-19_22h43m25s_O1810R20.txt.bin"	500	3.58628e-06	0.000371008		3.58221e-06	3.59052e-06	-0.000156775	0.0322318	0	3.01834
"2021-08-19_22h44m27s_C1310P10.txt.bin"	500	1.73423e-06	0.000635944		1.73121e-06	1.73707e-06	-3.25441e-05	0.0271194	0	1.9288
"2021-08-19_22h43m50s_O1810R22.txt.bin"	500	3.6224e-06	0.00065931		3.61583e-06	3.62815e-06	-0.000139533	0.0251393	0	3.02125
"2021-08-19_22h43m37s_CO210R18.txt.bin"	500	3.46615e-06	0.000465104		3.46097e-06	3.47022e-06	-0.000132972	0.0273108	0	3.34845
"2021-08-19_22h44m16s_O1810R24.txt.bin"	500	3.61837e-06	0.00049583		3.61277e-06	3.62322e-06	-0.00013826	0.0259038	0	2.9897
"2021-08-19_22h44m39s_CO210R22.txt.bin"	500	3.45681e-06	0.000449401		3.45265e-06	3.46111e-06	-0.000144324	0.032383	0	3.0045
"2021-08-19_22h44m49s_O1810R26.txt.bin"	500	3.6684e-06	0.000440682		3.66445e-06	3.67261e-06	-0.000144082	0.0266213	0	2.9903
"2021-08-19_22h45m04s_CO210R24.txt.bin"	500	3.4675e-06	0.00054129		3.4628e-06	3.47355e-06	-0.000142784	0.0307132	0	2.9181
"2021-08-19_22h45m15s_O1810R28.txt.bin"	500	3.6527e-06	0.000911983		3.64495e-06	3.66008e-06	-0.000122367	0.0225523	0	3.10764
"2021-08-19_22h45m42s_O1810R30.txt.bin"	500	3.64553e-06	0.00046709		3.64129e-06	3.65038e-06	-0.000149414	0.027054	0	2.95084
"2021-08-19_22h45m31s_CO210R26.txt.bin"	500	3.5384e-06	0.000484805		3.53359e-06	3.54282e-06	-0.000135121	0.0278558	0	3.54171
"2021-08-19_22h45m56s_C1310P08.txt.bin"	500	1.78332e-06	0.00247922		1.77522e-06	1.791e-06	2.54365e-07	0.0232558	0	1.69315
"2021-08-19_22h46m47s_O1810R34.txt.bin"	500	3.70438e-06	0.00199112		3.68498e-06	3.72507e-06	-7.59015e-06	0.012327	0	2.02456
"2021-08-19_22h46m10s_CO210R28.txt.bin"	500	3.5812e-06	0.00128582		3.57218e-06	3.5902e-06	-0.000145452	0.0296658	0	3.02326
"2021-08-19_22h46m21s_O1810R32.txt.bin"	500	3.60113e-06	0.000485908		3.59608e-06	3.60676e-06	-0.000129939	0.0227394	0	2.93633
"2021-08-19_22h47m00s_C1310P06.txt.bin"	500	1.75423e-06	0.00329119		1.74601e-06	1.76392e-06	-3.32164e-05	0.0277762	0	2.27045
"2021-08-19_22h46m38s_CO210R30.txt.bin"	500	3.6255e-06	0.000729715		3.61832e-06	3.63261e-06	-0.000131523	0.0266584	0	3.02429
"2021-08-19_22h48m11s_O1810R36.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003344
"2021-08-19_22h48m11s_O1810R36.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.9e-05
"2021-08-19_22h47m13s_CO210R32.txt.bin"	500	3.66303e-06	0.000682637		3.6557e-06	3.67055e-06	-0.000130201	0.025937	0	3.14114
"2021-08-19_22h47m26s_C1310R06.txt.bin"	500	2.00884e-06	0.00103167		2.00371e-06	2.01432e-06	-1.76486e-06	0.0263361	0	1.75685
"2021-08-19_22h47m51s_C1310R08.txt.bin"	500	2.04761e-06	0.000933831		2.04386e-06	2.0516e-06	-5.81778e-06	0.0373252	0	1.73711
"2021-08-19_22h48m22s_C1310R10.txt.bin"	500	2.0708e-06	0.00112939		2.06565e-06	2.07548e-06	1.58843e-06	0.0235813	0	1.72601
"2021-08-19_22h47m39s_CO210R34.txt.bin"	500	3.65122e-06	0.00051264		3.64572e-06	3.65718e-06	-0.000154535	0.0312776	0	3.14272
"2021-08-19_22h48m49s_C1310R12.txt.bin"	500	2.12702e-06	0.000898928		2.12325e-06	2.13162e-06	-1.37325e-05	0.0339909	0	1.72262
"2021-08-19_22h48m07s_CO210R36.txt.bin"	500	3.66366e-06	0.000465779		3.65872e-06	3.6693e-06	-0.000146927	0.0296513	0	3.36688
"2021-08-19_22h49m25s_C1310R14.txt.bin"	500	2.16449e-06	0.00476036		2.15143e-06	2.17771e-06	-1.46942e-05	0.0343428	0	1.74937
"2021-08-19_22h48m36s_CO210R38.txt.bin"	500	3.59851e-06	0.000634463		3.59331e-06	3.60402e-06	-0.00014178	0.0280836	0	3.06012
"2021-08-19_22h49m04s_CO210R40.txt.bin"	500	3.58508e-06	0.000552648		3.57946e-06	3.59123e-06	-0.000141388	0.0291868	0	3.14063
"2021-08-19_22h49m54s_C1310R16.txt.bin"	500	2.19193e-06	0.000549788		2.18852e-06	2.19516e-06	-1.1295e-05	0.0376276	0	1.70448
"2021-08-19_22h50m19s_C1310R18.txt.bin"	500	2.14041e-06	0.00395161		2.12959e-06	2.1511e-06	-1.39487e-05	0.0362114	0	1.73734
"2021-08-19_22h49m42s_CO209P42.txt.bin"	500	3.26426e-06	0.00061488		3.25856e-06	3.26927e-06	-0.000147503	0.0340168	0	2.85216
"2021-08-19_22h50m07s_CO209P40.txt.bin"	500	2.99165e-06	0.000556733		2.98731e-06	2.99686e-06	-0.000127926	0.0350101	0	2.90407
"2021-08-19_22h50m45s_C1310R20.txt.bin"	500	2.2045e-06	0.000539748		2.20138e-06	2.20803e-06	-2.19495e-07	0.0203461	0	1.62087
"2021-08-19_22h50m33s_CO209P38.txt.bin"	500	3.04226e-06	0.000537898		3.03754e-06	3.0472e-06	-8.4423e-05	0.0323901	0	2.36335
"2021-08-19_22h51m13s_C1310R22.txt.bin"	500	2.22823e-06	0.0022344		2.21551e-06	2.23776e-06	-6.92629e-06	0.0139396	0	1.60836
"2021-08-19_22h51m04s_CO209P36.txt.bin"	500	3.01325e-06	0.000946483		3.00557e-06	3.01972e-06	-0.000100325	0.0334845	0	2.4268
"2021-08-19_22h51m27s_O1809P44.txt.bin"	500	2.57943e-06	0.00120688		2.57341e-06	2.58562e-06	-6.11532e-05	0.0360788	0	2.06042
"2021-08-19_22h51m37s_C1310R24.txt.bin"	500	2.24181e-06	0.00170306		2.23233e-06	2.24995e-06	-2.27453e-06	0.0145868	0	1.8401
"2021-08-19_22h51m49s_CO209P34.txt.bin"	500	2.64556e-06	0.000472406		2.6422e-06	2.64906e-06	-2.36237e-05	0.0407489	0	1.93515
"2021-08-19_22h52m13s_C1310R26.txt.bin"	500	2.31687e-06	0.00273366		2.30736e-06	2.32572e-06	1.13524e-05	0.0257303	0	1.65448
"2021-08-19_22h52m01s_O1809P42.txt.bin"	500	2.62276e-06	0.000550377		2.6189e-06	2.62695e-06	-9.25351e-05	0.0371445	0	2.44984
"2021-08-19_22h52m43s_C1310R28.txt.bin"	500	2.36861e-06	0.0021164		2.35794e-06	2.3789e-06	-1.23169e-06	0.0157997	0	1.72215
"2021-08-19_22h52m33s_O1809P40.txt.bin"	500	2.52971e-06	0.000734577		2.52542e-06	2.53439e-06	-8.74066e-05	0.037448	0	2.29823
"2021-08-19_22h53m20s_C1310R30.txt.bin"	500	2.39296e-06	0.00104328		2.38628e-06	2.40069e-06	-2.15047e-06	0.0132859	0	1.69537
"2021-08-19_22h53m08s_O1809P38.txt.bin"	500	2.53246e-06	0.0004608		2.52895e-06	2.53584e-06	-4.98676e-05	0.0359152	0	2.04771
"2021-08-19_22h52m58s_CO209P32.txt.bin"	500	2.95945e-06	0.000863772		2.952e-06	2.96544e-06	-8.59887e-05	0.0286778	0	2.63452
"2021-08-19_22h53m33s_O1809P36.txt.bin"	500	2.50801e-06	0.000495311		2.50425e-06	2.51208e-06	-2.45465e-05	0.0364491	0	1.95199
"2021-08-19_22h53m43s_C1310R32.txt.bin"	500	2.421e-06	0.00192943		2.40954e-06	2.43106e-06	-2.03927e-06	0.0133841	0	1.63629
"2021-08-19_22h53m57s_CO209P30.txt.bin"	500	2.85318e-06	0.00054295		2.84826e-06	2.85768e-06	-2.38105e-05	0.0321182	0	1.92528
"2021-08-19_22h54m19s_C1310R34.txt.bin"	500	2.4416e-06	0.000927949		2.43574e-06	2.44763e-06	2.028e-06	0.0137309	0	1.78586
"2021-08-19_22h54m08s_O1809P34.txt.bin"	500	2.38914e-06	0.000946386		2.38365e-06	2.3949e-06	-5.3606e-05	0.0350054	0	2.10322
"2021-08-19_22h54m42s_C1310R36.txt.bin"	500	2.4832e-06	0.00212644		2.4724e-06	2.49391e-06	-5.77118e-06	0.0147174	0	1.7289
"2021-08-19_22h54m31s_O1809P32.txt.bin"	500	2.40801e-06	0.000639222		2.40373e-06	2.41177e-06	-1.02088e-05	0.0292593	0	2.06311
"2021-08-19_22h54m54s_CO209P28.txt.bin"	500	2.82104e-06	0.000471891		2.81717e-06	2.82504e-06	-7.1183e-05	0.0339139	0	2.24487
"2021-08-19_22h55m06s_O1809P30.txt.bin"	500	2.40553e-06	0.000491028		2.40239e-06	2.40894e-06	-7.99044e-05	0.0436176	0	2.06068
"2021-08-19_22h55m17s_C1310R38.txt.bin"	500	2.50457e-06	0.000962933		2.49852e-06	2.51161e-06	-1.86685e-06	0.0144339	0	1.67271
"2021-08-19_22h55m29s_O1809P28.txt.bin"	500	2.30195e-06	0.000501667		2.29866e-06	2.30687e-06	-1.79506e-05	0.0402326	0	1.79671
"2021-08-19_22h55m54s_O1809P26.txt.bin"	500	2.26e-06	0.000610292		2.2563e-06	2.26375e-06	-5.35647e-05	0.0421888	0	2.31981
"2021-08-19_22h56m04s_C1310R40.txt.bin"	500	2.50316e-06	0.00262298		2.4874e-06	2.51719e-06	-6.4456e-06	0.0139046	0	1.72219
"2021-08-19_22h55m42s_CO209P26.txt.bin"	500	2.82477e-06	0.000553935		2.82013e-06	2.82876e-06	-0.000106918	0.0381106	0	2.45551
"2021-08-19_22h56m31s_O1809P24.txt.bin"	500	2.08332e-06	0.000607352		2.07935e-06	2.08727e-06	-9.61738e-06	0.0441732	0	1.74392
"2021-08-19_22h56m21s_CO209P24.txt.bin"	500	2.80296e-06	0.00054098		2.79824e-06	2.80751e-06	-5.72733e-05	0.033963	0	2.13754
"2021-08-19_22h56m49s_CO209P22.txt.bin"	500	2.72932e-06	0.000666911		2.72477e-06	2.73498e-06	-2.93901e-05	0.031677	0	1.92721
"2021-08-19_22h57m32s_O1809P20.txt.bin"	500	2.13373e-06	0.000593244		2.13017e-06	2.13796e-06	-9.68204e-06	0.0456763	0	1.80191
"2021-08-19_22h57m01s_O1809P22.txt.bin"	500	2.13952e-06	0.00085816		2.13586e-06	2.14406e-06	-7.05885e-06	0.0435198	0	2.0078
"2021-08-19_22h57m21s_CO209P20.txt.bin"	500	2.72827e-06	0.000629404		2.72395e-06	2.73341e-06	-3.25433e-05	0.0372262	0	2.0402
"2021-08-19_22h57m50s_CO209P18.txt.bin"	500	2.60001e-06	0.000813151		2.59395e-06	2.60514e-06	-3.40846e-05	0.0387593	0	1.94557
"2021-08-19_22h58m01s_O1809P18.txt.bin"	500	2.06905e-06	0.000535984		2.06594e-06	2.07261e-06	-5.53139e-06	0.0418763	0	1.78121
"2021-08-19_22h58m14s_CO209P16.txt.bin"	500	2.60207e-06	0.000487141		2.59813e-06	2.60568e-06	-1.51503e-05	0.0348523	0	1.82526
"2021-08-19_22h58m26s_O1809P16.txt.bin"	500	1.97851e-06	0.000618661		1.97514e-06	1.98188e-06	-1.57014e-05	0.0442475	0	1.81546
"2021-08-19_22h58m57s_O1809P14.txt.bin"	500	1.95867e-06	0.000719487		1.95534e-06	1.96244e-06	-9.07502e-06	0.0495735	0	1.7663
"2021-08-19_22h58m44s_CO209P14.txt.bin"	500	2.51879e-06	0.000534549		2.51538e-06	2.52255e-06	-2.39929e-05	0.0427752	0	2.11127
"2021-08-19_22h59m10s_CO209P12.txt.bin"	500	2.46392e-06	0.000978138		2.45852e-06	2.46987e-06	-5.50717e-05	0.0445762	0	1.96268
"2021-08-19_22h59m21s_O1809P12.txt.bin"	500	1.82447e-06	0.000855712		1.82104e-06	1.82781e-06	-2.6614e-05	0.0544493	0	1.89313
"2021-08-19_22h59m33s_CO209P10.txt.bin"	500	2.45262e-06	0.000508047		2.44931e-06	2.45603e-06	-7.84936e-06	0.0320958	0	1.80181
"2021-08-19_23h00m03s_CO209P08.txt.bin"	500	2.41022e-06	0.000640043		2.40648e-06	2.41432e-06	-9.49096e-06	0.0374873	0	1.89017
"2021-08-19_22h59m46s_O1809P10.txt.bin"	500	1.88044e-06	0.000745722		1.87688e-06	1.884e-06	-5.8925e-05	0.0445379	0	1.993
"2021-08-19_23h00m26s_C1309P32.txt.bin"	500	3.7665e-06	0.00170506		3.74964e-06	3.78391e-06	-7.30487e-06	0.0121754	0	1.88416
"2021-08-19_23h00m14s_O1809P08.txt.bin"	500	1.83429e-06	0.00137534		1.82929e-06	1.83951e-06	-5.56567e-05	0.0458096	0	2.17342
"2021-08-19_23h00m49s_C1309P30.txt.bin"	500	3.7526e-06	0.000987328		3.74296e-06	3.76491e-06	-8.09618e-06	0.0129467	0	1.88866
"2021-08-19_23h00m37s_O1809P06.txt.bin"	500	1.76467e-06	0.000672082		1.76023e-06	1.76787e-06	-0.000113418	0.0458021	0	2.32389
"2021-08-19_23h01m25s_C1309P28.txt.bin"	500	3.79909e-06	0.000772972		3.78957e-06	3.80787e-06	-1.1228e-05	0.0131873	0	1.91243
"2021-08-19_23h01m37s_CO209R06.txt.bin"	500	2.12809e-06	0.000534739		2.12539e-06	2.13116e-06	-2.04445e-05	0.0467676	0	1.89633
"2021-08-19_23h01m15s_O1809R04.txt.bin"	500	1.54323e-06	0.00123176		1.53882e-06	1.54754e-06	-0.000133825	0.0576291	0	2.38513
"2021-08-19_23h02m07s_CO209R08.txt.bin"	500	2.07048e-06	0.000599799		2.06659e-06	2.07386e-06	-9.41173e-06	0.0410252	0	1.82664
"2021-08-19_23h01m53s_C1309P26.txt.bin"	500	3.80201e-06	0.00108655		3.79365e-06	3.81128e-06	-1.74666e-05	0.0174019	0	2.14588
"2021-08-19_23h02m17s_O1809R08.txt.bin"	500	1.46513e-06	0.000554108		1.46247e-06	1.46729e-06	-0.000124757	0.059309	0	2.37981
"2021-08-19_23h02m29s_C1309P24.txt.bin"	500	3.71933e-06	0.000811172		3.71159e-06	3.72651e-06	-5.67921e-05	0.0190606	0	2.34088
"2021-08-19_23h03m29s_CO209R12.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003841
"2021-08-19_23h03m29s_CO209R12.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.9e-05
"2021-08-19_23h02m50s_C1309P22.txt.bin"	500	3.61185e-06	0.000760837		3.6042e-06	3.62008e-06	-1.06641e-05	0.0151884	0	1.92033
"2021-08-19_23h03m04s_CO209R10.txt.bin"	500	2.01264e-06	0.00058475		2.00985e-06	2.01642e-06	-1.7885e-05	0.0445628	0	1.90186
"2021-08-19_23h03m15s_C1309P20.txt.bin"	500	3.70961e-06	0.00147904		3.69947e-06	3.72004e-06	-1.37916e-05	0.0170797	0	2.13683
"2021-08-19_23h02m40s_O1809R10.txt.bin"	500	1.39162e-06	0.00060182		1.38938e-06	1.39404e-06	-0.00165166	0.0707103	0	2.68322
"2021-08-19_23h03m26s_O1809R12.txt.bin"	500	1.3877e-06	0.000829625		1.38497e-06	1.39127e-06	-0.00348141	0.0609713	0	2.49542
"2021-08-19_23h03m38s_C1309P18.txt.bin"	500	3.68908e-06	0.00174858		3.6757e-06	3.70228e-06	-1.16464e-05	0.016469	0	1.89061
"2021-08-19_23h04m06s_O1809R14.txt.bin"	500	1.35111e-06	0.0017266		1.34592e-06	1.35516e-06	-0.00673849	0.0671486	0	2.2248
"2021-08-19_23h03m54s_CO209R14.txt.bin"	500	1.81413e-06	0.00119686		1.80926e-06	1.81932e-06	-0.000124028	0.0525413	0	2.52472
"2021-08-19_23h04m29s_O1809R16.txt.bin"	500	1.32217e-06	0.00119812		1.31791e-06	1.32596e-06	-0.0117217	0.0670529	0	1.82382
"2021-08-19_23h04m18s_C1309P16.txt.bin"	500	3.6984e-06	0.00123084		3.687e-06	3.7086e-06	-1.20555e-05	0.0164421	0	2.13014
"2021-08-19_23h04m40s_C1309P14.txt.bin"	500	3.64846e-06	0.00150717		3.63603e-06	3.66057e-06	-7.70753e-05	0.0209401	0	2.38007
"2021-08-19_23h05m01s_C1309P12.txt.bin"	500	3.60058e-06	0.00160636		3.58881e-06	3.61224e-06	-2.20165e-05	0.0184671	0	1.9745
"2021-08-19_23h05m27s_C1309P10.txt.bin"	500	3.67643e-06	0.00115975		3.66504e-06	3.68815e-06	-1.07458e-05	0.0149764	0	2.02503
"2021-08-19_23h05m16s_CO209R16.txt.bin"	500	1.82415e-06	0.000939035		1.8197e-06	1.82844e-06	-0.000120719	0.0473383	0	2.46572
"2021-08-19_23h05m40s_O1809R20.txt.bin"	500	1.26033e-06	0.000783913		1.25667e-06	1.26311e-06	-0.00721595	0.0622673	0	3.04391
"2021-08-19_23h05m54s_CO209R18.txt.bin"	500	1.82249e-06	0.00068322		1.81878e-06	1.82616e-06	-0.000121701	0.0489484	0	2.41733
"2021-08-19_23h04m51s_O1809R18.txt.bin"	500	1.26286e-06	0.0025345		1.25699e-06	1.26835e-06	-0.00250816	0.0705229	0	4.56948
"2021-08-19_23h06m23s_CO209R20.txt.bin"	500	1.81116e-06	0.000659558		1.80821e-06	1.81497e-06	-0.000113366	0.0467866	0	2.34787
"2021-08-19_23h06m58s_CO209R22.txt.bin"	500	1.78959e-06	0.00206759		1.78336e-06	1.79518e-06	-0.000131332	0.0632497	0	2.79271
"2021-08-19_23h07m25s_CO209R24.txt.bin"	500	1.74114e-06	0.00372132		1.73224e-06	1.75157e-06	-0.000122522	0.0523813	0	2.44744
"2021-08-19_23h06m06s_O1809R22.txt.bin"	500	1.21084e-06	0.00101675		1.20742e-06	1.21461e-06	-0.00364925	0.0717279	0	4.88135
"2021-08-19_23h06m44s_O1809R26.txt.bin"	500	1.17626e-06	0.00129574		1.17312e-06	1.18102e-06	-0.00245381	0.0779104	0	4.99035
"2021-08-19_23h07m51s_CO209R26.txt.bin"	500	1.71259e-06	0.00146241		1.707e-06	1.71757e-06	-0.000131019	0.0625288	0	2.82017
"2021-08-19_23h08m18s_CO209R28.txt.bin"	500	1.67857e-06	0.00383472		1.6689e-06	1.68758e-06	-0.000124706	0.0599109	0	2.59341
"2021-08-19_23h07m09s_O1809R28.txt.bin"	500	1.17528e-06	0.0028388		1.16976e-06	1.18262e-06	0.00194096	0.0891858	0	6.46563
"2021-08-19_23h07m35s_O1809R30.txt.bin"	500	1.11095e-06	0.0010778		1.10858e-06	1.11616e-06	-0.00069989	0.0894569	0	6.95951
