CO210R22,3.979669E-6,375.228518E-6,7.659435916416805,9.27136349191868,2021-08-15 10:14:15
O1810R28,4.195493E-6,583.039847E-6,7.175270029615685,8.889037606178816,2021-08-15 10:14:25
C1310P10,1.921370E-6,1066.890914E-6,7.813949963158064,9.245218292657219,2021-08-15 10:14:38
CO210R24,4.019508E-6,479.211525E-6,7.495592960088788,8.887863118140459,2021-08-15 10:14:52
O1810R30,4.239365E-6,359.509069E-6,7.202872406434311,8.721303086765266,2021-08-15 10:15:02
CO210R26,4.054327E-6,289.982207E-6,7.511112632888381,9.3456119213252,2021-08-15 10:15:18
O1810R32,4.258155E-6,306.399021E-6,6.969151042214024,8.522099532839418,2021-08-15 10:15:29
CO210R28,4.091423E-6,1080.290444E-6,7.546484877663934,8.996789716187216,2021-08-15 10:15:46
O1810R34,4.292552E-6,862.235390E-6,6.401895309379579,8.12026480328828,2021-08-15 10:15:55
CO210R30,4.140667E-6,493.494648E-6,7.087229612936308,8.60338597991196,2021-08-15 10:16:18
CO210R32,4.177080E-6,270.199137E-6,7.367500088013256,8.668956067257028,2021-08-15 10:16:51
C1310P08,1.968381E-6,453.794408E-6,8.48666425521542,10.1452163798678,2021-08-15 10:17:03
CO210R34,4.212659E-6,314.504389E-6,7.6272866566025925,9.103630875201652,2021-08-15 10:17:17
CO210R36,4.252056E-6,370.364715E-6,7.057514372161897,8.698762198192517,2021-08-15 10:17:52
O1810R36,nanE-6,nanE-6,nan,nan,2021-08-15 10:17:56
O1810R36,nanE-6,nanE-6,nan,nan,2021-08-15 10:17:56
CO210R38,4.267316E-6,473.899961E-6,7.289377854045973,8.917272284708691,2021-08-15 10:18:25
CO210R40,4.303734E-6,297.408548E-6,7.521643783260713,8.841608782343066,2021-08-15 10:18:56
CO209P42,4.389806E-6,327.206224E-6,7.326516578668516,8.765581824392143,2021-08-15 10:19:28
C1310P06,1.994460E-6,2382.041599E-6,6.36301305066976,7.962176508732559,2021-08-15 10:19:39
CO209P40,4.353445E-6,313.224848E-6,7.353030897698729,8.721223665055806,2021-08-15 10:19:59
C1310R06,2.207021E-6,559.704231E-6,6.8832831852921155,8.671636111615921,2021-08-15 10:20:23
CO209P38,4.320587E-6,290.541533E-6,7.336395678235253,9.04426774284996,2021-08-15 10:20:35
C1310R08,2.250406E-6,565.621582E-6,8.468868650299889,10.40142304565705,2021-08-15 10:20:48
CO209P36,4.314404E-6,438.443241E-6,7.3714604342466465,8.904068455154231,2021-08-15 10:21:04
O1809P44,3.869028E-6,561.832419E-6,7.317542673839227,9.32096274994565,2021-08-15 10:21:15
C1310R10,2.281065E-6,426.281246E-6,7.893037838965248,9.633330935064212,2021-08-15 10:21:30
O1809P42,3.829128E-6,332.579243E-6,7.280501319424326,8.893410765883827,2021-08-15 10:21:50
C1310R12,2.314009E-6,1124.226957E-6,7.533678688120902,9.548946436406494,2021-08-15 10:22:05
O1809P40,3.748392E-6,283.100443E-6,7.643321679077137,9.105175112805908,2021-08-15 10:22:16
CO209P34,4.256740E-6,327.289332E-6,7.378983197468639,8.849816445311552,2021-08-15 10:22:29
C1310R14,2.341637E-6,4549.242098E-6,6.866612946989984,8.594428603246763,2021-08-15 10:22:39
O1809P38,3.702737E-6,344.141019E-6,7.452035100169064,8.994138273882385,2021-08-15 10:22:51
C1310R16,2.379144E-6,508.287478E-6,7.57176868508639,9.13860547855013,2021-08-15 10:23:04
O1809P36,3.623882E-6,300.534811E-6,7.475499753285618,8.87782947278874,2021-08-15 10:23:15
CO209P32,4.227073E-6,567.254315E-6,7.409091350588702,9.095750113858982,2021-08-15 10:23:27
C1310R18,2.382970E-6,2969.748526E-6,7.909854971470918,9.661929716274601,2021-08-15 10:23:38
O1809P34,3.537975E-6,437.202674E-6,7.64527182866714,9.222951168268658,2021-08-15 10:23:50
C1310R20,2.437066E-6,267.437949E-6,7.793799543914855,9.683171568505143,2021-08-15 10:24:02
CO209P30,4.185701E-6,300.805911E-6,7.434063917856976,9.134388987041254,2021-08-15 10:24:14
O1809P32,3.494579E-6,288.330521E-6,7.436094820500613,9.147061403022256,2021-08-15 10:24:25
C1310R22,2.463920E-6,952.348781E-6,6.94068737919824,8.46703535608674,2021-08-15 10:24:36
O1809P30,3.424962E-6,366.249345E-6,7.375712687303069,8.901337819583318,2021-08-15 10:24:47
CO209P28,4.135609E-6,266.107618E-6,7.563919719164509,9.035876048411394,2021-08-15 10:24:59
C1310R24,2.492677E-6,494.708576E-6,6.787187340631246,8.222705009834447,2021-08-15 10:25:11
O1809P28,3.329430E-6,329.319927E-6,7.188380937853329,8.706182094171885,2021-08-15 10:25:22
CO209P26,4.100488E-6,372.736305E-6,7.560377447686038,9.0631534709075,2021-08-15 10:25:42
C1310R26,2.538542E-6,2455.728683E-6,7.347748333276251,9.05198949171746,2021-08-15 10:25:53
O1809P26,3.250790E-6,293.702704E-6,7.783416386523387,9.117730135648047,2021-08-15 10:26:04
CO209P24,4.043534E-6,292.859097E-6,7.58790330146534,9.037538100283363,2021-08-15 10:26:18
C1310R28,2.580521E-6,1279.692551E-6,7.034280336649198,8.793916936631573,2021-08-15 10:26:30
O1809P24,3.152654E-6,331.629884E-6,7.627619754248393,9.149448689948509,2021-08-15 10:26:41
CO209P22,3.997848E-6,300.544867E-6,7.58988316214943,9.221865138676845,2021-08-15 10:26:54
C1310R30,2.595302E-6,899.512850E-6,6.2984155087758715,7.7520567544736565,2021-08-15 10:27:05
O1809P22,3.092074E-6,570.322315E-6,7.665906084597291,9.31448029054039,2021-08-15 10:27:17
C1310R32,2.637574E-6,1630.103376E-6,6.40343195372844,8.054145448535564,2021-08-15 10:27:27
CO209P20,3.938304E-6,501.659441E-6,7.494433645150069,9.215311408463949,2021-08-15 10:27:41
O1809P20,3.017440E-6,287.033682E-6,7.65878091651095,9.123095899709453,2021-08-15 10:27:50
C1310R34,2.666618E-6,560.580786E-6,6.344718084288888,8.03196912096931,2021-08-15 10:28:00
CO209P18,3.866543E-6,386.461065E-6,7.567306044361928,9.02732761339355,2021-08-15 10:28:13
O1809P18,2.940208E-6,318.005331E-6,7.6143075759191845,8.991131743990374,2021-08-15 10:28:23
C1310R36,2.711439E-6,2156.474179E-6,6.671035024004443,8.46206135727974,2021-08-15 10:28:34
O1809P16,2.865495E-6,410.055463E-6,7.5979443157109,9.184505585682741,2021-08-15 10:28:45
CO209P16,3.813653E-6,300.841096E-6,7.686193991805949,9.26209140103407,2021-08-15 10:28:56
C1310R38,2.732719E-6,938.666812E-6,6.616846276007273,8.29790578729311,2021-08-15 10:29:06
O1809P14,2.801100E-6,441.385864E-6,7.792099911664409,9.208313592079355,2021-08-15 10:29:17
C1310R40,2.777620E-6,2488.753539E-6,6.402554198861442,8.034220674369177,2021-08-15 10:29:27
CO209P14,3.745987E-6,244.583058E-6,7.742866829751131,9.139903945030222,2021-08-15 10:29:42
O1809P12,2.727526E-6,629.289851E-6,7.880780793841832,9.329144428784952,2021-08-15 10:29:54
CO209P12,3.674282E-6,677.602548E-6,7.6907687104343285,9.378163087388355,2021-08-15 10:30:08
O1809P10,2.648352E-6,461.880715E-6,8.073589216522445,9.626551481756156,2021-08-15 10:30:20
CO209P10,3.623821E-6,349.584029E-6,7.379020015415516,8.78977910351345,2021-08-15 10:30:34
O1809P08,2.551506E-6,749.638992E-6,8.025274644399012,9.31236161122392,2021-08-15 10:30:44
CO209P08,3.557150E-6,327.266829E-6,7.529411759806184,8.87507047526751,2021-08-15 10:31:02
O1809P06,2.500628E-6,459.726289E-6,8.251227014738255,9.97403543434434,2021-08-15 10:31:13
CO209R06,3.023902E-6,320.424783E-6,7.779219755049836,9.49654251608171,2021-08-15 10:31:29
O1809R04,2.062334E-6,473.037210E-6,8.614858692611728,9.986538911324526,2021-08-15 10:31:40
CO209R08,2.941828E-6,298.327755E-6,7.6208329058037965,9.019114080012255,2021-08-15 10:31:56
CO209R10,2.889429E-6,288.225823E-6,7.586458164106954,9.152520601953828,2021-08-15 10:32:27
O1809R06,nanE-6,nanE-6,nan,nan,2021-08-15 10:32:29
O1809R06,nanE-6,nanE-6,nan,nan,2021-08-15 10:32:29
O1809R08,1.936077E-6,302.919563E-6,8.729402699098555,10.265383339629913,2021-08-15 10:32:54
CO209R12,2.735267E-6,1031.372531E-6,7.621221860587297,9.220243707951948,2021-08-15 10:33:08
O1809R10,1.848015E-6,358.772122E-6,8.814299240247408,10.382381488558332,2021-08-15 10:33:18
CO209R14,2.739076E-6,784.243956E-6,7.6188992745284585,9.211982786601343,2021-08-15 10:33:37
O1809R12,1.779964E-6,525.577724E-6,8.804459570086182,10.15737887062447,2021-08-15 10:33:47
C1309P32,4.343904E-6,966.046061E-6,6.2755475732455235,7.9838289867720285,2021-08-15 10:33:58
O1809R14,1.712641E-6,1006.409867E-6,8.742319018676827,10.17576502508736,2021-08-15 10:34:09
CO209R16,2.647345E-6,518.085786E-6,7.66261781993791,9.21501666343245,2021-08-15 10:34:22
C1309P30,4.408581E-6,870.589323E-6,6.271013825020305,7.9335297142810655,2021-08-15 10:34:32
O1809R16,1.646221E-6,799.670383E-6,9.049843594230403,10.489177051288271,2021-08-15 10:34:44
CO209R18,2.587945E-6,299.183184E-6,7.891260293835041,9.476973845148743,2021-08-15 10:34:57
C1309P28,4.435044E-6,515.729400E-6,6.492646204540258,8.059308069857698,2021-08-15 10:35:09
O1809R18,1.527735E-6,1964.832736E-6,9.240417534031991,10.747930673160674,2021-08-15 10:35:23
C1309P26,4.495463E-6,455.477970E-6,6.695327180577435,8.216212706320492,2021-08-15 10:35:36
O1809R20,1.526089E-6,612.489578E-6,9.131920551483335,10.698782889811685,2021-08-15 10:35:47
CO209R20,2.535202E-6,448.363680E-6,7.75516386636883,9.432347750910317,2021-08-15 10:35:59
C1309P24,4.527095E-6,453.812136E-6,6.8832918827863265,8.813787360912801,2021-08-15 10:36:11
O1809R22,1.467188E-6,742.107875E-6,9.296811414438816,10.646994654863157,2021-08-15 10:36:23
C1309P22,4.529602E-6,263.204308E-6,6.732827987119679,8.19319767876238,2021-08-15 10:36:35
O1809R24,1.465748E-6,1462.951438E-6,9.66625793848753,11.064091842239431,2021-08-15 10:36:46
C1309P20,4.599270E-6,958.554037E-6,6.997268707492719,8.598480598431523,2021-08-15 10:36:56
CO209R22,2.485802E-6,1391.528813E-6,8.462104836441274,9.854394272728257,2021-08-15 10:37:11
C1309P18,4.611360E-6,1063.271970E-6,7.030323591717171,8.501854472186551,2021-08-15 10:37:23
O1809R26,1.359536E-6,596.984324E-6,9.944722886301395,11.193667964177264,2021-08-15 10:37:34
CO209R24,2.398760E-6,1962.905983E-6,7.862672420930317,9.632005165818681,2021-08-15 10:37:47
C1309P16,4.616687E-6,1096.763809E-6,6.687121481332332,8.169402438019983,2021-08-15 10:37:58
O1809R28,1.360341E-6,2264.948681E-6,10.043295704591245,11.358800680278408,2021-08-15 10:38:09
CO209R26,2.343481E-6,1225.841356E-6,8.374049844489338,10.06176759994416,2021-08-15 10:38:22
C1309P14,4.630417E-6,1079.708573E-6,7.044990456171108,8.835603775277702,2021-08-15 10:38:35
O1809R30,1.268744E-6,835.334314E-6,10.28911193812905,11.477258165655847,2021-08-15 10:38:46
C1309P12,4.615836E-6,810.795286E-6,6.921355535933519,8.760448584591588,2021-08-15 10:38:59
O1809R32,1.200475E-6,1325.943877E-6,10.824669127634781,12.117296196347393,2021-08-15 10:39:10
CO209R28,2.269094E-6,2003.342539E-6,8.244587837747048,9.7649838579311,2021-08-15 10:39:22
C1309P10,4.608207E-6,775.767685E-6,6.7704574602437315,8.337201395772862,2021-08-15 10:39:33
O1809R34,1.161421E-6,1650.011174E-6,10.355795411542571,11.791159981719513,2021-08-15 10:39:45
CO209R30,2.170121E-6,441.947090E-6,8.78808857841184,10.255805608125495,2021-08-15 10:40:00
O1809R36,1.118503E-6,1733.121604E-6,10.723792782937172,12.131899850061878,2021-08-15 10:40:11
CO209R32,2.155774E-6,750.049764E-6,8.591343497043296,9.848594597055225,2021-08-15 10:40:26
O1809R38,1.057842E-6,1299.508166E-6,11.55053762309114,12.78003304620645,2021-08-15 10:40:36
CO209R34,2.078926E-6,713.083696E-6,8.893165666692738,10.259370305812428,2021-08-15 10:40:53
O1809R40,1.027455E-6,1564.766785E-6,11.106064688110466,12.345677290013771,2021-08-15 10:41:05
C1309R10,4.352608E-6,400.102099E-6,6.662995047474495,8.634242615002577,2021-08-15 10:42:09
C1309R12,4.307894E-6,631.538931E-6,6.6916606293649545,8.29932510768178,2021-08-15 10:42:34
C1309R14,4.293292E-6,574.494430E-6,6.694066081544248,8.318969490723138,2021-08-15 10:42:58
C1309R16,4.288574E-6,677.989671E-6,6.6892413348394175,8.18374512434297,2021-08-15 10:43:24
C1309R18,4.275716E-6,548.274309E-6,6.6516732112055905,8.460789698939292,2021-08-15 10:43:48
O1810P36,2.686739E-6,1303.374045E-6,6.849669395593565,8.557077265993524,2021-08-15 10:44:10
C1309R20,4.224940E-6,981.331666E-6,6.7144676458223085,8.238614205825195,2021-08-15 10:44:22
O1810R08,3.826120E-6,296.939083E-6,7.408481508682571,8.946633528004861,2021-08-15 10:44:34
O1810R36,4.314562E-6,730.295723E-6,6.796041598747028,8.513241617316446,2021-08-15 10:44:58
C1309R22,4.189529E-6,833.662835E-6,6.64910803562578,8.36005075375075,2021-08-15 10:47:02
C1309R24,4.196227E-6,379.366343E-6,6.603119306666722,8.338479468206078,2021-08-15 10:47:27
C1309R26,4.153561E-6,649.569582E-6,6.815519294092568,8.78596977716374,2021-08-15 10:47:56
O1809R06,1.932835E-6,399.491492E-6,8.053854186423916,9.617904642783046,2021-08-15 10:48:12
C1309R28,4.161452E-6,1945.879213E-6,6.553372107849871,8.280881410618678,2021-08-15 10:50:15
C1309R30,4.134928E-6,629.122557E-6,6.341656100800465,8.170911125820814,2021-08-15 10:51:19
C1309R32,nanE-6,nanE-6,nan,nan,2021-08-15 10:53:01
C1309R32,nanE-6,nanE-6,nan,nan,2021-08-15 10:53:01
C1310P26,1.661466E-6,1219.083213E-6,8.159453312019664,9.805517459930655,2021-08-15 10:56:09
