//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-26_21h00m33s_CO210P08.txt.bin"	500	2.63597e-06	0.0032151		2.62145e-06	2.64944e-06	-3.85143e-06	0.0126414	0	1.81957
"2021-08-26_21h01m08s_C1310R10.txt.bin"	500	1.90717e-06	0.00138547		1.9022e-06	1.91115e-06	-1.59771e-06	0.0236626	0	1.77299
"2021-08-26_21h00m45s_C1310R08.txt.bin"	500	1.88539e-06	0.00118886		1.88186e-06	1.88902e-06	-6.54162e-05	0.0416292	0	2.07045
"2021-08-26_21h00m56s_O1810P14.txt.bin"	500	2.68217e-06	0.00122759		2.6774e-06	2.68705e-06	-7.93632e-05	0.0356239	0	2.33006
"2021-08-26_21h01m26s_CO210R04.txt.bin"	500	2.73619e-06	0.000471248		2.73352e-06	2.73923e-06	-1.20313e-05	0.0345381	0	1.86825
"2021-08-26_21h01m49s_CO210R06.txt.bin"	500	2.62518e-06	0.000553857		2.62196e-06	2.6283e-06	-1.2572e-05	0.0350686	0	1.75185
"2021-08-26_21h01m38s_O1810P12.txt.bin"	500	2.72208e-06	0.000368425		2.71971e-06	2.72464e-06	-7.57315e-05	0.0373247	0	2.29001
"2021-08-26_21h01m59s_C1310R12.txt.bin"	500	1.96406e-06	0.00247109		1.95734e-06	1.9705e-06	-1.86137e-05	0.0305038	0	1.74894
"2021-08-26_21h02m11s_O1810P10.txt.bin"	500	2.75204e-06	0.0017912		2.74526e-06	2.75924e-06	-7.10133e-05	0.030936	0	2.13493
"2021-08-26_21h02m33s_C1310R14.txt.bin"	500	2.00502e-06	0.00294565		1.9975e-06	2.01251e-06	-6.30976e-06	0.0292605	0	1.69485
"2021-08-26_21h02m21s_CO210R08.txt.bin"	500	2.70142e-06	0.000494579		2.69826e-06	2.70412e-06	-6.42755e-05	0.0416126	0	2.16088
"2021-08-26_21h02m42s_O1810P08.txt.bin"	500	2.79593e-06	0.000604104		2.79183e-06	2.80175e-06	-4.84707e-06	0.0145001	0	1.89681
"2021-08-26_21h03m08s_C1310R16.txt.bin"	500	2.03e-06	0.00130825		2.02623e-06	2.03395e-06	-1.38197e-05	0.046687	0	1.87073
"2021-08-26_21h02m56s_CO210R10.txt.bin"	500	2.94231e-06	0.000421852		2.93902e-06	2.94521e-06	-3.84211e-05	0.0319312	0	2.05326
"2021-08-26_21h03m21s_CO210R12.txt.bin"	500	2.92286e-06	0.000365961		2.9201e-06	2.92548e-06	-3.47605e-05	0.0352962	0	2.08974
"2021-08-26_21h04m31s_O1810R08.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003809
"2021-08-26_21h04m31s_O1810R08.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.4e-05
"2021-08-26_21h03m36s_C1310R18.txt.bin"	500	1.90216e-06	0.00545536		1.88999e-06	1.91416e-06	-7.40609e-05	0.043698	0	2.12954
"2021-08-26_21h04m03s_C1310R20.txt.bin"	500	2.03308e-06	0.000316455		2.03118e-06	2.03509e-06	-8.91923e-06	0.0377294	0	1.81303
"2021-08-26_21h03m51s_CO210R14.txt.bin"	500	2.93393e-06	0.000316683		2.9311e-06	2.93645e-06	-0.000102898	0.0356333	0	2.53194
"2021-08-26_21h04m29s_C1310R22.txt.bin"	500	2.03448e-06	0.00168448		2.02806e-06	2.03963e-06	-4.06999e-06	0.0179027	0	1.6607
"2021-08-26_21h04m18s_CO210R16.txt.bin"	500	3.04994e-06	0.00028401		3.04751e-06	3.05287e-06	-3.13122e-05	0.0295515	0	1.98205
"2021-08-26_21h04m52s_C1310R24.txt.bin"	500	2.03378e-06	0.000932651		2.02936e-06	2.03826e-06	-5.53992e-06	0.0162466	0	1.66629
"2021-08-26_21h04m42s_CO210R18.txt.bin"	500	3.12099e-06	0.000359613		3.11794e-06	3.12394e-06	-0.000128331	0.0327996	0	2.68045
"2021-08-26_21h05m11s_CO210R20.txt.bin"	500	2.88237e-06	0.000428242		2.87945e-06	2.88554e-06	-2.30558e-05	0.0323146	0	2.02312
"2021-08-26_21h05m57s_C1310R26.txt.bin"	500	2.15086e-06	0.00310397		2.14212e-06	2.15927e-06	-8.11228e-06	0.0304396	0	1.77804
"2021-08-26_21h05m22s_O1810R10.txt.bin"	500	3.10928e-06	0.000926435		3.10464e-06	3.11387e-06	-0.000142684	0.0294277	0	2.80139
"2021-08-26_21h05m34s_CO210R22.txt.bin"	500	3.12597e-06	0.000383116		3.12295e-06	3.12874e-06	-0.000148169	0.0366458	0	2.79106
"2021-08-26_21h05m45s_O1810R12.txt.bin"	500	3.08964e-06	0.000412004		3.0865e-06	3.09282e-06	-0.000123742	0.0272084	0	2.82464
"2021-08-26_21h06m19s_C1310R28.txt.bin"	500	2.21114e-06	0.00147926		2.20545e-06	2.21681e-06	-5.50348e-06	0.0165546	0	1.73977
"2021-08-26_21h06m08s_O1810R14.txt.bin"	500	3.10887e-06	0.00054294		3.10511e-06	3.11244e-06	-0.000144843	0.0326331	0	2.80084
"2021-08-26_21h06m52s_C1310R30.txt.bin"	500	2.24121e-06	0.000883128		2.23587e-06	2.24711e-06	-5.32535e-06	0.0111576	0	1.69835
"2021-08-26_21h06m31s_CO210R24.txt.bin"	500	3.12726e-06	0.000420097		3.12433e-06	3.1303e-06	-0.000113653	0.0325194	0	2.57468
"2021-08-26_21h06m42s_O1810R16.txt.bin"	500	3.1281e-06	0.000349247		3.1248e-06	3.1308e-06	-0.000134134	0.0289904	0	2.78486
"2021-08-26_21h07m05s_CO210R26.txt.bin"	500	3.18569e-06	0.000274811		3.18326e-06	3.18791e-06	-0.000145136	0.0342405	0	2.83697
"2021-08-26_21h07m26s_C1310R32.txt.bin"	500	2.24665e-06	0.00257307		2.23729e-06	2.25589e-06	-9.44926e-06	0.012204	0	1.69417
"2021-08-26_21h07m16s_O1810R18.txt.bin"	500	3.1789e-06	0.000795658		3.17449e-06	3.1833e-06	-0.000141799	0.0311735	0	2.80942
"2021-08-26_21h07m42s_CO210R28.txt.bin"	500	3.24157e-06	0.00106106		3.23612e-06	3.24774e-06	-0.000138494	0.0309478	0	2.91048
"2021-08-26_21h08m28s_C1310R34.txt.bin"	500	2.28468e-06	0.000616279		2.28106e-06	2.2886e-06	-7.08008e-06	0.0123802	0	1.67406
"2021-08-26_21h07m54s_O1810R20.txt.bin"	500	3.23418e-06	0.000203266		3.232e-06	3.23623e-06	-0.000150738	0.0341388	0	2.89775
"2021-08-26_21h08m07s_CO210R30.txt.bin"	500	3.27586e-06	0.000621574		3.27217e-06	3.28022e-06	-0.000146559	0.0347606	0	3.00724
"2021-08-26_21h08m17s_O1810R22.txt.bin"	500	3.27618e-06	0.000654817		3.27179e-06	3.27997e-06	-0.000134684	0.0270418	0	2.84093
"2021-08-26_21h08m43s_CO210R32.txt.bin"	500	3.30738e-06	0.000572848		3.30388e-06	3.31071e-06	-0.000148726	0.030018	0	2.94742
"2021-08-26_21h09m04s_C1310R36.txt.bin"	500	2.3249e-06	0.00238026		2.31513e-06	2.33409e-06	-1.34346e-06	0.0125595	0	1.69692
"2021-08-26_21h08m53s_O1810R24.txt.bin"	500	3.26801e-06	0.000308371		3.26521e-06	3.27051e-06	-0.000133552	0.0273803	0	2.90052
"2021-08-26_21h09m38s_C1310R38.txt.bin"	500	2.34569e-06	0.00129715		2.34002e-06	2.35242e-06	-4.41706e-06	0.0137501	0	1.71633
"2021-08-26_21h09m16s_CO210R34.txt.bin"	500	3.29025e-06	0.000285003		3.28736e-06	3.29328e-06	-0.000139908	0.0307312	0	2.9011
"2021-08-26_21h09m27s_O1810R26.txt.bin"	500	3.32456e-06	0.000278679		3.3221e-06	3.32738e-06	-0.000144269	0.028682	0	2.86252
"2021-08-26_21h10m11s_C1310R40.txt.bin"	500	2.35039e-06	0.0033967		2.33169e-06	2.36762e-06	-5.68804e-06	0.010796	0	1.73422
"2021-08-26_21h09m50s_CO210R36.txt.bin"	500	3.31138e-06	0.000364317		3.30834e-06	3.31432e-06	-0.000142996	0.0330164	0	2.89737
"2021-08-26_21h10m01s_O1810R28.txt.bin"	500	3.30958e-06	0.000823466		3.30467e-06	3.31424e-06	-0.000125355	0.0239168	0	2.81196
"2021-08-26_21h10m24s_CO210R38.txt.bin"	500	3.26156e-06	0.000340934		3.25909e-06	3.26393e-06	-0.000140017	0.029679	0	2.79997
"2021-08-26_21h10m51s_CO210R40.txt.bin"	500	3.23821e-06	0.000475743		3.23517e-06	3.24131e-06	-8.12835e-05	0.0251139	0	2.39229
"2021-08-26_21h10m34s_O1810R30.txt.bin"	500	3.30748e-06	0.000445482		3.30429e-06	3.31087e-06	-0.000142938	0.0274835	0	2.84805
"2021-08-26_21h11m52s_CO209P40.txt.bin"	500	2.7789e-06	0.000454888		2.77617e-06	2.78229e-06	-1.6182e-05	0.0319393	0	1.85054
"2021-08-26_21h11m23s_CO209P42.txt.bin"	500	3.02043e-06	0.0004528		3.01726e-06	3.02336e-06	-7.78045e-05	0.0306867	0	2.25282
"2021-08-26_21h11m03s_O1810R32.txt.bin"	500	3.26277e-06	0.000249387		3.26007e-06	3.26517e-06	-0.000126754	0.0250261	0	2.8117
"2021-08-26_21h12m22s_CO209P38.txt.bin"	500	2.84863e-06	0.000290365		2.84628e-06	2.85136e-06	-1.19068e-05	0.0310357	0	1.87257
"2021-08-26_21h12m51s_CO209P36.txt.bin"	500	2.75145e-06	0.00128321		2.74597e-06	2.75695e-06	-1.85688e-05	0.0388151	0	1.87702
"2021-08-26_21h13m21s_CO209P34.txt.bin"	500	2.36776e-06	0.000347103		2.36527e-06	2.36966e-06	-1.12274e-05	0.0419369	0	1.80687
"2021-08-26_21h13m53s_CO209P32.txt.bin"	500	2.73019e-06	0.000674888		2.72689e-06	2.7346e-06	-1.18654e-05	0.033283	0	1.9432
"2021-08-26_21h14m23s_CO209P30.txt.bin"	500	2.63158e-06	0.00030829		2.62932e-06	2.63372e-06	-1.20979e-05	0.033441	0	1.81813
"2021-08-26_21h14m51s_CO209P28.txt.bin"	500	2.63756e-06	0.000263524		2.63587e-06	2.63969e-06	-1.48412e-05	0.0364763	0	1.86641
"2021-08-26_21h15m08s_C1309P32.txt.bin"	500	3.36664e-06	0.00128695		3.35655e-06	3.37628e-06	-5.70622e-06	0.0119267	0	1.89463
"2021-08-26_21h15m32s_C1309P30.txt.bin"	500	3.29635e-06	0.000532789		3.29176e-06	3.30106e-06	-9.12482e-06	0.0128751	0	1.84722
"2021-08-26_21h15m21s_CO209P26.txt.bin"	500	2.60398e-06	0.000283719		2.60147e-06	2.60652e-06	-3.93263e-05	0.0393801	0	1.97039
"2021-08-26_21h15m53s_CO209P24.txt.bin"	500	2.59123e-06	0.000413		2.58869e-06	2.59398e-06	-8.98112e-06	0.0304619	0	1.88296
"2021-08-26_21h16m05s_C1309P28.txt.bin"	500	3.43582e-06	0.000483256		3.43176e-06	3.43984e-06	-1.0448e-05	0.0143629	0	1.8886
"2021-08-26_21h16m19s_CO209P22.txt.bin"	500	2.52369e-06	0.000550397		2.52055e-06	2.52686e-06	-1.41505e-05	0.0354973	0	1.86675
"2021-08-26_21h16m31s_C1309P26.txt.bin"	500	3.47275e-06	0.000781088		3.46746e-06	3.47721e-06	-1.30891e-05	0.0170332	0	1.88216
"2021-08-26_21h16m49s_CO209P20.txt.bin"	500	2.53034e-06	0.000435185		2.52741e-06	2.53323e-06	-1.9101e-05	0.0365464	0	1.85577
"2021-08-26_21h17m18s_CO209P18.txt.bin"	500	2.4047e-06	0.000670285		2.4008e-06	2.40839e-06	-1.2604e-05	0.0404648	0	1.88176
"2021-08-26_21h19m07s_O1809P40.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.004197
"2021-08-26_21h19m07s_O1809P40.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4.3e-05
"2021-08-26_21h17m03s_C1309P24.txt.bin"	500	3.40812e-06	0.000570577		3.40364e-06	3.41245e-06	-7.21241e-05	0.0219608	0	2.42742
"2021-08-26_21h17m30s_O1809P44.txt.bin"	500	2.37884e-06	0.000859503		2.37527e-06	2.38247e-06	-1.02478e-05	0.0311666	0	1.84945
"2021-08-26_21h17m43s_C1309P22.txt.bin"	500	3.35625e-06	0.00024291		3.35306e-06	3.35881e-06	-6.36977e-05	0.0216948	0	2.22524
"2021-08-26_21h17m57s_O1809P42.txt.bin"	500	2.42498e-06	0.000458699		2.42249e-06	2.42727e-06	-5.99431e-05	0.0379641	0	1.9865
"2021-08-26_21h18m28s_CO209P16.txt.bin"	500	2.4132e-06	0.000276881		2.41118e-06	2.41508e-06	-9.52954e-06	0.0346655	0	1.75269
"2021-08-26_21h19m18s_C1309P20.txt.bin"	500	3.37879e-06	0.00193938		3.36945e-06	3.38743e-06	-1.20719e-05	0.0174624	0	1.88681
"2021-08-26_21h19m34s_CO209P14.txt.bin"	500	2.31855e-06	0.000443125		2.31618e-06	2.32126e-06	-1.0167e-05	0.0426944	0	1.90417
"2021-08-26_21h19m45s_O1809P36.txt.bin"	500	2.32761e-06	0.000296743		2.32562e-06	2.32968e-06	-2.73732e-05	0.0384928	0	1.98194
"2021-08-26_21h20m22s_CO209P12.txt.bin"	500	2.28075e-06	0.00079708		2.27721e-06	2.28404e-06	-1.05039e-05	0.0453852	0	1.78516
"2021-08-26_21h20m09s_O1809P34.txt.bin"	500	2.22159e-06	0.000942558		2.21781e-06	2.22527e-06	-4.3007e-05	0.0397734	0	1.98922
"2021-08-26_21h19m58s_C1309P18.txt.bin"	500	3.3624e-06	0.00190304		3.35367e-06	3.37148e-06	-7.52642e-05	0.0238378	0	2.29854
"2021-08-26_21h20m33s_O1809P32.txt.bin"	500	2.24911e-06	0.000264129		2.24758e-06	2.25094e-06	-6.49103e-05	0.0400838	0	2.02193
"2021-08-26_21h20m44s_C1309P16.txt.bin"	500	3.37044e-06	0.000680494		3.36583e-06	3.37481e-06	-1.84044e-05	0.0187242	0	2.01375
"2021-08-26_21h20m56s_O1809P30.txt.bin"	500	2.25567e-06	0.000327902		2.25373e-06	2.25785e-06	-4.25548e-05	0.0452804	0	2.00244
"2021-08-26_21h21m21s_O1809P28.txt.bin"	500	2.17861e-06	0.000376523		2.17622e-06	2.18049e-06	-8.02019e-06	0.0397036	0	1.769
"2021-08-26_21h21m10s_CO209P10.txt.bin"	500	2.28502e-06	0.000276469		2.28308e-06	2.28707e-06	-2.28402e-05	0.0411265	0	1.91201
"2021-08-26_21h21m32s_C1309P14.txt.bin"	500	3.3266e-06	0.00104233		3.31887e-06	3.3337e-06	-1.03833e-05	0.0150819	0	1.79948
"2021-08-26_21h21m47s_CO209P08.txt.bin"	500	2.24342e-06	0.000304602		2.24136e-06	2.2455e-06	-7.95018e-06	0.0381151	0	1.77507
"2021-08-26_21h21m59s_O1809P26.txt.bin"	500	2.1472e-06	0.000256435		2.14497e-06	2.14882e-06	-5.80537e-05	0.0440903	0	1.98562
"2021-08-26_21h22m10s_C1309P12.txt.bin"	500	3.26398e-06	0.00134086		3.25575e-06	3.27191e-06	-7.75818e-06	0.0142255	0	1.87618
"2021-08-26_21h22m23s_CO209R06.txt.bin"	500	2.06056e-06	0.000366161		2.05877e-06	2.06264e-06	-1.4748e-05	0.047123	0	1.86903
"2021-08-26_21h22m35s_O1809P24.txt.bin"	500	1.98117e-06	0.000412499		1.97884e-06	1.9837e-06	-4.87289e-06	0.0387464	0	1.83947
"2021-08-26_21h22m47s_C1309P10.txt.bin"	500	3.38881e-06	0.00156081		3.3795e-06	3.39731e-06	-2.64621e-05	0.0181322	0	2.01747
"2021-08-26_21h23m00s_O1809P22.txt.bin"	500	2.06201e-06	0.000770824		2.05909e-06	2.0658e-06	-6.69672e-06	0.0429961	0	1.8085
"2021-08-26_21h23m25s_O1809P20.txt.bin"	500	2.05925e-06	0.000382078		2.05743e-06	2.0612e-06	-7.55277e-06	0.0458642	0	1.87856
"2021-08-26_21h23m14s_CO209R08.txt.bin"	500	2.0118e-06	0.000298069		2.01025e-06	2.01414e-06	-4.26133e-05	0.0420241	0	2.00105
"2021-08-26_21h23m51s_O1809P18.txt.bin"	500	2.00583e-06	0.000267385		2.00432e-06	2.00741e-06	-1.01929e-05	0.0421147	0	1.86632
"2021-08-26_21h23m40s_CO209R10.txt.bin"	500	1.9696e-06	0.000633383		1.96674e-06	1.97276e-06	-5.11599e-05	0.0385143	0	2.02196
"2021-08-26_21h24m17s_O1809P16.txt.bin"	500	1.92966e-06	0.000524385		1.9274e-06	1.9321e-06	-2.75297e-05	0.0446202	0	1.89335
"2021-08-26_21h24m05s_CO209R12.txt.bin"	500	1.79055e-06	0.00410541		1.78124e-06	1.79942e-06	-0.000125253	0.0532184	0	2.43051
"2021-08-26_21h24m44s_O1809P14.txt.bin"	500	1.92228e-06	0.000698286		1.91921e-06	1.92516e-06	-6.23651e-06	0.0506318	0	1.84593
"2021-08-26_21h25m08s_C1309R10.txt.bin"	500	2.91417e-06	0.000684743		2.90912e-06	2.91949e-06	1.94743e-08	0.0121032	0	1.6398
"2021-08-26_21h24m30s_CO209R14.txt.bin"	500	1.79199e-06	0.000939796		1.78876e-06	1.79479e-06	-0.000122118	0.0505557	0	2.53936
"2021-08-26_21h24m57s_CO209R16.txt.bin"	500	1.77141e-06	0.00067245		1.7688e-06	1.77399e-06	-0.000123625	0.0502587	0	2.50074
"2021-08-26_21h25m34s_C1309R12.txt.bin"	500	2.68423e-06	0.00158689		2.67559e-06	2.69232e-06	3.41361e-07	0.0112239	0	1.71985
"2021-08-26_21h25m23s_O1809P12.txt.bin"	500	1.78757e-06	0.000826856		1.78503e-06	1.79051e-06	-8.91783e-05	0.0519329	0	2.10823
"2021-08-26_21h25m45s_O1809P10.txt.bin"	500	1.855e-06	0.000559176		1.85269e-06	1.8578e-06	-4.28504e-05	0.0479913	0	2.08817
"2021-08-26_21h26m12s_O1809P08.txt.bin"	500	1.81149e-06	0.00125564		1.80771e-06	1.81546e-06	-2.94582e-05	0.0478506	0	1.89349
"2021-08-26_21h26m23s_C1309R14.txt.bin"	500	2.85823e-06	0.00171608		2.84896e-06	2.86643e-06	1.06866e-06	0.0137237	0	1.71687
"2021-08-26_21h25m59s_CO209R18.txt.bin"	500	1.79725e-06	0.000576587		1.79477e-06	1.79998e-06	-0.000114454	0.0454467	0	2.46879
"2021-08-26_21h26m47s_C1309R16.txt.bin"	500	2.81424e-06	0.00243965		2.80372e-06	2.82347e-06	-2.7517e-06	0.0167184	0	1.68907
"2021-08-26_21h26m37s_O1809P06.txt.bin"	500	1.74201e-06	0.000422759		1.7394e-06	1.74444e-06	-0.000119742	0.0465548	0	2.3031
"2021-08-26_21h27m03s_CO209R20.txt.bin"	500	1.78827e-06	0.000416053		1.78655e-06	1.79044e-06	-0.000121059	0.0454391	0	2.43406
"2021-08-26_21h27m27s_C1309R18.txt.bin"	500	2.76279e-06	0.00065206		2.75696e-06	2.76738e-06	-5.17256e-06	0.0134304	0	1.72133
"2021-08-26_21h27m15s_O1809R04.txt.bin"	500	1.53373e-06	0.00136842		1.53007e-06	1.53699e-06	-0.000176489	0.0574135	0	2.41247
"2021-08-26_21h27m51s_C1309R20.txt.bin"	500	2.54242e-06	0.00282016		2.5317e-06	2.55205e-06	-1.67401e-07	0.014989	0	1.64714
"2021-08-26_21h27m40s_O1809R06.txt.bin"	500	1.49929e-06	0.00108049		1.49633e-06	1.50214e-06	-0.000128908	0.0563233	0	2.49705
"2021-08-26_21h28m02s_O1809R08.txt.bin"	500	1.45377e-06	0.000380474		1.4517e-06	1.45543e-06	-0.00144534	0.0649643	0	2.85418
"2021-08-26_21h28m39s_C1309R22.txt.bin"	500	2.37417e-06	0.000764941		2.37039e-06	2.37824e-06	2.25837e-05	0.0153153	0	1.69275
"2021-08-26_21h28m16s_CO209R22.txt.bin"	500	1.76641e-06	0.00230112		1.76058e-06	1.7719e-06	-0.000126724	0.0561428	0	2.51348
"2021-08-26_21h28m53s_CO209R24.txt.bin"	500	1.71652e-06	0.00373939		1.70858e-06	1.72472e-06	-0.000129783	0.0544805	0	2.50926
"2021-08-26_21h29m13s_C1309R24.txt.bin"	500	2.66791e-06	0.000839722		2.66286e-06	2.67426e-06	-3.67205e-06	0.0137968	0	1.60783
"2021-08-26_21h28m28s_O1809R10.txt.bin"	500	1.38738e-06	0.000555254		1.38556e-06	1.38975e-06	-0.00227114	0.066877	0	3.5732
"2021-08-26_21h29m02s_O1809R12.txt.bin"	500	1.36664e-06	0.000457978		1.36456e-06	1.36888e-06	-0.00894939	0.0700924	0	3.04399
"2021-08-26_21h29m38s_C1309R26.txt.bin"	500	2.64856e-06	0.000763965		2.64226e-06	2.65271e-06	-3.47405e-06	0.0144777	0	1.63806
"2021-08-26_21h29m26s_O1809R14.txt.bin"	500	1.33344e-06	0.00132578		1.33072e-06	1.33721e-06	-0.0022645	0.0626008	0	3.43487
"2021-08-26_21h30m26s_C1309R28.txt.bin"	500	2.57813e-06	0.00121272		2.57206e-06	2.58392e-06	-3.66348e-06	0.0150586	0	1.70285
"2021-08-26_21h30m03s_CO209R26.txt.bin"	500	1.69123e-06	0.00156463		1.68706e-06	1.6953e-06	-0.00012863	0.0611111	0	2.54777
